,0,1,2
LUK.2.17,"When they had seen him, they spread the word concerning what had been told them about this child,",Babibonye bababarira ijambo bābgiwe kur’ uwo mwana.,"Quand ils le virent, ils racontèrent ce qui leur avait été dit au sujet de cet enfant."
LUK.2.18,and all who heard it were amazed at what the shepherds said to them.,Abavyumvise bose batangazwa n’ivyo ba bungere bababgiye.,Tous ceux qui entendirent le récit des bergers en furent très étonnés.
LUK.2.19,But Mary treasured up all these things and pondered them in her heart.,"Ariko Mariya abīka ayo majambo yose, ayiyumvira mu mutima wiwe.","Marie, elle, conservait le souvenir de toutes ces paroles et y repensait souvent."
LUK.2.20,"The shepherds returned, glorifying and praising God for all the things they had heard and seen, which were just as they had been told.","Maze ba bungere bahindukira bahimbaza Imana, bayishimira ivyo bumvise vyose n’ivyo babonye, nk’uko bābibgiwe.","Les bergers s’en retournèrent, glorifiant et louant Dieu au sujet de tout ce qu’ils avaient vu et entendu : c’était bien ce que l’ange leur avait annoncé."
LUK.2.21,"On the eighth day, when it was time to circumcise the child, he was named Jesus, the name the angel had given him before he was conceived.","Kand’ imisi munani ishitse ngw akebge, bamwita YESU, rya zina ryavuzwe n’umumarayika, atarasamwa inda.","Lorsque, huit jours plus tard, arriva le moment de circoncire l’enfant, on lui donna le nom de Jésus : c’était le nom que l’ange avait indiqué avant qu’il fût conçu."
LUK.2.22,"When the time came for the purification rites required by the Law of Moses, Joseph and Mary took him to Jerusalem to present him to the Lord","Imisi ishize yo guhumanurwa kwabo, nk’ukw ivyagezwe vya Mose biri, bamujana i Yerusalemu kumushikanira Umwami Imana,","Puis, une fois passé le temps prescrit par la Loi de Moïse pour leur purification, les parents de Jésus l’emmenèrent à Jérusalem pour le présenter au Seigneur."
LUK.2.23,"(as it is written in the Law of the Lord, “Every firstborn male is to be consecrated to the Lord” ),","nk’uko vyanditswe mu vyagezwe n’Umwami Imana, ng’ Umuhungu wese w’ubuzibūra aze yitwe uwera k’Uhoraho;","En effet, il est écrit dans la Loi du Seigneur : Tout garçon premier-né sera consacré au Seigneur ."
LUK.2.24,and to offer a sacrifice in keeping with what is said in the Law of the Lord: “a pair of doves or two young pigeons.”,"kandi ngo batange ikimazi, nk’uko vyavuzwe mu vyagezwe n’Umwami Imana, ngw Intunguru zibiri cank’ ivyana vy’inuma bibiri.",Ils venaient aussi offrir le sacrifice requis par la Loi du Seigneur : une paire de tourterelles ou deux jeunes pigeons .
LUK.2.25,"Now there was a man in Jerusalem called Simeon, who was righteous and devout. He was waiting for the consolation of Israel, and the Holy Spirit was on him.","Kandi muri Yerusalemu hār’ umuntu yitwa Simeyoni; uyo yar’ umuntu agororotse kandi yubaha Imana, yar’ arorereye uguhumurizwa kw’Abisirayeli, Mpwemu Yera yari kuri we.","Il y avait alors, à Jérusalem, un homme appelé Siméon. C’était un homme juste et pieux ; il vivait dans l’attente de la consolation d’Israël, et le Saint-Esprit reposait sur lui."
LUK.2.26,It had been revealed to him by the Holy Spirit that he would not die before he had seen the Lord’s Messiah.,"Yari yarabgiwe na Mpwemu Yera yukw atazopfa, atarabona Kristo w’Umwami Imana.","L’Esprit Saint lui avait révélé qu’il ne mourrait pas avant d’avoir vu le Messie, l’Envoyé du Seigneur."
LUK.2.27,"Moved by the Spirit, he went into the temple courts. When the parents brought in the child Jesus to do for him what the custom of the Law required,","Ajanwa na Mpwemu mu rusengero; abavyeyi bajanye uwo mwana Yesu ngo bamugenze nk’uk’ umugenzo w’ivyagezwe war’ uri,","Poussé par l’Esprit, il vint au Temple. Quand les parents de Jésus apportèrent le petit enfant pour accomplir les rites qu’ordonnait la Loi,"
LUK.2.28,"Simeon took him in his arms and praised God, saying:","aramwākira, aramukikira, ashima Imana,",Siméon le prit dans ses bras et loua Dieu en disant :
LUK.2.29,"“Sovereign Lord, as you have promised, you may now dismiss your servant in peace.","ati Databuja, noneh’ urasezeye umusavyi wawe amahoro, Nk’uko wavuze:","Maintenant, Seigneur, ╵tu laisses ton serviteur s’en aller en paix : ╵tu as tenu ta promesse ;"
LUK.2.30,"For my eyes have seen your salvation,","Kukw amaso yanje abonye agakiza kawe,","car mes yeux ont vu ╵le salut qui vient de toi,"
LUK.2.31,which you have prepared in the sight of all nations:,"Ako wateguye mu maso y’amoko yose,",et que tu as suscité ╵en faveur de tous les peuples :
LUK.2.32,"a light for revelation to the Gentiles, and the glory of your people Israel.”","Kuba umuco wākira amahanga, No kuba ubgiza bg’abantu bawe b’Abisirayeli.","il est la lumière ╵ pour éclairer les nations , il sera la gloire ╵d’Israël ton peuple."
LUK.2.33,The child’s father and mother marveled at what was said about him.,Se na nyina batangazwa n’ayo majambo avuzwe kuri we.,Le père et la mère de Jésus étaient émerveillés de ce qu’il disait de lui.
LUK.2.34,"Then Simeon blessed them and said to Mary, his mother: “This child is destined to cause the falling and rising of many in Israel, and to be a sign that will be spoken against,","Simeyoni arabahezagira, abgira nyina Mariya, at’ Umve, uyu ashiriweho kugira ngo benshi mu Bisirayeli bagwe, benshi bavyuke, no kuzoba ikimenyetso kigawa,","Siméon les bénit et dit à Marie, sa mère : Sache-le : cet enfant est destiné à être, pour beaucoup en Israël, une occasion de chute ou de relèvement. Il sera un signe qui suscitera la contradiction :"
LUK.2.35,so that the thoughts of many hearts will be revealed. And a sword will pierce your own soul too.”,"kandi nawe inkota izogucumita mu mutima, ngw ivyiyumviro vy’imitima myinshi bize biserurwe.","ainsi seront dévoilées les pensées cachées de bien des gens. Quant à toi, tu auras le cœur comme transpercé par une épée."
LUK.2.36,"There was also a prophet, Anna, the daughter of Penuel, of the tribe of Asher. She was very old; she had lived with her husband seven years after her marriage,","Kandi hāriho Ana, uwavugishwa n’Imana, umukobga wa Fanuweli, wo mu muryango wa Asheri, yar’ umutāmakazi wa kera, yabanye n’umugabo wiwe imyaka ndwi, uhereye ku kurongorwa kwiwe,","Il y avait aussi une prophétesse, Anne, fille de Phanuel, de la tribu d’Aser . Elle était très âgée. Dans sa jeunesse, elle avait été mariée pendant sept ans,"
LUK.2.37,"and then was a widow until she was eighty-four. She never left the temple but worshiped night and day, fasting and praying.","kandi yamaze imyaka mirongumunani n’ine ar’ umupfakazi, ntiyava mu rusengero gusenga, yisonzesha yinginga, ku murango no mw ijoro.","puis elle était devenue veuve et avait vécu seule jusqu’à quatre-vingt-quatre ans. Elle ne quittait jamais le Temple où elle servait Dieu, nuit et jour, par le jeûne et la prière."
LUK.2.38,"Coming up to them at that very moment, she gave thanks to God and spoke about the child to all who were looking forward to the redemption of Jerusalem.","Ako kanya aca araza, ashima Imana, avuga ivya Yesu, abibgira abāri barorereye ugucungurwa kw’i Yerusalemu bose.","Elle arriva, elle aussi, au même moment ; elle louait Dieu et parlait de l’enfant à tous ceux qui attendaient que Dieu délivre Jérusalem."
LUK.2.39,"When Joseph and Mary had done everything required by the Law of the Lord, they returned to Galilee to their own town of Nazareth.","Banonosoye vyose nk’ukw ivyagezwe n’Umwami Imana bivuga, basubira i Galilaya mu gisagara cabo i Nazareti.","Après avoir accompli tout ce que la Loi du Seigneur ordonnait, Marie et Joseph retournèrent en Galilée, à Nazareth, leur village."
LUK.2.40,"And the child grew and became strong; he was filled with wisdom, and the grace of God was on him.","Kand’ uno mwana arakura, agwiza inkomezi, yuzuzwa ubgenge, ubuntu bg’Imana bgari kuri we.","Le petit enfant grandissait et se développait. Il était plein de sagesse, et la grâce de Dieu reposait sur lui."
LUK.2.41,Every year Jesus’ parents went to Jerusalem for the Festival of the Passover.,"Kand’ uk’ umwaka utashe, abavyeyi biwe bāja i Yerusalemu mu misi mikuru ya Pasika.",Les parents de Jésus se rendaient chaque année à Jérusalem pour la fête de la Pâque.
LUK.2.42,"When he was twelve years old, they went up to the festival, according to the custom.","Nukw amaze imyaka cumi n’ibiri avutse, baradūga, nk’uk’ umugenzo w’iyo misi mikuru war’ uri.","Quand Jésus eut douze ans , ils y montèrent selon la coutume de la fête."
LUK.2.43,"After the festival was over, while his parents were returning home, the boy Jesus stayed behind in Jerusalem, but they were unaware of it.","Banonosoye ivy’ iyo misi, barahindukira, uwo muhungu Yesu asigara i Yerusalemu, abavyeyi biwe ntibābimenya.","Une fois la fête terminée, ils prirent le chemin du retour, mais Jésus, leur fils, resta à Jérusalem et ses parents ne s’en aperçurent pas."
LUK.2.44,"Thinking he was in their company, they traveled on for a day. Then they began looking for him among their relatives and friends.","Ariko bībgiye yukw ari mw igugu ry’abo bagendanye, bagenda urugendo rw’umusi wose, maze bamurondera mu ncuti no mu bo bazinanyi:","Ils supposaient, en effet, qu’il se trouvait avec leurs compagnons de voyage et firent ainsi une journée de marche. Ils se mirent alors à le chercher parmi leurs parents et leurs connaissances."
LUK.2.45,"When they did not find him, they went back to Jerusalem to look for him.",bamubuze basubira i Yerusalemu bamurondera.,Mais ils ne le trouvèrent pas. Aussi retournèrent-ils à Jérusalem pour le chercher.
LUK.2.46,"After three days they found him in the temple courts, sitting among the teachers, listening to them and asking them questions.","Hashize imisi itatu bamubona mu rusengero, yicaye mu bigisha hagati, abumva, kand’ ababaza.","Trois jours plus tard, ils le retrouvèrent dans le Temple, assis au milieu des maîtres ; il les écoutait et leur posait des questions."
LUK.2.47,Everyone who heard him was amazed at his understanding and his answers.,Abamwumvise bose batangazwa n’ubgenge bgiwe n’ivy’ abishura.,Tous ceux qui l’entendaient s’émerveillaient de son intelligence et de ses réponses.
LUK.2.48,"When his parents saw him, they were astonished. His mother said to him, “Son, why have you treated us like this? Your father and I have been anxiously searching for you.”","Bamubonye baratangara, nyina aramubaza, ati Mwananje, n’iki catumye utugirira urtyo? Urabona twe na so aho twakurondereye tubabaye.","Ses parents furent très étonnés de le voir là, et sa mère lui dit : Mon enfant, pourquoi nous as-tu fait cela ? Tu sais, ton père et moi, nous étions très inquiets et nous t’avons cherché partout."
LUK.2.49,“Why were you searching for me?” he asked. “Didn’t you know I had to be in my Father’s house?”,"Arababaza, ati N’iki cabateye kundondera? Ntimwari muzi yuko bikwiye ko mba kwa Data?",– Pourquoi m’avez-vous cherché ? leur répondit Jésus. Ne saviez-vous pas que je dois m’occuper des affaires de mon Père ?
LUK.2.50,But they did not understand what he was saying to them.,Ntibāmenya iryo jambo ababgiye.,Mais ils ne comprirent pas ce qu’il leur disait.
LUK.2.51,Then he went down to Nazareth with them and was obedient to them. But his mother treasured all these things in her heart.,"Amanukana na bo, aja i Nazareti, yama abumvira. Nyina abīka ayo majambo yose mu mutima wiwe.",Il repartit donc avec eux et retourna à Nazareth. Et il leur était obéissant. Sa mère gardait précieusement dans son cœur le souvenir de tout ce qui s’était passé.
LUK.2.52,"And Jesus grew in wisdom and stature, and in favor with God and man.",Kandi Yesu agwiza ubgenge no gukura no gushimwa n’Imana n’abantu.,"Jésus grandissait et progressait en sagesse, et il se rendait toujours plus agréable à Dieu et aux hommes."
LUK.3.1,"In the fifteenth year of the reign of Tiberius Caesar—when Pontius Pilate was governor of Judea, Herod tetrarch of Galilee, his brother Philip tetrarch of Iturea and Traconitis, and Lysanias tetrarch of Abilene—","Mu mwaka ugira icumi na gatanu Kayisari Tiberiyo ari ku ngoma, Pontiyo Pilato ar’ icēgēra ciwe i Yudaya, Herode na we ar’ umwami w’i Galilaya, na Filipo mwene se ar’ umwami w’igihugu co muri Ituraya n’i Tirakoniti, na Lusaniya ar’ umwami w’i Abilene,","La quinzième année du règne de l’empereur Tibère , Ponce Pilate était gouverneur de la Judée, Hérode régnait sur la Galilée comme tétrarque, son frère Philippe sur l’Iturée et la Trachonitide, Lysanias sur l’Abilène ."
LUK.3.2,"during the high-priesthood of Annas and Caiaphas, the word of God came to John son of Zechariah in the wilderness.","na Anasi na Kayafa ar’ abaherezi bakuru, mur’ uwo mwaka ijambo ry’Imana rishika kuri Yohana mwene Zakariya, ari mu bugaragwa.","Hanne et Caïphe étaient grands-prêtres . Cette année-là, Dieu adressa la parole à Jean, fils de Zacharie, dans le désert."
LUK.3.3,"He went into all the country around the Jordan, preaching a baptism of repentance for the forgiveness of sins.","Aja mu gihugu cose giherereye kuri Yorodani, yigisha abantu ukubatizwa kwo kwihana ngo bakūrwekw ivyaha:","Jean se mit à parcourir toute la région du Jourdain. Il appelait les gens à se faire baptiser en signe d’un profond changement , afin de recevoir le pardon de leurs péchés."
LUK.3.4,"As it is written in the book of the words of Isaiah the prophet: “A voice of one calling in the wilderness, ‘Prepare the way for the Lord, make straight paths for him.","nk’uko vyanditswe mu gitabo c’amajambo y’uwavugishwa n’Imana Yesaya, ngw Ijwi ry’ūsemererera mu bugaragwa, Ati Ni mutegure inzira y’Uhoraho, Mugorore iz’ ibihamo ziwe.","Ainsi s’accomplit ce que le prophète Esaïe avait écrit dans son livre : On entend la voix de quelqu’un qui crie dans le désert : Préparez le chemin pour le Seigneur, faites-lui des sentiers droits."
