,0,1,2
JDG.6.31,"But Joash replied to the hostile crowd around him, “Are you going to plead Baal’s cause? Are you trying to save him? Whoever fights for him shall be put to death by morning! If Baal really is a god, he can defend himself when someone breaks down his altar.”","Yowasi yishura abamuhagurukiye bose, ati Mbega mugomba kurwanira Bayali? canke mugomba kuyitabara? At’ Ūgomba kuyirwanira ni bamwice hakiri kare! Asangw’ ar’ imana, ni yīrwanire, kuko basanganguye igicaniro cayo!","Mais Joas répondit à tous ceux qui se tenaient autour de lui : Est-ce à vous de défendre la cause de Baal ? Est-ce à vous de lui venir en aide ? Celui qui prendra parti pour Baal sera mis à mort avant demain matin. Si Baal est dieu, qu’il se défende lui-même, puisqu’on a démoli son autel."
JDG.6.32,"So because Gideon broke down Baal’s altar, they gave him the name Jerub-Baal that day, saying, “Let Baal contend with him.”","Nuko kur’ uwo musi aca yita Gideyoni Yerubayali; ati Bayali ni yirwanirire, kuko yasanganguye igicaniro cayo.","A partir de ce jour, on surnomma Gédéon Yeroubbaal (Que Baal se défende) parce qu’on avait dit : Que Baal se défende contre lui puisqu’il a démoli son autel !"
JDG.6.33,"Now all the Midianites, Amalekites and other eastern peoples joined forces and crossed over the Jordan and camped in the Valley of Jezreel.","Maz’ Abamidiyani bose n’ Abamaleki n’ab’i burasirazuba bakoranira hamwe, bajabuka Yorodani, basagaza mu kiyaya c’i Yezireli.","Les Madianites, les Amalécites et les nomades de l’Orient rassemblèrent leurs troupes, traversèrent le Jourdain et installèrent leur camp dans la vallée de Jizréel."
JDG.6.34,"Then the Spirit of the Lord came on Gideon, and he blew a trumpet, summoning the Abiezrites to follow him.","Mpwemu w’Uhoraho aza kuri Gideyoni; aca avuza inzamba, maz’ Ababiyezeri bakoranira kuri we.",L’Esprit de l’Eternel s’empara de Gédéon qui se mit à sonner du cor. Alors les hommes de la famille d’Abiézer se rassemblèrent pour le suivre.
JDG.6.35,"He sent messengers throughout Manasseh, calling them to arms, and also into Asher, Zebulun and Naphtali, so that they too went up to meet them.","Atuma intabaza mu gihugu cose c’Abamanase, na bo baraza bakoranira kuri we; atuma n’izindi mu Basheri no mu Bazebuloni no mu Banafutali, baradūga ngo baje guhūra na bo.","Gédéon envoya des messagers dans tout le territoire de Manassé. Là aussi, les hommes se rassemblèrent pour marcher avec lui. Il envoya de même des messagers dans les tribus d’Aser, de Zabulon et de Nephtali, et tous vinrent le rejoindre."
JDG.6.36,"Gideon said to God, “If you will save Israel by my hand as you have promised—","Maze Gideyoni abarira Imana, ati Namb’ uzokiza Abisirayeli, ubakirishije jewe nk’uko wavuze,","Gédéon dit à Dieu : Si réellement tu veux délivrer Israël par mes soins, comme tu l’as dit,"
JDG.6.37,"look, I will place a wool fleece on the threshing floor. If there is dew only on the fleece and all the ground is dry, then I will know that you will save Israel by my hand, as you said.”","ehe ngiye gushira ubgoya bg’ intama ku mbuga; ni nasanga ikime gitonze ku bgoya bgonyene, hasi hose hūmye, nuko nzoca mmenya kw ari jewe uzokirisha Abisirayeli nk’uko wavuze.","voici ce que je te demande : j’étendrai une toison de laine sur le sol de l’aire où l’on bat le blé. Si la rosée se dépose seulement sur la toison, et si tout le sol autour reste sec, je saurai que c’est par mes soins que tu veux délivrer Israël, comme tu l’as déclaré."
JDG.6.38,And that is what happened. Gideon rose early the next day; he squeezed the fleece and wrung out the dew—a bowlful of water.,"Nuko biba birtyo: bukeye azinduka kare, bga bgoya arabukāmūra, abukānyamw’ ikime, amazi yaco yuzura urwavya.","C’est exactement ce qui arriva. Le lendemain, il se leva de bon matin, pressa la toison et en fit sortir assez de rosée pour remplir d’eau tout un bol."
JDG.6.39,"Then Gideon said to God, “Do not be angry with me. Let me make just one more request. Allow me one more test with the fleece, but this time make the fleece dry and let the ground be covered with dew.”","Gideyoni yongera kubarira Imana, at’ Uburake bgawe ntibunziriringire: ntunga mvuge iri rimwe gusa: ndasavye nsubire ngeragereshe rimwe ubu bgoya; ubu ho ikime kize gitonde hasi hose, arik’ ubgoya abe ari bgo busigara bgūmye gusa.","Alors il dit à Dieu : Ne te fâche pas contre moi si je t’adresse encore une fois une demande, permets-moi seulement une dernière épreuve avec la toison : qu’elle seule reste sèche et que la rosée mouille le sol tout autour."
JDG.6.40,That night God did so. Only the fleece was dry; all the ground was covered with dew.,"Nukw Imana ibigenza irtyo no mur’ iryo joro: ubgoya bgonyene busigara bgūmye, ikime gitonda hasi hose.","Et Dieu fit cette nuit-là ce que Gédéon lui avait demandé : seule la toison resta sèche, alors que tout le sol reçut de la rosée."
JDG.7.1,"Early in the morning, Jerub-Baal (that is, Gideon) and all his men camped at the spring of Harod. The camp of Midian was north of them in the valley near the hill of Moreh.","Yerubayali, ari we Gideyoni, n’abantu bose bari kumwe na we, bazinduka kare, baragenda basagaza kw iriba ry’i Harodi, kand’ Abamidiyani bari bashagaje ahahera i burārūko bgabo, ahēgeranye n’umusozi More, mu kiyaya.","Le lendemain matin, Yeroubbaal, c’est-à-dire Gédéon, se mit en route avec toutes ses troupes et ils établirent leur camp près de Eyn-Harod. L’armée des Madianites était campée plus au nord dans la vallée qui s’étend au pied de la colline de Moré ."
JDG.7.2,"The Lord said to Gideon, “You have too many men. I cannot deliver Midian into their hands, or Israel would boast against me, ‘My own strength has saved me.’","Maz’ Uhoraho abarira Gideyoni, at’ Abantu muri kumwe ni benshi kurenza urugero: kubg’ ivyo sinshobora kugabura Abamidiyani mu maboko yabo, kugira ngw Abisirayeli boye kunyishirako hejuru, bat’ Ubutōre bgacu ni bgo bgadukijije.","L’Eternel dit à Gédéon : Ton armée est trop nombreuse pour que je te donne la victoire sur les Madianites. Sinon les Israélites s’en vanteraient à mes dépens, en pensant que c’est par leurs propres forces qu’ils se sont délivrés."
JDG.7.3,"Now announce to the army, ‘Anyone who trembles with fear may turn back and leave Mount Gilead.’ ” So twenty-two thousand men left, while ten thousand remained.","None genda ubitāngāze, abantu bavyumve, ut’ Umuntu wese afise akōba atinya, n’atahe, ave kur’ uyu musozi Gileyadi. Nuko hataha abantu ibihumbi mirongwibiri na bibiri, hasigara ibihumbi cumi.","Fais donc la proclamation suivante à tes troupes : « Qui d’entre vous a peur au point de trembler ? Qu’il s’éloigne du mont Galaad et rentre chez lui. » Vingt-deux mille hommes de son armée s’en allèrent, et il en resta dix mille."
JDG.7.4,"But the Lord said to Gideon, “There are still too many men. Take them down to the water, and I will thin them out for you there. If I say, ‘This one shall go with you,’ he shall go; but if I say, ‘This one shall not go with you,’ he shall not go.”","Uhoraho yongera kubarira Gideyoni, ati N’ubu abantu baracari benshi kurenza urugero; bamanukane ku mazi, nanje ndabagusuzumire; maz’ uwo nja kukubarira kw ari we mujana, abe ari we mujana nyene; arik’ uwo nja kukubarira, nti Ntimujane, uwo we ntagende.","Mais l’Eternel dit à Gédéon : Les troupes sont encore trop nombreuses. Fais-les descendre au bord du torrent, et là je les trierai pour toi. Ceux que je désignerai pour t’accompagner iront avec toi, mais ceux dont je te dirai qu’ils ne doivent pas t’accompagner n’iront pas avec toi."
JDG.7.5,"So Gideon took the men down to the water. There the Lord told him, “Separate those who lap the water with their tongues as a dog laps from those who kneel down to drink.”","Nukw amanukana abo bantu ku mazi, maz’ Uhoraho abarira Gideyoni, at’ Umuntu wese aja gusabagira amazi n’ ururimi nk’imbga, umushire ukwiwe; kandi n’ūja gupfukama mu kunywa na we umushire ukwiwe.","Gédéon fit descendre ses hommes au bord du torrent, et l’Eternel lui dit : Tu mettras d’un côté tous ceux qui lapent l’eau avec la langue comme les chiens, et de l’autre côté ceux qui s’agenouillent pour boire."
JDG.7.6,"Three hundred of them drank from cupped hands, lapping like dogs. All the rest got down on their knees to drink.",Igitigiri c’abānyoye basabagiye ku mashi yabo car’ amajana atatu; arikw abandi bose bārapfukamye mu kunywa amazi.,"Il y eut trois cents hommes qui prirent de l’eau dans leurs mains pour la porter à leur bouche et la laper, et tous les autres s’agenouillèrent pour boire."
JDG.7.7,"The Lord said to Gideon, “With the three hundred men that lapped I will save you and give the Midianites into your hands. Let all the others go home.”","Maz’ Uhoraho abarira Gideyoni, at’ Abo bantu amajana atatu banyoye basabagira ni bo nzobakirisha, ngabure Abamidiyani mu maboko yawe; abandi bose ni bītahire.",L’Eternel dit à Gédéon : C’est avec ces trois cents hommes qui ont lapé l’eau dans leurs mains que je vous délivrerai des Madianites en vous donnant la victoire sur eux. Que tous les autres rentrent chez eux !
JDG.7.8,"So Gideon sent the rest of the Israelites home but kept the three hundred, who took over the provisions and trumpets of the others. Now the camp of Midian lay below him in the valley.","Nukw abo amajana atatu bāka abo bandi impamba zabo n’inzamba zabo. Maze Gideyoni arungika abo Bisirayeli bose bacaguwe, umuntu wese asubira i we, asigarana n’abo amajana atatu. Kand’ Abamidiyani bari bashagaje mu kiyaya hepfo yabo.","Les trois cents hommes reçurent les provisions et les cors des autres et Gédéon renvoya le gros des hommes d’Israël chez eux, en ne retenant que les trois cents hommes. Or, le camp des Madianites était en dessous du sien dans la vallée."
JDG.7.9,"During that night the Lord said to Gideon, “Get up, go down against the camp, because I am going to give it into your hands.","Ijoro ry’uwo musi Uhoraho aramubarira, ati Va hasi, umanuke aho bashagaje, kuko mbagabuye mu maboko yawe.","Cette nuit-là, l’Eternel dit à Gédéon : Va, descends attaquer le camp madianite, car je le livre en ton pouvoir."
JDG.7.10,"If you are afraid to attack, go down to the camp with your servant Purah","Ariko ni waba utinya kumanukayo, jana n’uwo muntu wawe Pura umanuke aho bashagaje;","Cependant, si tu as peur d’y aller, vas-y d’abord avec ton serviteur Poura."
JDG.7.11,"and listen to what they are saying. Afterward, you will be encouraged to attack the camp.” So he and Purah his servant went down to the outposts of the camp.","wumvirize ivyo bavuga; ni ho uja kurema, ubone kumanuka kubatera. Nukw amanukana n’umuntu wiwe Pura, bashikira ku ngabo za mbere ziteramye aho bashagaje.","Ecoute ce qu’ils disent, et cela t’encouragera ; tu descendras ensuite attaquer le camp. Gédéon descendit donc avec son serviteur Poura jusqu’aux avant-postes du camp."
JDG.7.12,"The Midianites, the Amalekites and all the other eastern peoples had settled in the valley, thick as locusts. Their camels could no more be counted than the sand on the seashore.","Kand’ Abamidiyani n’Abamaleki n’ab’i burasirazuba bose bari bajimagije ico kiyaya, ar’ amasinzi nk’inzige, n’ingamiya zabo zitoharūrika, ar’ amasinzi nk’umusenyi wo kw isēsero ry’ikiyaga.","Les Madianites, les Amalécites et les nomades de l’Orient étaient répandus dans la vallée en aussi grand nombre qu’une nuée de sauterelles, et leurs chameaux étaient innombrables comme le sable au bord de la mer."
JDG.7.13,"Gideon arrived just as a man was telling a friend his dream. “I had a dream,” he was saying. “A round loaf of barley bread came tumbling into the Midianite camp. It struck the tent with such force that the tent overturned and collapsed.”","Nuko Gideyoni ashitseyo, yumva umuntu arotorera inzozi mugenzi we, ati Ndose inzozi, mbona irobe ry’umutsima wa sayiri ritembagara, rishika mu nsago z’Abamidiyani, ryikubita kw ihema, iryo hema rirubama, rirambarara hasi.","Gédéon s’approcha et il entendit un homme raconter un rêve à son camarade. – Ecoute, disait-il, j’ai fait un rêve. Je voyais une miche de pain d’orge rouler à travers le camp de Madian ; arrivée à la tente, elle l’a frappée de plein fouet, l’a fait tomber et l’a renversée sens dessus dessous, si bien que la tente était par terre."
JDG.7.14,"His friend responded, “This can be nothing other than the sword of Gideon son of Joash, the Israelite. God has given the Midianites and the whole camp into his hands.”","Mugenzi we aramwishura, ati Nta kindi, iyo n’inkota ya Gideyoni mwene Yowasi, w’Umwisirayeli. Imana yagabuye Abamidiyani n’ingabo zabo zose mu maboko yiwe.","Son camarade répondit : Cela ne représente rien d’autre que l’épée de Gédéon, fils de Joas, homme d’Israël à qui Dieu donne la victoire sur Madian et toute l’armée."
JDG.7.15,"When Gideon heard the dream and its interpretation, he bowed down and worshiped. He returned to the camp of Israel and called out, “Get up! The Lord has given the Midianite camp into your hands.”","Nuko Gideyoni yumvise izo nzozi n’uko zisobanuwe, ashima Imana, asubira mu nsago z’Abisirayeli, arababarira, ati Ni mukūre hasi, kuk’ Uhoraho agabuye ingabo z’Abamidiyani mu maboko yanyu.","Lorsque Gédéon eut entendu le récit du rêve et son interprétation, il se prosterna, puis il retourna au camp d’Israël et cria : Tout le monde debout, car l’Eternel vous donne la victoire sur l’armée de Madian !"
JDG.7.16,"Dividing the three hundred men into three companies, he placed trumpets and empty jars in the hands of all of them, with torches inside.","Nukw abo bantu ukw ar’ amajana atatu abagabanyamw’ imitwe itatu, umuntu wese amuha inzamba n’umubindi uri gusa, urimw’ urumuri.",Gédéon divisa les trois cents hommes en trois groupes et remit à chaque soldat un cor et une cruche vide dans laquelle fut mise une torche allumée.
JDG.7.17,"“Watch me,” he told them. “Follow my lead. When I get to the edge of the camp, do exactly as I do.","Arababarira, ati Muje kundābirako: uko nja gukora abe ari ko mukora; ni twashika ku nsago za mbere, uko nja kugira namwe mugire kuno.","Il leur dit : Vous me regarderez faire et vous ferez exactement comme moi. Je vais m’avancer jusqu’aux abords du camp. Quand j’y serai arrivé, vous n’aurez qu’à m’imiter."
JDG.7.18,"When I and all who are with me blow our trumpets, then from all around the camp blow yours and shout, ‘For the Lord and for Gideon.’ ”","Ni navuza inzamba, jewe n’abo turi kumwe bose, namwe muce muvuza inzamba ku mpande zose z’aho bashagaje, mwihe akaruru, muti Kubg’ Uhoraho na Gideyoni!","Quand je sonnerai du cor avec ceux de mon groupe, vous sonnerez aussi du cor tout autour du camp et vous crierez : « Pour l’Eternel et pour Gédéon ! »"
