,0,1,2
REV.10.2,"He was holding a little scroll, which lay open in his hand. He planted his right foot on the sea and his left foot on the land,","Yar’ afise mu minwe agatabo kazinguruye, ashinga ikirenge c’i buryo ku kiyaga, ic’i bumoso agishinga i musozi.","Dans sa main, il tenait un petit livre ouvert. Il posa son pied droit sur la mer et le gauche sur la terre."
REV.10.3,"and he gave a loud shout like the roar of a lion. When he shouted, the voices of the seven thunders spoke.","Asemerera n’ijwi rirenga, nk’ukw intambge yivuga: asemereye, imituragaro ndwi ituragara amajwi yayo.","Il se mit à crier d’une voix forte comme rugit un lion. Quand il eut crié, les sept tonnerres firent retentir leur voix."
REV.10.4,"And when the seven thunders spoke, I was about to write; but I heard a voice from heaven say, “Seal up what the seven thunders have said and do not write it down.”","Kand’ imituragaro ndwi imaze kuvuga nariko ngira nandike. Numva ijwi rivuye mw ijuru rimbarira, riti Matanisha ishashara udomemw’ ikimenyetso ivyo imituragaro ndwi ivuze, ntuvyandike.","Quand ils eurent fini de parler, je me disposais à transcrire leur message, lorsqu’une voix venant du ciel me dit : Garde sous le sceau du secret les déclarations des sept tonnerres, ne les note pas."
REV.10.5,Then the angel I had seen standing on the sea and on the land raised his right hand to heaven.,"Umumarayika nabonye ahagaze ku kiyaga n’i musozi, amanika ukuboko kw’i buryo, agutunga mw ijuru,","Alors, l’ange que j’avais vu debout sur la mer et sur la terre leva la main droite vers le ciel"
REV.10.6,"And he swore by him who lives for ever and ever, who created the heavens and all that is in them, the earth and all that is in it, and the sea and all that is in it, and said, “There will be no more delay!","arahira Ībaho ibihe bitazoshira, yaremye ijuru n’ibirimwo, n’isi n’ibirimwo, n’ikiyaga n’ibirimwo, ati Ntibigitevye:","et jura solennellement par celui qui vit éternellement, qui a créé le ciel et tout ce qui s’y trouve, la terre et tout ce qui s’y trouve, la mer et tout ce qui s’y trouve : Désormais, il n’y aura plus de délai !"
REV.10.7,"But in the days when the seventh angel is about to sound his trumpet, the mystery of God will be accomplished, just as he announced to his servants the prophets.”","ariko mu misi y’ijwi ry’umumarayika w’indwi, ah’ azoba agira avuze inzamba, ni ho ibanga ry’Imana rizoba riheraherejwe, nk’uko yabariye abasavyi bayo ubutumwa bgiza, ni bo bavugishwa na yo.","Au jour où retentira la trompette du septième ange, tout le plan secret de Dieu s’accomplira, comme il l’a annoncé à ses serviteurs, ses prophètes."
REV.10.8,"Then the voice that I had heard from heaven spoke to me once more: “Go, take the scroll that lies open in the hand of the angel who is standing on the sea and on the land.”","Rya jwi numvise rivuye mw ijuru nongera kuryumva rimbarira, riti Genda wābīre igitabo kizinguruye kiri mu kuboko kw’ umumarayika, ahagaze ku kiyaga n’i musozi.","De nouveau, la voix que j’avais entendue venant du ciel m’adressa la parole : Va, me dit-elle, prends le livre ouvert dans la main de l’ange qui se tient debout sur la mer et sur la terre."
REV.10.9,"So I went to the angel and asked him to give me the little scroll. He said to me, “Take it and eat it. It will turn your stomach sour, but ‘in your mouth it will be as sweet as honey.’ ”","Nja ah’ uwo mumarayika ari, ndamubgira kumpa ako gatabo. Arambarira, at’ Enda ugatsontsomere, karakururira mu nda, ariko mu kanwa karagusosera nk’ubūki.","Je m’approchai donc de l’ange, en le priant de me remettre le petit livre. – Tiens, me dit-il, mange-le. Il te remplira l’estomac d’amertume, mais dans ta bouche, il sera doux comme du miel !"
REV.10.10,"I took the little scroll from the angel’s hand and ate it. It tasted as sweet as honey in my mouth, but when I had eaten it, my stomach turned sour.","Nābīra ako gatabo, ngakūra mu kuboko kw’umumarayika, ndagatsontsomera; mu kanwa kansosera nk’ubūki; mmaze kukarya mu nda hacika umururazi.","Je pris donc le petit livre de la main de l’ange et je le mangeai. Dans ma bouche, il fut doux comme du miel, mais, après l’avoir mangé, mon estomac fut rempli d’amertume."
REV.10.11,"Then I was told, “You must prophesy again about many peoples, nations, languages and kings.”","Barambarira, bat’ Ukwiye kuzosubira kuvugishwa ivy’ amoko menshi n’amahanga menshi n’indimi nyinshi n’abami benshi.","Alors on me dit : Tu dois encore prophétiser concernant beaucoup de peuples, de nations, de langues et de rois."
REV.11.1,"I was given a reed like a measuring rod and was told, “Go and measure the temple of God and the altar, with its worshipers.","Bampa irenga rimeze nk’inkoni, bati Va hasi ugere urusengero rw’Imana n’igicaniro n’abarusengeramwo.","Je reçus un roseau, une sorte de baguette d’arpenteur, avec cet ordre : Debout, prends les mesures du temple de Dieu, de l’autel et de ceux qui se prosternent là dans l’adoration ."
REV.11.2,"But exclude the outer court; do not measure it, because it has been given to the Gentiles. They will trample on the holy city for 42 months.","Intangaro y’urusengero uyireke, ntuyigere, kuko yahawe abanyamahanga: kandi n’igisagara cera bazogisiribanga amezi mirongwine n’abiri.","Mais laisse de côté le parvis extérieur du Temple, ne le mesure donc pas, car il a été abandonné aux peuples étrangers. Ils fouleront aux pieds la ville sainte pendant quarante-deux mois."
REV.11.3,"And I will appoint my two witnesses, and they will prophesy for 1,260 days, clothed in sackcloth.”","Kand’ abanshingira intahe babiri nzobavugisha, bazovugishwa imisi igihumbi n’amajana abiri na mirongwitandatu bambaye amagunira.","Je confierai à mes deux témoins la mission de prophétiser, habillés de vêtements de deuil, pendant mille deux cent soixante jours."
REV.11.4,"They are “the two olive trees” and the two lampstands, and “they stand before the Lord of the earth.”","Abo ni bo biti vy’imyelayo bibiri n’ibiterekwakw amatara bibiri, bihagaze imbere ya Nyen’ isi.",Ces deux témoins sont les deux oliviers et les deux chandeliers qui se tiennent devant le Seigneur de la Terre.
REV.11.5,"If anyone tries to harm them, fire comes from their mouths and devours their enemies. This is how anyone who wants to harm them must die.","Kand’ iy’ umuntu agomvye kubagirira nabi umuriro ubava mu kanwa, ugaturira abansi babo: kand’ umuntu ni yagomba kubagirira nabi uko ni kw akwiye kwicwa.","Si quelqu’un veut leur faire du mal, un feu jaillit de leur bouche et consume leurs ennemis. Oui, si quelqu’un veut leur faire du mal, c’est ainsi qu’il lui faudra mourir ."
REV.11.6,They have power to shut up the heavens so that it will not rain during the time they are prophesying; and they have power to turn the waters into blood and to strike the earth with every kind of plague as often as they want.,"Abo bafise ubushobozi bgo gukinga ijuru, ngw imvura ntikoroke mu misi yo kuvugishwa kwabo: kandi bafise ubushobozi ku mazi kuyahindura amaraso no kubabarisha isi icago cose, uko bagomvye.","Ces deux témoins ont le pouvoir de fermer le ciel pour empêcher la pluie de tomber durant tout le temps où ils prophétiseront. Ils ont aussi le pouvoir de changer les eaux en sang et de frapper la terre de toutes sortes de plaies, aussi souvent qu’ils le voudront ."
REV.11.7,"Now when they have finished their testimony, the beast that comes up from the Abyss will attack them, and overpower and kill them.","Kandi ni baheza gushinga intahe, igikōko kizodūga kivuye i kuzimu, kizobarwanya, kibaneshe, kibice.","Mais lorsqu’ils auront achevé de rendre leur témoignage, la bête qui monte de l’abîme combattra contre eux, elle les vaincra et les tuera."
REV.11.8,Their bodies will lie in the public square of the great city—which is figuratively called Sodom and Egypt—where also their Lord was crucified.,"Imivyimba yabo izogangarara mw ibarabara ryo mu gisagara kinini, ni co mu buryo bg’impwemu citwa Sodomu na Egiputa, kandi ni ho Umwami wabo yabambge.","Leurs cadavres resteront exposés sur la place de la grande ville qui s’appelle symboliquement Sodome et Egypte , c’est la ville où leur Seigneur a été crucifié."
REV.11.9,"For three and a half days some from every people, tribe, language and nation will gaze on their bodies and refuse them burial.","Kand’ abo mu moko n’imiryango n’indimi n’amahanga bazorāba imivyimba yabo imisi itatu n’igihimba, ntibazokunda kw iyo mivyimba ihambga.","Des gens de tout peuple, de toute tribu, de toute langue et de toute nation regarderont leurs cadavres pendant trois jours et demi et s’opposeront à leur ensevelissement."
REV.11.10,"The inhabitants of the earth will gloat over them and will celebrate by sending each other gifts, because these two prophets had tormented those who live on the earth.","Abari mw isi bazonezerwa, bazobītamba ku muvyimba, barungikiranire amashimwe, kukw abo bavugishwa n’Imana bātoneka abari mw isi.","Tous les habitants de la terre seront dans la joie à cause de leur mort, ils s’en réjouiront et échangeront des cadeaux, car ces deux prophètes leur auront causé bien des tourments."
REV.11.11,"But after the three and a half days the breath of life from God entered them, and they stood on their feet, and terror struck those who saw them.","Iyo misi itatu n’igihimba ishize impwemu z’ubugingo zivuye ku Mana zibinjiramwo, baravyuka, barahagarara: ubgoba bginshi butera ababarāba.","Mais au bout de ces trois jours et demi, un esprit de vie venu de Dieu entra en eux, et ils se dressèrent sur leurs pieds. La terreur s’empara de tous les assistants."
REV.11.12,"Then they heard a loud voice from heaven saying to them, “Come up here.” And they went up to heaven in a cloud, while their enemies looked on.","Bumva ijwi rirenga rivuye mw ijuru ribabarira, riti Ni mudūge muze ino. Badūga mu gicu baja mw ijuru abansi babo barorēra.",Une voix puissante venant du ciel cria aux deux témoins : « Montez ici ! » ; ils montèrent au ciel dans la nuée sous les regards de leurs ennemis.
REV.11.13,"At that very hour there was a severe earthquake and a tenth of the city collapsed. Seven thousand people were killed in the earthquake, and the survivors were terrified and gave glory to the God of heaven.","Uwo mwanya isi iratigita, ikigiracumi ca ca gisagara kirasenyuka, ukwo gutigita kwica abantu ibihumbi ndwi, abarokotse baterwa n’ubgoba, bahimbaza Imana Nyen’ ijuru.","Au même instant se produisit un grand tremblement de terre qui fit s’effondrer la dixième partie de la ville et, dans ce tremblement de terre, sept mille personnes périrent. Les survivants furent saisis d’effroi, et rendirent hommage au Dieu du ciel."
REV.11.14,The second woe has passed; the third woe is coming soon.,Ibara rya kabiri riraheze: eh’ irya gatatu rigira rize.,"Le deuxième malheur est passé ; voici, le troisième malheur vient rapidement."
REV.11.15,"The seventh angel sounded his trumpet, and there were loud voices in heaven, which said: “The kingdom of the world has become the kingdom of our Lord and of his Messiah, and he will reign for ever and ever.”","Umumarayika w’indwi avuza inzamba: mw ijuru hakurikira amajwi arenga, at’ Ubgami bg’isi buhindutse ubg’ Umwami wacu n’ubga Kristo wiwe, kand’ azohora ahangamye ibihe bitazoshira.","Le septième ange sonna de la trompette, et des voix retentirent dans le ciel : Le royaume du monde a passé maintenant aux mains de notre Seigneur et de son Messie. Il régnera éternellement."
REV.11.16,"And the twenty-four elders, who were seated on their thrones before God, fell on their faces and worshiped God,","Ba bakuru mirongwibiri na bane, bicara ku ntebe zabo imbere y’Imana, bikubita hasi bubamye, basenga Imana,","Et les vingt-quatre représentants du peuple de Dieu qui siègent devant Dieu sur leurs trônes se prosternèrent la face contre terre, et adorèrent Dieu"
REV.11.17,"saying: “We give thanks to you, Lord God Almighty, the One who is and who was, because you have taken your great power and have begun to reign.","bati Turagushimye, Mwami Mana ushobora vyose, uriho kandi wamyeho, kuko wābiriye ububasha bgawe buhambaye, ukima.","en disant : Seigneur Dieu tout-puissant qui es et qui étais, nous te disons notre reconnaissance car tu as mis en œuvre ton immense puissance pour établir ton règne."
REV.11.18,"The nations were angry, and your wrath has come. The time has come for judging the dead, and for rewarding your servants the prophets and your people who revere your name, both great and small— and for destroying those who destroy the earth.”","Kand’ amahanga araraka, uburake bgawe buraza, igihe co guciramw’ amateka abapfuye kirashika, n’ico kugereramw’ abasavyi bawe, ni bo bavugishwa nawe, no kugerera abera n’abubaha izina ryawe, aboroshe n’abahambaye, n’ico guhonerezamw’ abahonnya isi.","Les autres peuples s’étaient soulevés dans leur fureur, mais ta colère est arrivée. L’heure est venue où tous les morts seront jugés, et où tes serviteurs les prophètes, et les membres du peuple saint, eux qui te craignent, petits et grands, seront récompensés. C’est aussi le moment où ceux qui détruisent la terre seront détruits."
