,0,1,2
EZK.4.3,"Then take an iron pan, place it as an iron wall between you and the city and turn your face toward it. It will be under siege, and you shall besiege it. This will be a sign to the people of Israel.","Kandi wiyabīrire umubehe w’ icuma, uwukike ng’ukubere uruzitiro rw’icuma hagati yawe n’ igisagara: ugishinge ijisho ngo kiziguzwe, wewe ubgawe ukiziguze. Ivyo bizoba ikimenyamenya c’inzu ya Isirayeli.","Puis tu prendras une plaque de cuisson en fer, tu la disposeras comme un mur de fer entre toi et la ville, et tu tourneras ta face contre elle. La ville sera en état de siège, et c’est toi qui l’assiégeras. Tout cela devra servir de signe à la communauté d’Israël."
EZK.4.4,“Then lie on your left side and put the sin of the people of Israel upon yourself. You are to bear their sin for the number of days you lie on your side.,"Utek’ uryamire urubavu rwawe rw’i bumoso, ururemeke ibigabitanyo vy’inzu ya Isirayeli: ukw igitigiri c’imisi uzoruryamira kingana, ni k’uzokwishirakw ibigabitanyo vyabo.","Couche-toi ensuite sur ton côté gauche ; étant sur ce côté, tu prendras sur toi le péché de la communauté d’Israël. Tu porteras leur péché autant de jours que tu seras couché sur ce côté-là."
EZK.4.5,I have assigned you the same number of days as the years of their sin. So for 390 days you will bear the sin of the people of Israel.,"Kuk’ ukw imyaka yo guhanirwa ibigabitanyo vyabo ingana, nguciriye igitigiri c’ imisi kingana na yo, n’imisi amajana atatu na mirongwicenda: uko ni k’uzokwishirakw ibigabitanyo vy’inzu ya Isirayeli.","Je te fixe moi-même un nombre de jours équivalent au nombre d’années durant lesquelles le royaume d’Israël a péché, c’est-à-dire trois cent quatre-vingt-dix jours ; ainsi, tu porteras le péché de la communauté d’Israël."
EZK.4.6,"“After you have finished this, lie down again, this time on your right side, and bear the sin of the people of Judah. I have assigned you 40 days, a day for each year.","Maz’ urangije ivyo, uz’ uheze uryamire urubavu rw’i buryo, wishirekw ibigabitanyo vy’inzu ya Yuda: nguciriye imisi mirongwine, umusi‐umusi uhwana n’umwaka.","Après la fin de cette période, tu te coucheras cette fois sur le côté droit, et tu porteras le péché du royaume de Juda pendant quarante jours. Je t’impose un jour pour chaque année où il a péché."
EZK.4.7,Turn your face toward the siege of Jerusalem and with bared arm prophesy against her.,"Kand’ uz’ ushinge ijisho kuri Yerusalemu hajigujwe, ukumye impuzu ku kuboko kwawe; uhabūrire ibizoba.",Tu tourneras ta face et tu dirigeras ton bras nu contre Jérusalem assiégée et tu prophétiseras contre elle.
EZK.4.8,I will tie you up with ropes so that you cannot turn from one side to the other until you have finished the days of your siege.,"Kandi rāba, ngushize mu ngoyi, nta ho uzohindukirira urundi rubavu, gushitsa ah’ imisi yo kuhaziguza kwawe izoba irangiye.","Je vais te lier avec des cordes pour que tu ne puisses pas te tourner d’un côté sur l’autre, jusqu’à ce que tu aies achevé ta période de siège."
EZK.4.9,"“Take wheat and barley, beans and lentils, millet and spelt; put them in a storage jar and use them to make bread for yourself. You are to eat it during the 390 days you lie on your side.","Kandi wironderere ingano na sayiri n’ibiharage n’inkōre n’amasaka n’uburo, maz’ ubishire mu nkono imwe, ubicemw’ uturobe tw’udutsima; nk’ukw igitigiri c’imisi kiri uzoryamira urubavu, ukw ar’ amajana atatu na mirongwicenda, ivyo ni vyo bizogutunga.","Et maintenant, prends du blé, de l’orge, des fèves, des lentilles, du millet et de l’épeautre, mets le tout dans un même récipient et fais-en ta nourriture. C’est là ce que tu mangeras tout au long des trois cent quatre-vingt-dix jours où tu seras couché sur le côté."
EZK.4.10,Weigh out twenty shekels of food to eat each day and eat it at set times.,"Kand’ ivyo kurya vyawe uze wame ubirya ku rugero, ari rwo shekeli mirongwibiri mu musi mu musi: uzokwama urya rimwe ku musi.",Ta ration journalière de nourriture sera de deux cent vingt grammes et tu en consommeras de temps en temps.
EZK.4.11,Also measure out a sixth of a hin of water and drink it at set times.,"Kandi n’ amazi uzokwama uyanywa ku rugero, ari rwo gihimba ca gatandatu c’ingero yitwa hini: na yo uzokwama uyanywa rimwe ku musi.",L’eau te sera mesurée à un litre par jour ; tu en boiras de temps en temps.
EZK.4.12,"Eat the food as you would a loaf of barley bread; bake it in the sight of the people, using human excrement for fuel.”","Uzokwama ubirya nk’ udutsima twa sayiri, kand’ uzokwama uducaniriza amavyi y’ abantu imbere yabo.",Tu prendras ta nourriture sous forme de galettes d’orge que tu cuiras devant tout le monde sur un feu alimenté avec des excréments humains.
EZK.4.13,"The Lord said, “In this way the people of Israel will eat defiled food among the nations where I will drive them.”","Kand’ Uhoraho aravuga, at’ Uko ni kw Abisirayeli bazorīra ivyo kurya vyabo vyandavuye mu mahanga nzobashwiragirizamwo.","Et l’Eternel ajouta : C’est ainsi que les Israélites mangeront leur pain impur, au milieu des peuples chez qui je les chasserai."
EZK.4.14,"Then I said, “Not so, Sovereign Lord ! I have never defiled myself. From my youth until now I have never eaten anything found dead or torn by wild animals. No impure meat has ever entered my mouth.”","Maze ndavuga, nti Yo! Ewe Mwami Uhoraho! Erega kuva aho nakabereye nta ho nigeze mpumana: kuk’ uhereye mu buto bganje ugashitsa n’ubu ata ho nigeze kurya icipfiriye, cank’ icātabaguwe n’ igikōko; kandi nta ho inyama zihumanye zigeze kuja mu kanwa kanje.","Je m’écriai : Ah ! Seigneur Eternel, depuis mon enfance jusqu’à ce jour, je ne me suis jamais rendu impur en mangeant d’une bête crevée ou déchirée par un fauve, et aucune viande impure n’a pénétré dans ma bouche ."
EZK.4.15,"“Very well,” he said, “I will let you bake your bread over cow dung instead of human excrement.”","Maz’ arambarira, ati Rāba, nguhaye ibisheshe vy’amase y’inka mu gishingo c’amavyi y’ abantu: ivyo ni vyo uzocaniriza ukora utwo dutsima twawe.",Alors l’Eternel me dit : Je te concède de remplacer les excréments humains par de la bouse de vache pour faire cuire ta nourriture.
EZK.4.16,"He then said to me: “Son of man, I am about to cut off the food supply in Jerusalem. The people will eat rationed food in anxiety and drink rationed water in despair,","Arongera arambarira, ati Mwana w’umuntu, ehe ngira mvune inkoni ab’ i Yerusalemu bishimikije, ari wo mutsima; kandi bazosigara barya umutsima ku rugero, bahagaritse umutima; n’amazi bazoyanywa ku rugero bihebuye:","Il me dit encore : Fils d’homme, je vais supprimer toute réserve de pain dans Jérusalem. Ses habitants mangeront dans l’angoisse du pain strictement rationné et ils boiront dans la détresse de l’eau en quantité mesurée."
EZK.4.17,for food and water will be scarce. They will be appalled at the sight of each other and will waste away because of their sin.,"uko ni ko bazokena ivyo kurya n’amazi, bazazanirwe iyo bava bakagera, bashire umunywera kubg’ ibigabitanyo vyabo.","Ils manqueront de pain et d’eau, ils seront tous ensemble épouvantés et ils dépériront à cause de leur péché."
EZK.5.1,"“Now, son of man, take a sharp sword and use it as a barber’s razor to shave your head and your beard. Then take a set of scales and divide up the hair.","Nuko mwana w’umuntu, wiyabīrire inkota y’ubuhwe, uyābīre bga rupfuhe, uyicīshe ku mutwe wawe no ku bganwa bgawe: uheze wiyabīrire umunzane wo kugeresha, ugabanye iyo mishatsi wimoye.","Ecoute, fils d’homme, prends une épée affilée et sers-t’en comme d’un rasoir : rase-toi la tête et la barbe. Prends ensuite une balance et fais plusieurs parts des poils et des cheveux que tu auras coupés ."
EZK.5.2,"When the days of your siege come to an end, burn a third of the hair inside the city. Take a third and strike it with the sword all around the city. And scatter a third to the wind. For I will pursue them with drawn sword.","Ikigira gatatu cayo uz’ ugituririre hagati mu gisagara, igihe imisi yo gutabga hagati kwaho izoba ihereye; ikindi kigira gatatu cayo ugicagagurize inkota hirya no hino yaho; kand’ ikindi kigira gatatu cayo ukirekurire mu muyaga ng’ugishwiragize, nanje nzosokora inkota icirukane.","Quand le temps du siège sera révolu, tu en brûleras un tiers dans le feu au milieu de la ville. Tu prendras un second tiers et tu le frapperas de ton épée tout autour de la ville. Enfin, tu disperseras le dernier tiers au vent, et moi je les poursuivrai de mon épée ."
EZK.5.3,But take a few hairs and tuck them away in the folds of your garment.,"Kand’ iyo mishatsi uz’ uyigabanyeko mukeya, uwutekere mu mutwe w’impuzu yawe.","Cependant, tu prélèveras une petite quantité de ces cheveux et tu les serreras dans les pans de ton manteau."
EZK.5.4,"Again, take a few of these and throw them into the fire and burn them up. A fire will spread from there to all Israel.","Kandi kur’ uwo nyene uwukūrekw akandi gakeya, ugaterere mu muriro, ugaturire; aho ni ho hazova umuriro uzoshika ku nzu yose ya Isirayeli.","De ce reste, tu prendras encore une partie que tu jetteras dans le feu pour les brûler. La flamme qui en jaillira s’étendra à toute la communauté d’Israël."
EZK.5.5,"“This is what the Sovereign Lord says: This is Jerusalem, which I have set in the center of the nations, with countries all around her.","Uku ni k’Umwami Uhoraho agize, at’ Ehe ngaha i Yerusalemu, aho natabitse hagati y’amahanga n’ibihugu bihakikije!","Voici ce que déclare le Seigneur, l’Eternel : Voilà Jérusalem ; je l’avais placée au milieu des nations, avec de vastes contrées autour d’elle."
EZK.5.6,Yet in her wickedness she has rebelled against my laws and decrees more than the nations and countries around her. She has rejected my laws and has not followed my decrees.,"Ariko hāgararije amabgirizwa yanje, hakora ibibi kurusha abanyamahanga; hāgararije ivyagezwe vyanje kurusha ibihugu bihakikije; bāshibuye amabgirizwa yanje, n’ ivyagezwe vyanje ntibābigenderamwo.","Mais elle s’est révoltée contre mes commandements avec plus de perversité que les autres peuples, elle a violé mes lois plus que les pays qui l’entourent, car ses habitants ont méprisé mes commandements, et n’ont pas respecté mes lois."
EZK.5.7,“Therefore this is what the Sovereign Lord says: You have been more unruly than the nations around you and have not followed my decrees or kept my laws. You have not even conformed to the standards of the nations around you.,"Nuko rero, uku ni k’ Umwami Uhoraho agize, ati Kuko mur’ abanyamivurungano kurusha amahanga abakikije, kandi mukaba mutāgendeye mu vyagezwe vyanje, ntimwitondere n’amabgirizwa yanje, canke ngo mukore n’ivyo amabgirizwa y’amahanga abakikije yashinze:","C’est pourquoi le Seigneur, l’Eternel, déclare : Parce que vous avez été plus rebelles que les peuples qui vous entourent, que vous n’avez ni obéi à mes lois, ni appliqué mes commandements, que vous n’avez même pas agi selon le droit des peuples qui vous entourent,"
EZK.5.8,"“Therefore this is what the Sovereign Lord says: I myself am against you, Jerusalem, and I will inflict punishment on you in the sight of the nations.","nuko rero, uku ni k’ Umwami Uhoraho agize, ati Rāba jewe ubganje nyene nzohigūra nawe: kandi nzocira amateka hagati muri wewe, amahanga abirorēra.","à cause de cela, moi, le Seigneur, l’Eternel, je dis : Je vais me tourner contre toi, Jérusalem. J’exécuterai au milieu de toi ma sentence sous les yeux des autres peuples."
EZK.5.9,"Because of all your detestable idols, I will do to you what I have never done before and will never do again.","Kandi nzokorera muri wewe ico ntigeze gukora, mbere ntazokwongera gukora ukundi, nguhōye ibizira vyawe vyose.","A cause de toutes vos abominations, j’agirai contre toi comme je ne l’ai jamais fait et comme je ne le ferai plus jamais."
EZK.5.10,"Therefore in your midst parents will eat their children, and children will eat their parents. I will inflict punishment on you and will scatter all your survivors to the winds.","Ni co gituma ba se b’abana bazobarīra hagati muri wewe, n’ abana bazorya ba se; kandi nzocira amateka muri wewe, n’amasigarira yawe yose nzoyashwiragiriza mu birēre vyose.","Ainsi, au milieu de toi, des pères dévoreront leurs propres fils et des fils mangeront leurs pères ; j’exécuterai mon jugement contre toi et je disperserai à tout vent ce qui restera de vous."
EZK.5.11,"Therefore as surely as I live, declares the Sovereign Lord , because you have defiled my sanctuary with all your vile images and detestable practices, I myself will shave you; I will not look on you with pity or spare you.","Ni co gituma ndahiye ukubaho kwanje, ni k’Umwami Uhoraho agize, kuko wahumanishije ahēra hanje ibintu vyawe vyankwa urunuka, n’ibizira vyawe vyose, ni co gituma nanje ntazobura kugutūvya; ijisho ryanje ntirizogira ico riziguriza, kandi nta n’akagongwe nzogira.","C’est pourquoi, aussi vrai que je suis vivant, déclare le Seigneur, l’Eternel : puisque vous avez rendu mon sanctuaire impur par toutes vos idoles répugnantes et abominables, je passerai le rasoir sur vous, sans un regard de pitié, et j’agirai sans ménagement."
