,0,1,2
JHN.7.45,"Finally the temple guards went back to the chief priests and the Pharisees, who asked them, “Why didn’t you bring him in?”","Nuko ba bagendanyi basubira ku baherezi bakuru n’Abafarisayo, na bo barababaza, bati Ko mutamuzanye?",Les gardes du Temple retournèrent auprès des chefs des prêtres et des pharisiens. Ceux-ci leur demandèrent : Pourquoi ne l’avez-vous pas amené ?
JHN.7.46,"“No one ever spoke the way this man does,” the guards replied.","Abagendanyi barabishura, bat’ Erega ntihigeze kuboneka umuntu avuga nka we.",Ils répondirent : Personne n’a jamais parlé comme cet homme.
JHN.7.47,“You mean he has deceived you also?” the Pharisees retorted.,"Abafarisayo barababaza, bati Mbega namwe mwajimijwe?","– Quoi, répliquèrent les pharisiens, vous aussi, vous vous y êtes laissé prendre ?"
JHN.7.48,“Have any of the rulers or of the Pharisees believed in him?,"Har’ umukuru n’umwe yamwizeye, cank’ Umufarisayo?",Est-ce qu’un seul des chefs ou un seul des pharisiens a cru en lui ?
JHN.7.49,No! But this mob that knows nothing of the law—there is a curse on them.”,Arikw abo bantu batazi ivyagezwe n’ibivume.,Il n’y a que ces gens du peuple qui ne connaissent rien à la Loi… ce sont tous des maudits !
JHN.7.50,"Nicodemus, who had gone to Jesus earlier and who was one of their own number, asked,","Nikodemo, umwe yaza kuri we mbere, yar’ umwe muri bo, arababaza,","Là-dessus, l’un d’entre eux, Nicodème, celui qui, précédemment, était venu trouver Jésus, leur dit :"
JHN.7.51,“Does our law condemn a man without first hearing him to find out what he has been doing?”,ati Mbeg’ ivyagezwe vyacu biratsindisha umuntu batabanje kumwumva no kumenya ico yakoze?,Notre Loi nous permet-elle de condamner un homme sans l’avoir entendu et sans savoir ce qu’il a fait de mal ?
JHN.7.52,"They replied, “Are you from Galilee, too? Look into it, and you will find that a prophet does not come out of Galilee.” [The earliest manuscripts and many other ancient witnesses do not have John 7:53—8:11 . A few manuscripts include these verses, wholly or in part, after John 7:36 , John 21:25 , Luke 21:38 or Luke 24:53 .]","Baramwishura, bati Mbega nawe ur’ uw’ i Galilaya? Sesa urābe yuko har’ ūvugishwa n’Imana yova i Galilaya. [","– Es-tu, toi aussi, de la Galilée ? lui répondirent-ils. Consulte les Ecritures, et tu verras qu’aucun prophète ne sort de la Galilée. ["
JHN.7.53,"Then they all went home,",Bose baca baritahira.,Là-dessus chacun rentra chez soi.
JHN.8.1,but Jesus went to the Mount of Olives.,Yesu aja ku musozi wa Elayono.,"Quant à Jésus, il partit pour le mont des Oliviers."
JHN.8.2,"At dawn he appeared again in the temple courts, where all the people gathered around him, and he sat down to teach them.","Mu gaturuturu asubira mu rusengero, abantu bose baza ah’ ari, aricara arabigisha.","Mais le lendemain, il revint de bonne heure dans la cour du Temple et tout le peuple se pressa autour de lui ; alors il s’assit et se mit à enseigner."
JHN.8.3,The teachers of the law and the Pharisees brought in a woman caught in adultery. They made her stand before the group,"Abanyabgenge b’ivyanditswe bo n’Abafarisayo bamuzanira umugore, afashwe asambana, bamushira hagati,","Tout à coup, les spécialistes de la Loi et les pharisiens traînèrent devant lui une femme qui avait été prise en flagrant délit d’adultère. Ils la firent avancer dans la foule et la placèrent, bien en vue, devant Jésus."
JHN.8.4,"and said to Jesus, “Teacher, this woman was caught in the act of adultery.","baramubgira, bati Mwigisha, uyu mugore bamuturumbukiyeko arikw arasambana.","– Maître, lui dirent-ils, cette femme a commis un adultère ; elle a été prise sur le fait."
JHN.8.5,In the Law Moses commanded us to stone such women. Now what do you say?”,Kandi Mose mu vyagezwe yatugeze kwicisha amabuye ben’ abo. None weho uvuga iki?,"Or, dans la Loi, Moïse nous a ordonné de lapider les femmes de ce genre. Toi, quel est ton jugement sur ce cas ?"
JHN.8.6,"They were using this question as a trap, in order to have a basis for accusing him. But Jesus bent down and started to write on the ground with his finger.","Arikw ivyo bābivuga ar’ ukumugeza, ngo bamukūrek’ urwitwazo rwo kumurega. Ariko Yesu arunama, yandikisha urutoke hasi.","En lui posant cette question, ils voulaient lui tendre un piège, dans l’espoir de trouver quelque prétexte pour l’accuser. Mais Jésus se baissa et se mit à écrire du doigt sur le sol."
JHN.8.7,"When they kept on questioning him, he straightened up and said to them, “Let any one of you who is without sin be the first to throw a stone at her.”","Maze bakobeje kumubaza, arunamuka, arababgira, at’ Ūtagira icaha muri mwebge n’abe ari we abanza kumutera ibuye.","Eux, ils insistaient, répétant leur question. Alors il se releva et leur dit : Que celui d’entre vous qui n’a jamais péché lui jette la première pierre !"
JHN.8.8,Again he stooped down and wrote on the ground.,Asubira kwunama yandika hasi.,Puis il se baissa de nouveau et se remit à écrire sur le sol.
JHN.8.9,"At this, those who heard began to go away one at a time, the older ones first, until only Jesus was left, with the woman still standing there.","Na bo bavyumvise basohoka isorōsoro, uhereye k’ūkuze ugashitsa ku muto, Yesu asigara wenyene, bo na wa mugore yar’ ahagaze hagati.","Après avoir entendu ces paroles, ils s’esquivèrent l’un après l’autre, à commencer par les plus âgés, laissant finalement Jésus seul avec la femme, qui était restée au milieu de la cour du Temple."
JHN.8.10,"Jesus straightened up and asked her, “Woman, where are they? Has no one condemned you?”","Yesu yunamutse aramubaza, ati Yewe mugore, bamwe bakureze bari hehe? Nta n’umwe aguciriye urubanza?","Alors Jésus leva la tête et lui dit : Eh bien, où sont donc passés tes accusateurs ? Personne ne t’a condamnée ?"
JHN.8.11,"“No one, sir,” she said. “Then neither do I condemn you,” Jesus declared. “Go now and leave your life of sin.”","Na we ati Nta n’umwe, Mugenzi. Yesu aramubgira, ati Nanje singucira urubanza. Ni wīgīre, guhēra ubu ntuz’ usubire gukora icaha.]","– Personne, Seigneur, lui répondit-elle. Alors Jésus reprit : Je ne te condamne pas non plus. Va, mais désormais, ne pèche plus . ]"
JHN.8.12,"When Jesus spoke again to the people, he said, “I am the light of the world. Whoever follows me will never walk in darkness, but will have the light of life.”","Yesu yongera kubabgira, ati Jewe nd’ umuco w’isi, ūnkurikira nta ho azogenda mu mwiza, arikw azogira umuco w’ubugingo.","Jésus parla de nouveau en public : Moi, je suis la lumière du monde, dit-il. Celui qui me suit ne marchera pas dans les ténèbres : il aura la lumière de la vie."
JHN.8.13,"The Pharisees challenged him, “Here you are, appearing as your own witness; your testimony is not valid.”","Abafarisayo baramubgira, bat’ Ereg’ urishingira intahe, intahe yawe s’iy’ ukuri.",Là-dessus les pharisiens lui répondirent : Tu te rends témoignage à toi-même : ton témoignage n’est pas vrai.
JHN.8.14,"Jesus answered, “Even if I testify on my own behalf, my testimony is valid, for I know where I came from and where I am going. But you have no idea where I come from or where I am going.","Yesu arabishura, ati Naho jewe nishingira intahe, intahe yanje n’iy’ ukuri, kuko nzi iyo navuye, n’iyo nja, ariko mweho ntimuzi iyo navuye cank’ iyo nja.","Jésus leur répondit : Oui, je me rends témoignage à moi-même : mais mon témoignage est vrai, car je sais d’où je suis venu et où je vais ; quant à vous, vous ne savez pas d’où je viens ni où je vais."
JHN.8.15,You judge by human standards; I pass judgment on no one.,"Mwebge muca urubanza nk’abantu, jeho nta n’umwe ncira urubanza.","Vous jugez selon des critères purement humains, moi, je ne juge personne."
JHN.8.16,"But if I do judge, my decisions are true, because I am not alone. I stand with the Father, who sent me.","Kandi naho jewe noca urubanza, urubanza rwanje rwoba urw’ ukuri, kuko ntari jenyene, ndi kumwe na Data yantumye.","Et à supposer que je porte un jugement, ce jugement est vrai, car je ne suis pas seul pour juger, mais avec moi, il y a aussi le Père qui m’a envoyé."
JHN.8.17,In your own Law it is written that the testimony of two witnesses is true.,Kandi no mu vyagezwe vyanyu handitswe kw intahe ishinzwe n’abantu babiri ar’ iy’ ukuri.,Le témoignage commun de deux personnes n’est-il pas vrai ? C’est ce qui est écrit dans votre Loi !
JHN.8.18,"I am one who testifies for myself; my other witness is the Father, who sent me.”","Jewe nd’ uwishingira intahe, kandi na Data yantumye aranshingira intahe na we.","Eh bien, moi, je suis mon propre témoin ; et le Père qui m’a envoyé me rend aussi témoignage."
JHN.8.19,"Then they asked him, “Where is your father?” “You do not know me or my Father,” Jesus replied. “If you knew me, you would know my Father also.”","Na bo baramubaza, bati So ari hehe? Yesu arabishura, ati Nta jewe, nta Data, nta we muzi; iyo muba munzi, na Data muba mumuzi.","– Mais, où est-il, ton père ? s’exclamèrent-ils. – Vous ne connaissez ni moi, ni mon Père, répliqua Jésus ; si vous m’aviez connu, vous connaîtriez aussi mon Père."
JHN.8.20,"He spoke these words while teaching in the temple courts near the place where the offerings were put. Yet no one seized him, because his hour had not yet come.","Ayo majambo yayavugiye mw iyakīriro ry’amashikanwa, arikw arigisha mu rusengero; kandi nta n’umwe yamufashe, kukw igihe ciwe kitaribgashike.","Jésus parla ainsi pendant qu’il enseignait dans la cour du Temple près des troncs à offrandes, et personne n’essaya de l’arrêter, parce que son heure n’était pas encore venue."
JHN.8.21,"Once more Jesus said to them, “I am going away, and you will look for me, and you will die in your sin. Where I go, you cannot come.”","Nuko yongera kubabgira, ati Jewe ndi mu kuhava, namwe muzondondera, kandi muzopfira mu vyaha vyanyu: jewe iyo nja mwebge ntimuzoshobora gushikayo.",Jésus leur dit encore : Je vais m’en aller et vous me chercherez ; mais vous mourrez dans votre péché. Vous ne pouvez pas aller là où je vais.
JHN.8.22,"This made the Jews ask, “Will he kill himself? Is that why he says, ‘Where I go, you cannot come’ ?”","Abayuda barabazanya, bati Mbeg’ azokwiyahura, kw agize ngw iy’ aja ntituzoshobora gushikayo?",Sur quoi ils se demandèrent entre eux : Aurait-il l’intention de se suicider ? Est-ce là ce qu’il veut dire par ces paroles : « Vous ne pouvez pas aller là où je vais ? »
JHN.8.23,"But he continued, “You are from below; I am from above. You are of this world; I am not of this world.","Na we arababgira, ati Mwebge mwamutse hasi, jeho namutse iyo hejuru; mwebge mur’ab’ iyi si, jeho sind’ uw’ iyi si.","– Vous, leur dit-il alors, vous êtes d’ici-bas ; moi, je suis d’en haut. Vous appartenez à ce monde-ci ; moi, je ne lui appartiens pas."
JHN.8.24,"I told you that you would die in your sins; if you do not believe that I am he, you will indeed die in your sins.”","Ico ni co gitumye mbabgira ko muzopfira mu vyaha vyanyu; kuko ni mutizera ko ndi We, muzopfira mu vyaha vyanyu.","C’est pourquoi je vous ai dit : « Vous mourrez dans vos péchés. » En effet, si vous ne croyez pas que moi, je suis , vous mourrez dans vos péchés."
JHN.8.25,"“Who are you?” they asked. “Just what I have been telling you from the beginning,” Jesus replied.","Nuko baramubaza, bat’ Uri nde, wewe? Yesu arabishura, ati Nd’ ico nababgiye uhereye ubga mbere.",– Qui es-tu donc ? lui demandèrent-ils alors. – Je ne cesse de vous le dire depuis le début ! leur répondit Jésus.
JHN.8.26,"“I have much to say in judgment of you. But he who sent me is trustworthy, and what I have heard from him I tell the world.”","Mfise ivyo kubabarira vyinshi, no kubacira urubanza. Kand’ uwantumye n’uw’ ukuri; ivyo namwumvanye ni vyo mvuga mw isi.","En ce qui vous concerne, j’aurais beaucoup à dire, beaucoup à juger. Mais celui qui m’a envoyé est véridique, et je proclame au monde ce que j’ai appris de lui."
JHN.8.27,They did not understand that he was telling them about his Father.,Ariko bo ntibāmenya yukw ababgiye Se.,"Comme ils ne comprenaient pas que Jésus leur parlait du Père, il ajouta :"
JHN.8.28,"So Jesus said, “When you have lifted up the Son of Man, then you will know that I am he and that I do nothing on my own but speak just what the Father has taught me.","Nuko Yesu arababgira, at’ Aho muzomanikira Umwana w’umuntu, ni ho muzomenya ko ndi We, kandi kw ata co nkora nigeneye; uko Data yanyigishije, ni ko mbivuga.","Quand vous aurez élevé le Fils de l’homme , alors vous comprendrez que moi, je suis . Vous reconnaîtrez que je ne fais rien de ma propre initiative, mais que je transmets ce que le Père m’a enseigné."
JHN.8.29,"The one who sent me is with me; he has not left me alone, for I always do what pleases him.”","Kand’ uwantumye turi kumwe na we, ntiyansize jenyene, kuko jewe na ntaryo nama nkora ibimuhimbara.","Oui, celui qui m’a envoyé est avec moi ; il ne m’a pas laissé seul, car je fais toujours ce qui lui est agréable."
JHN.8.30,"Even as he spoke, many believed in him.","Avuze ivyo, benshi baramwizera.","Pendant qu’il parlait ainsi, beaucoup crurent en lui."
JHN.8.31,"To the Jews who had believed him, Jesus said, “If you hold to my teaching, you are really my disciples.","Nuko Yesu abgira Abayuda bāri bamwemeye, ati Ni mwaguma mw ijambo ryanje, mur’ abigishwa banje vy’ukuri;","Alors Jésus dit aux Juifs qui avaient mis leur foi en lui : Si vous vous attachez à la Parole que je vous ai annoncée, vous êtes vraiment mes disciples ."
JHN.8.32,"Then you will know the truth, and the truth will set you free.”","kandi muzomenya ukuri, kand’ ukuri kuzobaha kwidegemvya.","Vous connaîtrez la vérité, et la vérité fera de vous des hommes libres."
