,0,1,2
PRO.12.3,"No one can be established through wickedness, but the righteous cannot be uprooted.","Umuntu ntacimbatazwa n’ ikibi, Arikw imizi y’abagororotsi nta ho izonyiganyizwa.","La méchanceté n’affermit la position de personne, mais celui qui est droit ne sera pas déraciné."
PRO.12.4,"A wife of noble character is her husband’s crown, but a disgraceful wife is like decay in his bones.","Umugore atunganye abera umugabo wiwe igitsibo mu mutwe, Arik’ uw’ agatētereza amubera nk’ikimungu mu magufa.","Une femme de valeur est comme une couronne pour son mari, mais celle qui lui fait honte est comme une maladie qui ronge les os."
PRO.12.5,"The plans of the righteous are just, but the advice of the wicked is deceitful.","Ivyiyumviro vy’abagororotsi biraroranye, Arikw imigabo y’abanyakibi n’ibinyoma.","Les projets des justes sont orientés vers ce qui est droit, alors que les méchants ne songent qu’à tromper."
PRO.12.6,"The words of the wicked lie in wait for blood, but the speech of the upright rescues them.","Amagambo y’abanyakibi abundira kuvisha amaraso, Arikw akanwa k’abagororotsi bo kazobakiza.","Les paroles des méchants sont des embûches meurtrières, mais celles des hommes droits les sauvent."
PRO.12.7,"The wicked are overthrown and are no more, but the house of the righteous stands firm.","Abanyakibi baraheneberezwa bagashira, Arikw inzu y’abagororotsi ihagarara ishikamye.","Qu’on renverse les méchants, ils ne sont plus, mais la maison des justes subsiste."
PRO.12.8,"A person is praised according to their prudence, and one with a warped mind is despised.","Umuntu ashimirwa ubgenge bgiwe nk’uko bungana, Arik’ ūfise umutima ugoramye baramugaya.","Un homme est estimé pour son bon sens, mais celui dont le cœur est corrompu sera méprisé."
PRO.12.9,Better to be a nobody and yet have a servant than pretend to be somebody and have no food.,Uwishira hejuru akabura utw’ arya Arutwa n’inēra yifitiye uwo itunze.,Mieux vaut être méprisé et avoir un serviteur que de faire l’homme important et n’avoir rien à manger.
PRO.12.10,"The righteous care for the needs of their animals, but the kindest acts of the wicked are cruel.","Umuntu agororotse ababara igitungwa ciwe, Arik’ umutima w’abanyakibi n’inkazi.","Le juste veille au bien-être de ses bêtes, mais le cœur des méchants est cruel envers elles."
PRO.12.11,"Those who work their land will have abundant food, but those who chase fantasies have no sense.","Ūrima itongo ryiwe azogira indya nyinshi, Arik’ ūkurikira ibitagira ikimazi nta mutima agira.","Qui travaille sa terre aura du pain en abondance, qui court après des futilités est dépourvu de sens."
PRO.12.12,"The wicked desire the stronghold of evildoers, but the root of the righteous endures.","Umunyavyaha yifuza icaguye mu mutego w’abanyakibi, Arik’ umuzi w’abagororotsi utuma bama.","Le méchant convoite la proie de ceux qui font le mal, mais la racine des justes donne du fruit."
PRO.12.13,"Evildoers are trapped by their sinful talk, and so the innocent escape trouble.",Ibicumuro vy’iminwa y’umuntu w’ikibi bimubera umutego; Arik’ umugororotsi akira ivyago.,"Le méchant est pris au piège de ses propos coupables, mais le juste échappe à ces difficultés."
PRO.12.14,"From the fruit of their lips people are filled with good things, and the work of their hands brings them reward.","Umuntu azohāga ivyiza, abiheshejwe n’ibivuye mu kanwa kiwe, Kand’ umuntu ahabga ibihwanye n’ibikorwa vy’amaboko yiwe.","Par ses paroles, on peut recueillir du bien en abondance, et l’on reçoit le salaire de ses œuvres."
PRO.12.15,"The way of fools seems right to them, but the wise listen to advice.","Inzira y’igipfu irabereye mu maso yaco ubgaco, Arik’ ūfise ubgenge yumvira inama agīriwe.","L’insensé pense toujours qu’il fait bien, mais le sage écoute les avis des autres."
PRO.12.16,"Fools show their annoyance at once, but the prudent overlook an insult.","Ishavu ry’igipfu rica riboneka ako kanya, Arik’ uwitonda iy’atutswe arirengagiza.","L’insensé manifeste immédiatement son irritation, mais l’homme avisé sait ravaler un affront."
PRO.12.17,"An honest witness tells the truth, but a false witness tells lies.","Ūvuga ukuri yerekana ukugororoka, Arikw icabona c’ibinyoma cerekana ubugunge.","Un témoin digne de foi déclare ce qui est juste, mais le témoin mensonger est trompeur."
PRO.12.18,"The words of the reckless pierce like swords, but the tongue of the wise brings healing.","Har’ ūvuga ibisunitswe n’ impwemu bimeze nk’ugucumita kw’inkota, Arik’ ururimi rw’abanyabgenge ruravūra.","Les paroles des bavards blessent comme des coups d’épée, tandis que le langage des sages est comme un baume qui guérit."
PRO.12.19,"Truthful lips endure forever, but a lying tongue lasts only a moment.","Umunwa w’ukuri uzokomezwa gushitsa ibihe bidashira, Arik’ ururimi rw’ibinyoma n’urw’ akanya gato.","La bouche véridique est pour toujours affermie, mais la langue menteuse ne tient pas longtemps."
PRO.12.20,"Deceit is in the hearts of those who plot evil, but those who promote peace have joy.","Ubugunge buri mu mitima y’abaja imigabo y’ikibi, Arikw abaja inama z’amahoro bagira umunezero.","La tromperie imprègne le cœur des artisans du mal, mais la joie est pour ceux qui donnent des conseils visant à la paix ."
PRO.12.21,"No harm overtakes the righteous, but the wicked have their fill of trouble.","Nta cago kizoba ku mugororotsi, Arikw abanyakibi buzuye ibibi.","Aucune calamité n’atteint le juste, mais les méchants sont accablés de maux."
PRO.12.22,"The Lord detests lying lips, but he delights in people who are trustworthy.","Iminwa y’ibinyoma n’igisesema k’Uhoraho, Arikw abakora ivy’ ukuri ni bo bamuhimbara.","Les lèvres menteuses sont en horreur à l’Eternel, mais ceux qui agissent en hommes fiables lui font plaisir."
PRO.12.23,"The prudent keep their knowledge to themselves, but a fool’s heart blurts out folly.","Uwitonda ahisha ivyo azi, Arik’ umutima w’ibipfu uswaganya ubupfu.","L’homme avisé cache son savoir, mais l’insensé proclame bien haut sa sottise."
PRO.12.24,"Diligent hands will rule, but laziness ends in forced labor.","Ukuboko kw’abanyamwete kuzoganza, Arik’ umunyabute azoshirwa mu buja.","Ceux qui travaillent avec zèle s’assurent la direction des affaires, mais les nonchalants seront astreints aux corvées."
PRO.12.25,"Anxiety weighs down the heart, but a kind word cheers it up.","Amaganya yo mu mutima w’umuntu awutera kwicurikīra, Arikw ijambo ryiza rirawunezereza.","Le souci au fond du cœur déprime un homme, mais une parole d’encouragement lui rend la joie."
PRO.12.26,"The righteous choose their friends carefully, but the way of the wicked leads them astray.","Umugororotsi arōngōra mugenzi we, Arikw inzira y’abanyakibi irabazimiza.","Le juste sert de guide à ses compagnons, mais la conduite des méchants les égare."
PRO.12.27,"The lazy do not roast any game, but the diligent feed on the riches of the hunt.","Umunyabute ntatara inyama z’ico yahīze, Arikw ikintu c’igiciro ku muntu n’umwete.","Le paresseux ne fait pas rôtir son gibier ; le bien le plus précieux de l’homme, c’est l’activité."
PRO.12.28,In the way of righteousness there is life; along that path is immortality.,"Mu nzira y’ukugororoka har’ ubugingo, Kandi mu ndari yakwo nta rupfu ruhaba.",La vie se trouve sur le chemin de la justice : cette voie-là préserve de la mort .
PRO.13.1,"A wise son heeds his father’s instruction, but a mocker does not respond to rebukes.","Umwana w’ubgenge ashira umutima ku gutozwa indero nziza na se, Arik’ umucōkōranyi ntiyumvira igihano.","Un fils sage tient compte de l’éducation qu’il a reçue de son père, mais le moqueur n’accepte jamais les reproches."
PRO.13.2,"From the fruit of their lips people enjoy good things, but the unfaithful have an appetite for violence.","Umuntu azorya ivyiza abiheshejwe n’ibivuye mu kanwa kiwe, Arikw ingunge zifuza kugira amanyama.","Grâce à ses paroles, on peut se nourrir de bonnes choses, mais les traîtres n’ont d’appétit que pour la violence."
PRO.13.3,"Those who guard their lips preserve their lives, but those who speak rashly will come to ruin.","Ūrinda akanwa kiwe azigama ubugingo bgiwe, Arikw ikirofoke kizoranduka.","Qui veille sur ses paroles préserve sa vie, mais celui qui ouvre grand la bouche court à sa ruine."
PRO.13.4,"A sluggard’s appetite is never filled, but the desires of the diligent are fully satisfied.","Umutima w’umunyabute urifuza, ariko nta co uronka, Arik’ umutima w’abanyamwete uratotahara.","Le paresseux éprouve des désirs mais n’arrive à rien, alors que les aspirations des gens actifs seront comblées."
PRO.13.5,"The righteous hate what is false, but the wicked make themselves a stench and bring shame on themselves.","Umuntu agororotse yanka ibinyoma, Arik’ umuntu w’umunyakibi n’agatētereza kandi n’agaterasoni.","Le juste déteste les mensonges, mais le méchant répand la honte et la confusion."
PRO.13.6,"Righteousness guards the person of integrity, but wickedness overthrows the sinner.","Ubugororotsi buzigama ūgenda agororotse, Arikw ikibi gitsinda hasi umunyavyaha.","Agir avec droiture est une protection pour l’homme intègre, mais la méchanceté a même un effet subversif sur le péché ."
PRO.13.7,"One person pretends to be rich, yet has nothing; another pretends to be poor, yet has great wealth.","Har’ uwifata rutunzi ata co afise, Har’ uwifata rworo kand’ afise ibitayega.","Tel joue au riche et n’a rien du tout, tel autre fait le pauvre et possède de grands biens."
PRO.13.8,"A person’s riches may ransom their life, but the poor cannot respond to threatening rebukes.","Ico umuntu yicunguza n’ itunga ryiwe, Arik’ umworo ntiyicura imikankamo.","La fortune du riche sert de rançon pour sa vie, mais le pauvre n’entend pas de menaces."
PRO.13.9,"The light of the righteous shines brightly, but the lamp of the wicked is snuffed out.","Umuco w’abagororotsi n’akanyamuneza, Arikw itara ry’abanyakibi rizozimwa.","Les justes rayonnent comme une lumière source de joie, la lampe des méchants est sur le point de s’éteindre."
PRO.13.10,"Where there is strife, there is pride, but wisdom is found in those who take advice.","Ubgibone butera imitongano gusa, Arik’ ubgenge bubana n’ abemera inama nziza.","Toutes les querelles proviennent de l’orgueil, mais la sagesse accompagne ceux qui acceptent les conseils."
PRO.13.11,"Dishonest money dwindles away, but whoever gathers money little by little makes it grow.","Ubutunzi buronkeshejwe amagambo atagira ikimazi bugenda buyōka, Arik’ ūrundanya yitonze azokwunguka.","Une richesse acquise par des moyens douteux se dissipe ; amassée peu à peu, elle se multiplie."
PRO.13.12,"Hope deferred makes the heart sick, but a longing fulfilled is a tree of life.","Ivyizigiwe bigateba, bivuna umutima, Arikw icifujwe iyo gishitse, kiba igiti c’ubugingo.",Un espoir différé rend le cœur malade ; un désir exaucé est comme un arbre de vie .
PRO.13.13,"Whoever scorns instruction will pay for it, but whoever respects a command is rewarded.","Umuntu wese akēngēra ijambo yikwegera guhona, Arik’ uwubaha icagezwe azohērwa.","Qui méprise la parole le paiera, mais qui respecte le précepte en sera récompensé."
PRO.13.14,"The teaching of the wise is a fountain of life, turning a person from the snares of death.","Ibgirizwa ry’umunyabgenge n’ isōko y’ubugingo, Rikūra mu mitego y’urupfu.","L’enseignement du sage est une source de vie, il fait éviter les pièges de la mort ."
PRO.13.15,"Good judgment wins favor, but the way of the unfaithful leads to their destruction.","Gukerebuka kwiza gutera igikundiro, Arikw inzira y’ingunge irababazanya.","Une raison saine procure la faveur, mais le chemin des traîtres est rude ."
PRO.13.16,"All who are prudent act with knowledge, but fools expose their folly.","Uwitonda wese akorana ubgenge, Arikw igipfu canda ubupfu bgaco.","Tout homme avisé agit en connaissance de cause, mais l’insensé fait étalage de sa sottise."
PRO.13.17,"A wicked messenger falls into trouble, but a trustworthy envoy brings healing.","Intumwa mbi igwa mu vyago, Arikw intumwa yizigirwa izana gukira.","Un messager infidèle tombera dans le malheur, mais un envoyé fidèle apporte la guérison."
PRO.13.18,"Whoever disregards discipline comes to poverty and shame, but whoever heeds correction is honored.","Ubgoro n’ibitētērwa bizoba ku wanka gutozwa indero nziza, Arik’ uwumvira igihano azokwubahwa.","Qui ne veut pas se laisser corriger tombera dans la misère et la honte, mais celui qui accepte d’être repris sera honoré."
PRO.13.19,"A longing fulfilled is sweet to the soul, but fools detest turning from evil.","Icifujwe kigashika kiryohera umutima, Arikw ibipfu, kuri vyo kirazira ko biva mu bibi.","Il est agréable de voir ses désirs réalisés, mais les insensés ont horreur de se détourner du mal."
PRO.13.20,"Walk with the wise and become wise, for a companion of fools suffers harm.","Gendana n’abanyabgenge, nawe uzogira ubgenge, Arik’ ūcudika n’ibipfu azokomereka.","Qui fréquente les sages deviendra sage, mais qui fraie avec les insensés va au-devant du malheur."
PRO.13.21,"Trouble pursues the sinner, but the righteous are rewarded with good things.","Ivyago bikurikirana abanyavyaha, Arikw abagororotsi bazohērwa ivyiza.","Le malheur poursuit les pécheurs, mais le bonheur récompense les justes ."
PRO.13.22,"A good person leaves an inheritance for their children’s children, but a sinner’s wealth is stored up for the righteous.","Umunyangeso nziza araga n’ abuzukuru, Arik’ ubutunzi bg’umunyavyaha buba buziganirijwe umugororotsi.","Ce que l’homme de bien laisse derrière lui passe aux enfants de ses enfants, mais la fortune du pécheur est mise en réserve pour le juste."
