,0,1,2
1CO.13.12,"For now we see only a reflection as in a mirror; then we shall see face to face. Now I know in part; then I shall know fully, even as I am fully known.","Kuk’ ubu turābira mu cirore ivyijiji, arikw ico gihe tuzorāba nk’abarābana imbonankubone. Ubu nzi agace, arikw ico gihe nzomenya rwose nk’uko namenywe rwose.","Aujourd’hui, certes, nous ne voyons que d’une manière indirecte , comme dans un miroir. Alors, nous verrons directement. Dans le temps présent, je connais d’une manière partielle, mais alors je connaîtrai comme Dieu me connaît."
1CO.13.13,"And now these three remain: faith, hope and love. But the greatest of these is love.","None rero hagumyeh’ ukwizera, n’ivyizigiro, n’urukundo, ivyo ukw ari bitatu: arikw ikibiruta n’urukundo.","En somme, trois choses demeurent : la foi, l’espérance et l’amour, mais la plus grande d’entre elles, c’est l’amour."
1CO.14.1,"Follow the way of love and eagerly desire gifts of the Spirit, especially prophecy.","Mwirukire urukundo: yamara mwifuze cane ingabire za Mpwemu, cane‐cane kuvugishwa n’Imana.","Ainsi, recherchez avant tout l’amour ; aspirez en outre aux manifestations de l’Esprit, et surtout à prophétiser."
1CO.14.2,"For anyone who speaks in a tongue does not speak to people but to God. Indeed, no one understands them; they utter mysteries by the Spirit.","Ūvuga ururimi rutamenyekana s’abantu abarira, arikw abarira Imana, kukw ata wuvyumva, ariko mu mpwemu avuga amabanga.",Celui qui parle dans une langue inconnue s’adresse à Dieu et non aux hommes : personne ne comprend les paroles mystérieuses qu’il prononce sous l’inspiration de l’Esprit.
1CO.14.3,"But the one who prophesies speaks to people for their strengthening, encouraging and comfort.","Arik’ ūvugishwa n’Imana, abarira abantu ivyo kubakomeza n’ivyo kubahanūra n’ivyo kubirura.","Mais celui qui prophétise aide les autres à grandir dans la foi, les encourage et les réconforte."
1CO.14.4,"Anyone who speaks in a tongue edifies themselves, but the one who prophesies edifies the church.","Ūvuga ururimi rutamenyekana ariyubaka, arik’ ūvugishwa n’Imana yubaka ishengero.",Celui qui parle dans une langue inconnue ne se fait du bien qu’à lui-même ; mais celui qui prophétise permet à toute l’assemblée de grandir dans la foi.
1CO.14.5,"I would like every one of you to speak in tongues, but I would rather have you prophesy. The one who prophesies is greater than the one who speaks in tongues, unless someone interprets, so that the church may be edified.","Nagomba ko mwese muvuga indimi zitamenyekana, arikw ikirushiriza, ko muvugishwa n’Imana. Ūvugishwa na yo aruta ūvuga indimi zitamenyekana, shiti yobisobanura, kugira ngw ishengero ryubakwe.","Je veux bien que vous sachiez tous parler dans des langues inconnues, mais je préférerais que vous prophétisiez. Celui qui prophétise est plus utile que celui qui s’exprime dans une langue inconnue – sauf si quelqu’un traduit ce dernier pour que l’Eglise puisse grandir dans la foi."
1CO.14.6,"Now, brothers and sisters, if I come to you and speak in tongues, what good will I be to you, unless I bring you some revelation or knowledge or prophecy or word of instruction?","Ariko none, bene Data, ni naza i wanyu mvuga indimi zitamenyekana, nzobamarira iki, ni ntababarira ivyo mpishuriwe, cank’ ivyo mpawe kumenya, canke kuvugishwa n’Imana, canke kwigisha?","Supposez, frères et sœurs, que je vienne chez vous et que je m’exprime exclusivement dans ces langues inconnues, sans vous apporter aucune révélation, aucune connaissance nouvelle, aucune prophétie, aucun enseignement. Quel profit tireriez-vous de ma présence ?"
1CO.14.7,"Even in the case of lifeless things that make sounds, such as the pipe or harp, how will anyone know what tune is being played unless there is a distinction in the notes?","Kandi n’ibidafise ubugingo biri n’amajwi: umwironge iy’ udatandukanije ijwi, cank’ inanga, bomenya bate irivuzwa cank’ iricurarangwa?",Voyez ce qui se passe pour des instruments de musique comme la flûte ou la harpe. Comment reconnaîtra-t-on la mélodie jouée sur l’un ou l’autre de ces instruments s’ils ne rendent pas de sons distincts ?
1CO.14.8,"Again, if the trumpet does not sound a clear call, who will get ready for battle?","Kandi n’inzamba yovuga ijwi ritamenyekana, ni nde yokwitegura gutabara?",Et qui se préparera pour la bataille si le signal que donne la trompette n’est pas parfaitement clair ?
1CO.14.9,"So it is with you. Unless you speak intelligible words with your tongue, how will anyone know what you are saying? You will just be speaking into the air.","Namwe n’uko, ururimi rwanyu ni rutavuga ibimenyekana, bazomenya bate ivyo muvuga? Kuko muzoba muvuga ibitwarwa n’umuyaga.","Il en va de même pour vous : comment saura-t-on ce que vous voulez dire si, en utilisant ces langues inconnues, vous ne prononcez que des paroles inintelligibles ? Vous parlerez en l’air !"
1CO.14.10,"Undoubtedly there are all sorts of languages in the world, yet none of them is without meaning.","Amajwi yo mw isi, nah’ ari menshi ate, nta ridafise uko risobanurwa:","Il existe, dans le monde, un grand nombre de langues différentes, dont aucune n’est dépourvue de sens."
1CO.14.11,"If then I do not grasp the meaning of what someone is saying, I am a foreigner to the speaker, and the speaker is a foreigner to me.","nukw iyo ntamenye ukw ijwi risobanurwa, uno avuga mba ndamubereye ūdebagura, kandi nanje, uno avuga aba ambereye ūdebagura.","Mais si j’ignore le sens des mots utilisés par mon interlocuteur, je serai un étranger pour lui, et lui de même le sera pour moi."
1CO.14.12,"So it is with you. Since you are eager for gifts of the Spirit, try to excel in those that build up the church.","Namwe n’uko, kuko mwifuza ivya Mpwemu, kuremesha ishengero kube ari kwo gutuma mugomba kurushiriza.","Vous donc, puisque vous aspirez si ardemment aux manifestations de l’Esprit, recherchez avant tout à posséder en abondance celles qui contribuent à faire grandir l’Eglise dans la foi."
1CO.14.13,For this reason the one who speaks in a tongue should pray that they may interpret what they say.,"Nuk’ ūvuga ururimi rutamenyekana asenge, kugira ngw ahabge kubisobanura.","C’est pourquoi, celui qui parle en langues inconnues doit demander à Dieu de lui donner de traduire ce qu’il dit en langage compréhensible."
1CO.14.14,"For if I pray in a tongue, my spirit prays, but my mind is unfruitful.","Iyo nsenga mu rurimi rutamenyekana, impwemu yanje irasenga, arik’ ubgenge bganje buragumbaha.","Car si je prie en langues inconnues, mon esprit est en prière, mais mon intelligence n’intervient pas ."
1CO.14.15,"So what shall I do? I will pray with my spirit, but I will also pray with my understanding; I will sing with my spirit, but I will also sing with my understanding.","Nuko ngire nte? Nzosengesha impwemu yanje, ariko kandi nzosengesha n’ubgenge: nzoririmbisha impwemu yanje, ariko kandi nzoririmbisha n’ubgenge.","Que ferai-je donc ? Je prierai avec mon esprit , mais je prierai aussi avec mon intelligence. Je chanterai les louanges de Dieu avec mon esprit, mais je chanterai aussi avec mon intelligence."
1CO.14.16,"Otherwise when you are praising God in the Spirit, how can someone else, who is now put in the position of an inquirer, say “Amen” to your thanksgiving, since they do not know what you are saying?","Iy’ ushimye Imana, ushimishije impwemu yawe yonyene, mbeg’ ūri ku ruhande rw’abatungu yoshobora ate kuvuga, ati Amen, ni waheza gushima, kand’ atamenye ic’ uvuze?","Autrement, si tu remercies le Seigneur uniquement avec ton esprit, comment l’auditeur non averti, assis dans l’assemblée, pourra-t-il répondre « Amen » à ta prière de reconnaissance, puisqu’il ne comprend pas ce que tu dis ?"
1CO.14.17,"You are giving thanks well enough, but no one else is edified.","N’ukuri kubgawe ushima neza, ariko wa wundi ntakomezwa.","Ta prière de reconnaissance a beau être sublime, l’autre ne grandit pas dans sa foi."
1CO.14.18,I thank God that I speak in tongues more than all of you.,Nshimira Imana yuko mbarusha mwese kuvuga indimi zitamenyekana:,Je remercie Dieu de ce que je parle en langues inconnues plus que vous tous.
1CO.14.19,But in the church I would rather speak five intelligible words to instruct others than ten thousand words in a tongue.,"ariko mw ishengero nopfuma mvugisha ubgenge bganje amajambo atanu, kugira ngo nigishe n’abandi, hako mvuga amajambo ibihumbi cumi mu rurimi rutamenyekana.","Cependant, lors des réunions de l’Eglise, je préfère dire seulement cinq paroles compréhensibles pour instruire aussi les autres, plutôt que dix mille mots dans une langue inconnue."
1CO.14.20,"Brothers and sisters, stop thinking like children. In regard to evil be infants, but in your thinking be adults.","Bene Data, ntimube abana mu bgenge, ariko mube ibitazi mu bibi; ariko mu bgenge mube abagabo.","Frères et sœurs, ne soyez pas des enfants dans votre façon de juger des choses. Pour le mal, soyez des petits enfants, mais dans le domaine du jugement, montrez-vous adultes."
1CO.14.21,"In the Law it is written: “With other tongues and through the lips of foreigners I will speak to this people, but even then they will not listen to me, says the Lord.”","Mu vyagezwe handitswe, ngo Nzovuganira n’ubu bgoko mu kanwa k’abavuga izindi ndimi no mu kanwa k’abanyamahanga, ariko naho nzovuga ntyo, ntibazonyumvira, ni k’Uhoraho agize.","Il est dit dans l’Ecriture : Je parlerai à ce peuple ╵ dans une langue étrangère ╵ par des lèvres d’étrangers, et même alors, ils ne m’écouteront pas, dit le Seigneur ."
1CO.14.22,"Tongues, then, are a sign, not for believers but for unbelievers; prophecy, however, is not for unbelievers but for believers.","Ni co gituma indimi zitamenyekana zitabera abizera ikimenyetso, ariko zikibera abatizera: ariko kuvugishwa n’Imana kwo, ntikubera abatizera ikimenyetso ariko kukibera abizera.","Ainsi, les paroles en langues inconnues sont un signe de Dieu, non pour les croyants, mais ceux qui ne croient pas ; les prophéties, elles, sont un signe, non pour les incroyants, mais pour ceux qui croient."
1CO.14.23,"So if the whole church comes together and everyone speaks in tongues, and inquirers or unbelievers come in, will they not say that you are out of your mind?","Nukw ishengero ryose, iyo rikoraniye hamwe, bose bakavuga indimi zitamenyekana, hakinjiramw’ abatungu cank’ abatizera, ntibovuga yuko mwasaze?","En effet, imaginez que l’Eglise se réunisse tout entière, et que tous parlent en des langues inconnues : si des personnes non averties ou des incroyants surviennent, ne diront-ils pas que vous avez perdu la raison ?"
1CO.14.24,"But if an unbeliever or an inquirer comes in while everyone is prophesying, they are convicted of sin and are brought under judgment by all,","Ariko bose iyo bavugishwa n’Imana, hakinjiramw’ ūtizera cank’ umutungu, yomenyeshwa ivyaha vyiwe na bose, agahinyuzwa na bose,","Si, au contraire, tous prophétisent et qu’il entre un visiteur incroyant ou un homme quelconque, ne se trouvera-t-il pas repris par tous et exposé au jugement de tous ?"
1CO.14.25,"as the secrets of their hearts are laid bare. So they will fall down and worship God, exclaiming, “God is really among you!”","ibihishijwe mu mutima wiwe bigaseruka; nukw akubika inda, agasenga Imana, akātura yukw Imana iri muri mwebge vy’ukuri.","Les secrets de son cœur seront mis à nu. Alors, il tombera sur sa face en adorant Dieu et s’écriera : « Certainement, Dieu est présent au milieu de vous. »"
1CO.14.26,"What then shall we say, brothers and sisters? When you come together, each of you has a hymn, or a word of instruction, a revelation, a tongue or an interpretation. Everything must be done so that the church may be built up.","Ni bite ga bene Data? Iyo mukoranye, umuntu wese aba afise indirimbo, cank’ amajambo yo kwigisha, cank’ amajambo ahishuriwe, cank’ ururimi rutamenyekana, cank’ amajambo yo kurusobanura. Vyose bikorwe kugira ngw abantu bakomezwe.","Comment donc agir, frères et sœurs ? Lorsque vous vous réunissez, l’un chantera un cantique, l’autre aura une parole d’enseignement, un autre une révélation ; celui-ci s’exprimera dans une langue inconnue, celui-là en donnera l’interprétation ; que tout cela serve à faire grandir l’Eglise dans la foi."
1CO.14.27,"If anyone speaks in a tongue, two—or at the most three—should speak, one at a time, and someone must interpret.","Ni haba harih’ abavuga ururimi rutamenyekana, havuge babiri canke batatu, badasāga, kandi bavuge bakurikirana, hagire ūbisobanura.","Si l’on parle dans des langues inconnues, que deux le fassent, ou tout au plus trois, et l’un après l’autre ; et qu’il y ait quelqu’un pour traduire."
1CO.14.28,"If there is no interpreter, the speaker should keep quiet in the church and speak to himself and to God.","Ariko ni haba hatarih’ ūbisobanura, ūvuga urutamenyekana acereze mw ishengero, yibgire, kand’ abgire Imana.","S’il n’y a pas d’interprète, qu’on se taise plutôt que de parler dans une langue inconnue dans l’assemblée, et qu’on se contente de parler à soi-même et à Dieu."
1CO.14.29,"Two or three prophets should speak, and the others should weigh carefully what is said.","Kandi n’abavugishwa n’Imana bavuge ari babiri canke batatu, abandi babigenzure.","Quant à ceux qui prophétisent, que deux ou trois prennent la parole et que les autres jugent ce qu’ils disent :"
1CO.14.30,"And if a revelation comes to someone who is sitting down, the first speaker should stop.","Arik’ uwundi yicaye ni yagira ic’ ahishūrirwa, uwabanje ahore.","si l’un des assistants reçoit une révélation pendant qu’un autre parle, celui qui a la parole doit se taire."
1CO.14.31,For you can all prophesy in turn so that everyone may be instructed and encouraged.,"Kuko mwese mushobora kuvugishwa n’Imana umwe‐umwe, ngo bose bige, bose bahanūrwe.",Ainsi vous pouvez tous prophétiser à tour de rôle afin que tous soient instruits et stimulés dans leur foi.
1CO.14.32,The spirits of prophets are subject to the control of prophets.,Impwemu z’abavugishwa n’Imana ziganzwa na bo:,Car les prophètes restent maîtres d’eux-mêmes.
1CO.14.33,For God is not a God of disorder but of peace—as in all the congregations of the Lord’s people.,"kukw Imana atar’ iy’ umuvurungano, ariko n’iy’ amahoro. Nk’uko bimeze mu mashengero yose y’abera,","Dieu, en effet, n’est pas un Dieu de désordre, mais de paix. Comme dans toutes les Eglises des membres du peuple saint,"
1CO.14.34,"Women should remain silent in the churches. They are not allowed to speak, but must be in submission, as the law says.","abagore bacereze mw ishengero, kuko batemererwa kuvuga. Ariko baganzwe, nk’ukw ivyagezwe na vyo bivuga.",que les femmes gardent le silence dans les assemblées ; car il ne leur est pas permis de parler . Qu’elles sachent se tenir dans la soumission comme le recommande aussi la Loi.
1CO.14.35,"If they want to inquire about something, they should ask their own husbands at home; for it is disgraceful for a woman to speak in the church.","Kandi ni hagira ico bagomba kwiga, babarize abagabo babo i muhira, kuko biteye isoni k’umugore avuga mw ishengero.","Si elles veulent s’instruire sur quelque point, qu’elles interrogent leur mari à la maison. En effet, il est inconvenant pour une femme de parler dans une assemblée."
1CO.14.36,Or did the word of God originate with you? Or are you the only people it has reached?,Mbega kuri mwebge ni ho ijambo ry’Imana ryandurutse? Canke ryashitse kuri mwebge mwenyene?,"Car enfin, est-ce de chez vous que la Parole de Dieu est sortie ? Est-ce chez vous seulement qu’elle est parvenue ?"
1CO.14.37,"If anyone thinks they are a prophet or otherwise gifted by the Spirit, let them acknowledge that what I am writing to you is the Lord’s command.","Ni hagira umuntu yiyumvira kw ar’ ūvugishwa n’Imana, canke kw ar’ uw’ impwemu, amenye ivyo mbandikiye yukw ar’ icagezwe c’Umwami wacu.","Si quelqu’un estime être un prophète ou pense bénéficier d’une manifestation spirituelle, il doit reconnaître, dans ce que je vous écris, un commandement du Seigneur."
1CO.14.38,"But if anyone ignores this, they will themselves be ignored.","Ariko, namba har’ umuntu atabimenye, ntakabimenye.","Et si quelqu’un refuse de reconnaître cela, c’est la preuve qu’il n’a pas été lui-même reconnu par Dieu."
1CO.14.39,"Therefore, my brothers and sisters, be eager to prophesy, and do not forbid speaking in tongues.","Nuko, bene Data, mwifuze cane kuvugishwa n’Imana, kandi ntimubuze kuvuga indimi zitamenyekana.","En résumé, mes frères et sœurs, recherchez ardemment à prophétiser et ne vous opposez pas à ce qu’on parle en des langues inconnues."
1CO.14.40,But everything should be done in a fitting and orderly way.,"Ariko vyose bitungane neza, birorane.",Mais veillez à ce que tout se passe convenablement et non dans le désordre.
1CO.15.1,"Now, brothers and sisters, I want to remind you of the gospel I preached to you, which you received and on which you have taken your stand.","Bene Data, ndabamenyesha ubutumwa bgiza, ubgo nababariye, namwe mukabgākīra, kandi mukabuhagararamwo,","Frères et sœurs, je vous rappelle l’Evangile que je vous ai annoncé, que vous avez reçu et auquel vous demeurez attachés."
1CO.15.2,"By this gospel you are saved, if you hold firmly to the word I preached to you. Otherwise, you have believed in vain.","kandi mugakizwa na bgo, asangwa mukibufashe nk’uko nabubabgiye, shiti mwoba mwizereye ubusa.",C’est par cet Evangile que vous êtes sauvés si vous le retenez tel que je vous l’ai annoncé ; autrement vous auriez cru en vain.
1CO.15.3,"For what I received I passed on to you as of first importance : that Christ died for our sins according to the Scriptures,","Kuko nabanje kubashikiriza ico nanje nahawe, yuko Kristo yapfiriye ivyaha vyacu, nk’ukw ivyanditswe bivuga,","Je vous ai transmis, comme un enseignement de première importance, ce que j’avais moi-même reçu : Christ est mort pour nos péchés, conformément aux Ecritures ;"
1CO.15.4,"that he was buried, that he was raised on the third day according to the Scriptures,","agahambga, akazuka ku musi ugira gatatu, nk’ukw ivyanditswe bivuga;","il a été mis au tombeau, il est ressuscité le troisième jour, comme l’avaient annoncé les Ecritures."
1CO.15.5,"and that he appeared to Cephas, and then to the Twelve.","akiyereka Kefa, maz’ akiyereka bamwe cumi na babiri,","Il est apparu à Pierre, puis aux Douze."
1CO.15.6,"After that, he appeared to more than five hundred of the brothers and sisters at the same time, most of whom are still living, though some have fallen asleep.","akongera akiyerekera hamwe bene Data basāga amajana atanu, mur’ abo abenshi baracariho n’ubu, ariko bamwe bārasinziriye:","Après cela, il a été vu par plus de cinq cents frères à la fois, dont la plupart vivent encore aujourd’hui – quelques-uns d’entre eux seulement sont morts."
1CO.15.7,"Then he appeared to James, then to all the apostles,","maze yiyereka Yakobo, hanyuma yiyereka intumwa zose.","Ensuite, il est apparu à Jacques, puis à tous les apôtres."
1CO.15.8,"and last of all he appeared to me also, as to one abnormally born.",Maze hanyuma ya bose nanje aranyiyereka ndi nk’umwana w’icenda.,"En tout dernier lieu, il m’est apparu à moi, comme à un enfant né après terme ."
1CO.15.9,"For I am the least of the apostles and do not even deserve to be called an apostle, because I persecuted the church of God.","Mbere jewe nd’ inyuma y’izindi ntumwa zose, sinkwiye no kwitwa intumwa, kuko nahama ishengero ry’Imana.","Oui, je suis le moindre des apôtres ; je ne mérite pas de porter le titre d’apôtre, puisque j’ai persécuté l’Eglise de Dieu."
1CO.15.10,"But by the grace of God I am what I am, and his grace to me was not without effect. No, I worked harder than all of them—yet not I, but the grace of God that was with me.","Arik’ ubuntu bg’Imana ni bgo bgatumye mba uko ndi, kand’ ubuntu bgayo nagiriwe ntibgabaye ubg’ ubusa, ariko natamye kurusha bose; ariko si jewe yamara n’ubuntu bg’Imana bgari kumwe nanje.","Ce que je suis à présent, c’est à la grâce de Dieu que je le dois, et cette grâce qu’il m’a témoignée n’a pas été inefficace. Loin de là, j’ai peiné à la tâche plus que tous les autres apôtres – non pas moi, certes, mais la grâce de Dieu qui est avec moi."
1CO.15.11,"Whether, then, it is I or they, this is what we preach, and this is what you believed.","Nukw ari jewe ar’ abo, ivyo ni vyo tubabarira, namwe ni vyo mwizeye.","Bref, que ce soient eux ou que ce soit moi, voilà le message que nous proclamons et voilà aussi ce que vous avez cru."
1CO.15.12,"But if it is preached that Christ has been raised from the dead, how can some of you say that there is no resurrection of the dead?","Ariko, ko Kristo avugwa ko yazutse mu bapfuye, bamwe muri mwebge bavuga bate yukw ata wuzuka?","Or, si nous proclamons que Christ est ressuscité, comment quelques-uns parmi vous peuvent-ils prétendre qu’il n’y a pas de résurrection des morts ?"
1CO.15.13,"If there is no resurrection of the dead, then not even Christ has been raised.","Asangw’ ata wuzuka, na Kristo ntarakazuka:","S’il n’y a pas de résurrection des morts, alors Christ lui non plus n’est pas ressuscité."
1CO.15.14,"And if Christ has not been raised, our preaching is useless and so is your faith.","kand’ asangwa Kristo atāzutse, ivyo twigisha n’ivy’ ubusa, n’ukwizera kwanyu n’ukw’ ubusa.","Et si Christ n’est pas ressuscité, notre prédication n’a plus de contenu, et votre foi est sans objet."
1CO.15.15,"More than that, we are then found to be false witnesses about God, for we have testified about God that he raised Christ from the dead. But he did not raise him if in fact the dead are not raised.","Natwe twoba tubonetse ko tur’ abashingira Imana intahe y’ikinyoma, kuko twayishingiye intahe yuko yazuye Kristo, uwo itāzuye, namb’ abapfuye batazuka.","Il y a plus : s’il est vrai que les morts ne ressuscitent pas, nous devons être considérés comme de faux témoins à l’égard de Dieu. En effet, nous avons porté témoignage que Dieu a ressuscité Christ. Mais s’il est vrai que les morts ne ressuscitent pas, il ne l’a pas fait."
1CO.15.16,"For if the dead are not raised, then Christ has not been raised either.",Asangw’ abapfuye batazuka na Kristo ntarakazuka:,"Car, si les morts ne peuvent pas revivre, Christ non plus n’est pas revenu à la vie."
1CO.15.17,"And if Christ has not been raised, your faith is futile; you are still in your sins.","arikw asangwa Kristo atāzutse, ukwizera kwanyu n’ukw’ ubusa, muracari mu vyaha vyanyu.","Or, si Christ n’est pas ressuscité, votre foi est une illusion, et vous êtes encore sous le poids de vos péchés."
1CO.15.18,Then those also who have fallen asleep in Christ are lost.,"Kand’ asangwa bimeze birtyo, n’abāsinziririye muri Kristo barayogeye.","De plus, ceux qui sont morts unis à Christ sont à jamais perdus."
1CO.15.19,"If only for this life we have hope in Christ, we are of all people most to be pitied.","Asangwa mur’ ubu bugingo bgonyene ari ho twizigirira Kristo, turusha abandi bantu bose kuba abagowe.","Si c’est seulement pour la vie présente que nous avons mis notre espérance en Christ, nous sommes les plus à plaindre des hommes."
1CO.15.20,"But Christ has indeed been raised from the dead, the firstfruits of those who have fallen asleep.","Ariko noneho Kristo yarazutse mu bapfuye, ni we yashurije abāsinziriye.","Mais, en réalité, Christ est bien revenu à la vie et, comme les premiers fruits de la moisson, il annonce la résurrection des morts."
1CO.15.21,"For since death came through a man, the resurrection of the dead comes also through a man.","Kuko nk’uk’ urupfu rwazanywe n’umuntu, n’ukuzuka kw’abapfuye kwazanywe n’umuntu.","Car, tout comme la mort a fait son entrée dans ce monde par un homme, la résurrection vient aussi par un homme."
1CO.15.22,"For as in Adam all die, so in Christ all will be made alive.","Nk’uko Adamu yandukije bose gupfa, ni ko muri Kristo bose bazohindurwa bazima.","En effet, de même que tous les hommes meurent du fait de leur union avec Adam, tous seront ramenés à la vie du fait de leur union avec Christ."
1CO.15.23,"But each in turn: Christ, the firstfruits; then, when he comes, those who belong to him.","Arik’ umuntu wese mu mwanya wiwe: Kristo ni we mushuzo, maz’ aba Kristo bazobonerwa bazuke, ah’ azozira;","Mais cette résurrection s’effectue selon un ordre bien déterminé : Christ est ressuscité en premier lieu, comme le premier fruit de la moisson ; ensuite, au moment où il viendra, ceux qui lui appartiennent ressusciteront à leur tour."
1CO.15.24,"Then the end will come, when he hands over the kingdom to God the Father after he has destroyed all dominion, authority and power.","iherezo rizoca rishika, ah’ azoshikiriza Imana ubgami, ni yo Data wa twese, ni yamara gukūrah’ ubukuru bgose, n’ububasha bgose, n’ubushobozi bgose.","Puis viendra la fin, lorsque Christ remettra la royauté à Dieu le Père, après avoir réduit à l’impuissance toute Domination, toute Autorité et toute Puissance hostiles."
1CO.15.25,For he must reign until he has put all his enemies under his feet.,Kuko guhangama azokwama ahangamye gushitsa ah’ azoshirira abansi biwe bose musi y’ibirenge vyiwe.,"Il faut, en effet, qu’il règne jusqu’à ce que Dieu ait mis tous ses ennemis sous ses pieds ."
1CO.15.26,The last enemy to be destroyed is death.,Urupfu ni we mumenja w’imperēra azorandurwa.,"Et le dernier ennemi qui sera anéanti, c’est la mort."
1CO.15.27,"For he “has put everything under his feet.” Now when it says that “everything” has been put under him, it is clear that this does not include God himself, who put everything under Christ.","Kuko handitswe, ngo Yamuhaye kuganza vyose, ibishira musi y’ibirenge vyiwe. Ariko kw ivuga, it’ Ahawe kuganza vyose; biraboneka yukw Iyamuhaye kuganza vyose itabiharūrwamwo.","Car, comme il est écrit : Dieu a tout mis sous ses pieds . Mais quand l’Ecriture déclare : Tout lui a été soumis, il faut, de toute évidence, en excepter celui qui lui a donné cette domination universelle."
1CO.15.28,"When he has done this, then the Son himself will be made subject to him who put everything under him, so that God may be all in all.","Ariko ni yamara gushikirizwa inganji ya vyose, ni ho n’Umwana ubgiwe azoganzwa n’Iyamuhaye inganji ya vyose, ngw Imana ibe vyose muri vyose.","Et lorsque tout se trouvera ainsi amené sous l’autorité de Christ, alors le Fils lui-même se placera sous l’autorité de celui qui lui a tout soumis. Ainsi Dieu sera tout en tous."
1CO.15.29,"Now if there is no resurrection, what will those do who are baptized for the dead? If the dead are not raised at all, why are people baptized for them?","Cank’ ababatizwa mu gishingo c’abapfuye bazobamarira iki? Asangw’ abapfuye batazurwa na mba, n’iki gituma bababatirizwa?","D’autre part, pourquoi certains se font-ils baptiser pour les morts ? S’il est vrai que les morts ne ressuscitent pas, pourquoi donc se font-ils baptiser pour eux ?"
1CO.15.30,"And as for us, why do we endanger ourselves every hour?",Natwe n’iki gituma twama turi mw irinde?,"Et nous-mêmes, pourquoi affronterions-nous à tous moments des dangers de mort ?"
1CO.15.31,"I face death every day—yes, just as surely as I boast about you in Christ Jesus our Lord.","Uko bukeye ndapfa, indahiro ndahiye ni mwebge vyirato vyanje, ivyo mfise muri Kristo Yesu Umwami wacu.","Journellement, je vois la mort en face, frères et sœurs, aussi vrai que je suis fier de vous, à cause de l’œuvre de Jésus-Christ notre Seigneur."
1CO.15.32,"If I fought wild beasts in Ephesus with no more than human hopes, what have I gained? If the dead are not raised, “Let us eat and drink, for tomorrow we die.”","Asangwa narwaniye n’ibikōko muri Efeso, ndi mu buryo bg’abantu gusa, bimmarira iki? Namb’ abapfuye batazurwa, ni twīrīre, twinywere, kukw ejo tuzopfa.","Si la lutte que j’ai soutenue à Ephèse, véritable combat contre des fauves , n’a été inspirée que par des motifs purement humains, à quoi cela m’a-t-il servi ? Si les morts ne ressuscitent pas, alors, comme le dit le proverbe : « Mangeons et buvons, car demain nous mourrons . »"
1CO.15.33,Do not be misled: “Bad company corrupts good character.”,Ntimuzimire: kubana n’ababi kwonona ingeso nziza.,"Attention, ne vous y trompez pas : Les mauvaises compagnies corrompent les bonnes mœurs ."
1CO.15.34,"Come back to your senses as you ought, and stop sinning; for there are some who are ignorant of God—I say this to your shame.","Mushire ibirāre, mugororoke, ntimukore ivyaha: kuko bamwe batazi Imana. Mbivugiye kubatētereza.","Revenez une fois pour toutes à votre bon sens, et ne péchez pas ; car certains d’entre vous ne connaissent pas Dieu. Je le dis à votre honte."
1CO.15.35,"But someone will ask, “How are the dead raised? With what kind of body will they come?”","Arik’ umuntu yobaza, at’ Abapfuye bazurwa bate, kandi baza bafise umubiri ki?","Mais, demandera peut-être quelqu’un, comment les morts ressusciteront-ils ? Avec quel corps reviendront-ils à la vie ?"
1CO.15.36,How foolish! What you sow does not come to life unless it dies.,"Wa gipfu we, ic’ ubiba ntikimera kitabanje gupfa.","Insensés que vous êtes ! Dans la nature, la graine que vous semez ne peut reprendre vie qu’après être passée par la mort."
1CO.15.37,"When you sow, you do not plant the body that will be, but just a seed, perhaps of wheat or of something else.","Kand’ ic’ ubiba, ntubiba umutumba uzohaba, arik’ ubiba akabuto uko kari, ari nk’ak’ ingano, cank’ akandi kose.","Lorsque vous faites vos semailles, vous ne mettez pas en terre le corps que la plante aura quand elle aura poussé, mais une simple graine, un grain de blé par exemple ou quelque autre semence."
1CO.15.38,"But God gives it a body as he has determined, and to each kind of seed he gives its own body.","Arikw Imana igaha umutumba, nk’uko yagomvye, kand’ akabuto kose igaha umutumba wako ukwako.",Et Dieu lui donne le corps qu’il veut. A chaque semence correspond un corps particulier.
1CO.15.39,"Not all flesh is the same: People have one kind of flesh, animals have another, birds another and fish another.","Inyama zose si zimwe; iz’ abantu zir’ ukwazo, n’iz ibikōko zir’ ukwazo, n’iz’ inyoni n’ibisīga zir’ ukwazo, n’iz’ ifi zir’ ukwazo.","Tous les êtres vivants n’ont pas non plus la même chair : les hommes ont leur propre chair, les animaux en ont une autre, les oiseaux une autre encore, une autre aussi les poissons."
1CO.15.40,"There are also heavenly bodies and there are earthly bodies; but the splendor of the heavenly bodies is one kind, and the splendor of the earthly bodies is another.",Kandi har’ imitumba yo kw ijuru n’imitumba yo kw isi: arik’ ubgiza bg’iyo kw ijuru bur’ ukwabgo; n’ubg’ iyo kw isi bur’ ukwabgo.,"De même, nous distinguons les « corps » des astres de ceux des créatures terrestres ; chacun d’entre eux a son aspect propre."
