,0,1,2
2CH.4.6,"He then made ten basins for washing and placed five on the south side and five on the north. In them the things to be used for the burnt offerings were rinsed, but the Sea was to be used by the priests for washing.","Acura n’ibigarigari cumi vyo kurongamwo; bitanu abishira ku ruhande rw’i buryo, bindi bitanu i bumoso; bābirongamw’ inyama z’ibimazi vyo kwosa, ariko ca gikarabiro citwa ikiyaga car’ ic’ abaherezi co gukarabiramwo.",Salomon fit encore fabriquer dix bassins ; il les fit disposer cinq à droite et cinq à gauche du Temple pour les lavages. Ils servaient à nettoyer les ustensiles destinés à offrir les holocaustes. La grande cuve servait aux purifications des prêtres.
2CH.4.7,"He made ten gold lampstands according to the specifications for them and placed them in the temple, five on the south side and five on the north.","Acura n’ibiterekwakw amatara cumi mw izahabu, nk’ukw ibgirizwa ryavyo riri, abitereka mu rusengero, bitanu mu ruhande rw’i buryo, bindi bitanu mu ruhande rw’i bumoso.","Salomon fit fabriquer les dix chandeliers d’or selon le modèle prescrit, puis on les plaça dans la grande salle du Temple, cinq à droite et cinq à gauche ."
2CH.4.8,"He made ten tables and placed them in the temple, five on the south side and five on the north. He also made a hundred gold sprinkling bowls.","Abāza n’ameza cumi, ayatereka mu rusengero, atanu mu ruhande rw’i buryo, yandi atanu mu ruhande rw’i bumoso nyene. Acurisha n’amakarabo ijana mw izahabu.",Il fit faire dix tables que l’on disposa également dans la grande salle : cinq à droite et cinq à gauche. Il fit aussi façonner cent coupes d’aspersion en or .
2CH.4.9,"He made the courtyard of the priests, and the large court and the doors for the court, and overlaid the doors with bronze.","Yubakisha n’urugo rw’inyubakwa, ari ho hār’ ah’ abaherezi, bo n’urugo rw’intangāro, akoresha n’ inzugi zarwo; izo nzugi zarwo azomekakw imiringa.","Il fit aménager le parvis des prêtres et la grande cour, il fit fabriquer les portes de la cour et revêtir leurs battants de bronze."
2CH.4.10,"He placed the Sea on the south side, at the southeast corner.","Ca gikarabiro citwa ikiyaga agishira ku ruhande rw’i buryo bg’iyo ngoro, ku mfuruka ihera i burasirazuba n’i bumanuko.","La grande cuve fut placée du côté droit du Temple, vers l’angle sud-est."
2CH.4.11,And Huram also made the pots and shovels and sprinkling bowls. So Huram finished the work he had undertaken for King Solomon in the temple of God:,Maz’ imibindi n’ivyuma vyo kuyora umunyota n’imibehe Huramu arabikora na vyo. Uko ni ko yanonosoye igikorwa yakorera umwami Salomo c’ingoro y’Imana.,"Houram fabriqua les chaudrons, les pelles et les coupes à aspersion. Houram termina ainsi le travail que le roi Salomon lui avait confié dans le temple de Dieu :"
2CH.4.12,the two pillars; the two bowl-shaped capitals on top of the pillars; the two sets of network decorating the two bowl-shaped capitals on top of the pillars;,"Ivyo yakoze vyar’ ibi: za nkingi zompi, na ya myashi yompi yiburungushuye yari mu mitwe y’izo nkingi, n’ibimeze bga nsenga bibiri vyari kuri ya myashi yiburungushuye yari mu mitwe y’ izo nkingi;","les deux colonnes avec les chapiteaux évasés qui les surmontaient, les deux treillis pour recouvrir les évasements de ces chapiteaux,"
2CH.4.13,"the four hundred pomegranates for the two sets of network (two rows of pomegranates for each network, decorating the bowl-shaped capitals on top of the pillars);","na vya bishushanyo vy’amakomamanga amajana ane bitondeshejwe kur’ izo nsenga, imirongo ibiri‐ibiri ku nsenga zompi, uko zari kur’ iyo myashi yompi yiburungushuye yari mu mitwe y’izo nkingi;",les quatre cents grenades accrochées aux treillis – deux rangées de grenades par treillis –
2CH.4.14,the stands with their basins;,"akora na vya bitereko, na vya bigarigari vyo gutereka kuri vyo;","les dix chariots et les dix bassins placés dessus,"
2CH.4.15,the Sea and the twelve bulls under it;,"na ca kiyaga, na vya bishushanyo vy’amapfizi ukw ar’ icumi na bibiri cari giteretsweko;","la grande cuve, unique en son genre, et les douze bœufs qui la supportaient,"
2CH.4.16,"the pots, shovels, meat forks and all related articles. All the objects that Huram-Abi made for King Solomon for the temple of the Lord were of polished bronze.","na ya mibindi na vya vyuma vyo kuyora umunyota n’ivyo kwāruza inyama; ivyo bintu vyose Huramu‐abi yakoreye umwami Salomo vy’ingoro y’Uhoraho, yabikoze mu miringa y’imyākāka.","les chaudrons, les pelles et les crochets à viande. Houram-Abi avait fabriqué en bronze poli, pour Salomon, tous les objets destinés au temple de l’Eternel."
2CH.4.17,The king had them cast in clay molds in the plain of the Jordan between Sukkoth and Zarethan.,"Umwami yabikoreshereje mu kiyaya ca Yorodani bivugutiwe mu nkero, ahantu hār’ ibumba, hagati y’i Sukoti n’i Sereda.","Le roi les fit fondre dans la plaine du Jourdain, dans des couches d’argile, entre Soukkoth et Tserédata."
2CH.4.18,All these things that Solomon made amounted to so much that the weight of the bronze could not be calculated.,Uko ni ko Salomo yakoze ivyo bintu vyose vy’isinzi; uburemerezi bg’imiringa vyakūwemwo ntibgāmenyekanye.,Salomon fit fabriquer tous ces objets en si grande quantité qu’on ne pouvait évaluer le poids de bronze utilisé.
2CH.4.19,Solomon also made all the furnishings that were in God’s temple: the golden altar; the tables on which was the bread of the Presence;,"Kandi Salomo acurisha ibintu vyose vyo mu ngoro y’Imana, ni vyo ibi: igicaniro c’izahabu, n’ ameza y’imitsima y’ibiterekērwa;","Il fit encore fabriquer tous les autres objets destinés au temple de Dieu : l’autel des parfums en or, les tables sur lesquelles on plaçait les pains exposés devant l’Eternel ,"
2CH.4.20,"the lampstands of pure gold with their lamps, to burn in front of the inner sanctuary as prescribed;","n’ibiterekwakw amatara vyacuzwe mw izahabu iramuye, bo n’ amatara yavyo, kugira ngw aze yame yākira hino y’Ahēra Cane, nk’uko vyashinzwe;","les chandeliers d’or fin avec leurs lampes, que l’on devait allumer selon la règle devant la salle du fond,"
2CH.4.21,the gold floral work and lamps and tongs (they were solid gold);,"n’ibisa n’amashurwe, n’ayo matara nyene, n’imakasi zayo zo gutunganya urutambi, na vyo vyar’ ivy’ izahabu y’indobānurwa;","avec leurs fleurons, leurs lampes et les mouchettes en or, en or très pur,"
2CH.4.22,"the pure gold wick trimmers, sprinkling bowls, dishes and censers; and the gold doors of the temple: the inner doors to the Most Holy Place and the doors of the main hall.","n’ imbugita, n’imibehe, n’udukombe, n’udusahani two gushirwak’ umunyota, na vyo nyene vyar’ ivy’ izahabu iramuye; n’amapata y’ inzugi zo haruguru zija Ahēra Cane, n’ay’ inzugi z’ingoro ubgayo, ari rwo rusengero, na yo yar’ ay’ izahabu.","les couteaux, les calices, les coupes et les brasiers d’or fin, ainsi que les gonds en or pour les portes de l’intérieur du Temple, à l’entrée du lieu très saint, et pour les portes de la grande salle, à l’entrée du Temple."
2CH.5.1,"When all the work Solomon had done for the temple of the Lord was finished, he brought in the things his father David had dedicated—the silver and gold and all the furnishings—and he placed them in the treasuries of God’s temple.","Uko ni kw igikorwa cose Salomo yakoreye ingoro y’Uhoraho carangiye. Maze yinjiza ivyo se Dawidi yari yaragize inyegu y’ Uhoraho, amafeza n’amazahabu, n’ibintu vy’ibikoreshwa, abishira mu bubīko bg’ingoro y’Imana.","Quand tous les travaux que le roi Salomon fit exécuter pour le temple de l’Eternel furent achevés, Salomon fit apporter les objets que son père David avait consacrés : l’argent, l’or et tous les ustensiles, et il les déposa dans les trésors du temple de Dieu."
2CH.5.2,"Then Solomon summoned to Jerusalem the elders of Israel, all the heads of the tribes and the chiefs of the Israelite families, to bring up the ark of the Lord ’s covenant from Zion, the City of David.","Maze Salomo akoranya abashingantahe b’Abisirayeli n’abakuru b’imiryango bose, ari bo bakuru bo mu mazu ya ba sekuruza b’ Abisirayeli, bakoranira i Yerusalemu, kugira ngo badūgane isandugu y’isezerano ry’Uhoraho, bayikūye mu gisagara ca Dawidi, ari ho i Siyoni.","Alors Salomon rassembla à Jérusalem tous les responsables d’Israël, tous les chefs des tribus et les chefs de familles des Israélites pour faire transporter le coffre de l’alliance de l’Eternel depuis la Cité de David, qui est Sion."
2CH.5.3,And all the Israelites came together to the king at the time of the festival in the seventh month.,"Nukw abagabo bose b’Abisirayeli bakoranira i bgami mu kwezi kw’indwi, ngo bagire imisi mikuru.",Tous les hommes d’Israël s’assemblèrent auprès du roi pendant la fête des Cabanes qui a lieu au septième mois .
2CH.5.4,"When all the elders of Israel had arrived, the Levites took up the ark,","Nukw abakuru bose bo mu Bisirayeli baraza, Abalewi baraheza barerura isandugu.",Tous les responsables d’Israël vinrent et les lévites se chargèrent de porter le coffre sacré.
2CH.5.5,and they brought up the ark and the tent of meeting and all the sacred furnishings in it. The Levitical priests carried them up;,"Nuko badūgana iyo sandugu, n’ihema ry’ibonaniro, bo n’ibintu vyera vyari mw ihema vyose; ivyo vyose abaherezi, ari bo Balewi, ni bo bābidūganye.",Les prêtres et les lévites transportèrent le coffre ainsi que la tente de la Rencontre et tous les ustensiles sacrés qu’elle contenait.
2CH.5.6,"and King Solomon and the entire assembly of Israel that had gathered about him were before the ark, sacrificing so many sheep and cattle that they could not be recorded or counted.","Maz’ umwami Salomo hamwe n’ ikoraniro ryose ry’Abisirayeli bāri bakoraniye imbere yiwe bahagaze imbere y’iyo sandugu, batanga intama n’inka kw ibimazi zitoharūrwa canke ngo zimenyekane igitigiri, kuko zar’ isinzi.",Le roi Salomon et toute la communauté d’Israël rassemblée auprès de lui devant le coffre offrirent en sacrifice un très grand nombre de petit et de gros bétail qu’on ne pouvait évaluer.
2CH.5.7,"The priests then brought the ark of the Lord ’s covenant to its place in the inner sanctuary of the temple, the Most Holy Place, and put it beneath the wings of the cherubim.","Maz’ abaherezi binjiza iyo sandugu y’ isezerano ry’Uhoraho, bayishikana ahayo, haruguru mu ngoro, ari ho Hēra Cane, musi y’amababa y’abakerubi;","Les prêtres installèrent le coffre de l’alliance de l’Eternel à la place qui lui était destinée dans la salle du fond du Temple, c’est-à-dire dans le lieu très saint, sous les ailes des chérubins."
2CH.5.8,The cherubim spread their wings over the place of the ark and covered the ark and its carrying poles.,"kukw ivyo bishushanyo vy’abakerubi vyari bishanje amababa hejuru y’ikibanza c’iyo sandugu, bigakīngīra iyo sandugu n’iminiho yayo.","Les chérubins avaient leurs ailes déployées au-dessus de l’emplacement du coffre, de sorte qu’ils formaient une voûte au-dessus du coffre et de ses barres."
2CH.5.9,"These poles were so long that their ends, extending from the ark, could be seen from in front of the inner sanctuary, but not from outside the Holy Place; and they are still there today.","Kand’ iyo miniho yayo yari miremire, bigatuma ūhagaze Ahēra, hafi y’ Ahēra Cane, yashobora kubona imitwe yayo, arik’ ūhagaze hanze ntiyayibona; kandi ni ho ikiri no kugeza n’ubu.","On avait donné à ces barres une longueur telle que leurs extrémités se voyaient à une certaine distance du coffre sur le devant du sanctuaire intérieur, mais elles ne se voyaient pas de l’extérieur. Le coffre est resté là jusqu’à ce jour."
2CH.5.10,"There was nothing in the ark except the two tablets that Moses had placed in it at Horeb, where the Lord made a covenant with the Israelites after they came out of Egypt.","Mur’ iyo sandugu nta kindi carimwo atari vya bisate bibiri Mose yashiriyemw’ i Horebu, igihe Uhoraho yasezerana isezerano n’Abisirayeli, hamwe bava muri Egiputa.","Dans le coffre, il y avait seulement les deux tablettes que Moïse y avait placées à Horeb lorsque l’Eternel conclut une alliance avec les Israélites à leur sortie d’Egypte ."
2CH.5.11,"The priests then withdrew from the Holy Place. All the priests who were there had consecrated themselves, regardless of their divisions.","Maz’ abaherezi barasohoka bava Ahēra, kukw abāri baje bose bo mu baherezi bāri biyejeje, ntibarinze kuzanwa n’ukuza mu mbu zabo;","Les prêtres sortirent du lieu saint. Tous les prêtres présents s’étaient purifiés rituellement, sans tenir compte de l’ordre de passage des classes auxquelles ils appartenaient."
2CH.5.12,"All the Levites who were musicians—Asaph, Heman, Jeduthun and their sons and relatives—stood on the east side of the altar, dressed in fine linen and playing cymbals, harps and lyres. They were accompanied by 120 priests sounding trumpets.","kand’ Abalewi bose b’abaririmvyi, Asafu na Hemani na Yedutuni n’abigishwa babo na bagenzi babo, bāri bahagaze i ruhande y’igicaniro ahahera i burasirazuba, bambaye impuzu zera derere, bavuza ivyitwa matowazi n’amakembe n’inanga, bari kumwe n’abaherezi ijana na mirongwibiri bavuza inzumbete.","Tous les lévites qui étaient musiciens se tenaient au complet du côté est de l’autel avec des cymbales, des luths et des lyres. Il y avait là Asaph, Hémân, Yedoutoun, avec leurs fils et les membres de leur parenté, tous revêtus de fin lin. Cent vingt prêtres se tenaient à leurs côtés en sonnant des trompettes."
2CH.5.13,"The trumpeters and musicians joined in unison to give praise and thanks to the Lord . Accompanied by trumpets, cymbals and other instruments, the singers raised their voices in praise to the Lord and sang: “He is good; his love endures forever.” Then the temple of the Lord was filled with the cloud,","Nukw abāvuza inzumbete n’ abaririmvyi bahūza amajwi, bakumvikanisha ijwi rihūye batāzīra Uhoraho bamukengurukira, bakavuza ijwi rirengēra izo nzumbete na matowazi n’ibintu bicurarangwa, bagatāzīra Uhoraho, bat’ Uhoraho ni mwiza, kukw imbabazi ziwe zamah’ ibihe bidashira; nukw ako kanya igicu c’ igipfungu gica cuzura mu ngoro y’Uhoraho,","Les trompettistes et les musiciens jouèrent ensemble, à l’unisson, pour louer et célébrer l’Eternel. Les musiciens firent retentir les trompettes, les cymbales, et les autres instruments, et louèrent l’Eternel en chantant : Car il est bon, car son amour ╵dure à toujours . Au même moment, le temple de l’Eternel fut rempli d’une nuée."
