,0,1,2
DEU.2.25,This very day I will begin to put the terror and fear of you on all the nations under heaven. They will hear reports of you and will tremble and be in anguish because of you.”,"At’ Uyu musi ngira ntangure gutēra ubgoba amahanga yose yo musi y’ ijuru kubganyu, babatinye; bazokwumva inkuru zanyu, bahinde agashitsi, bacike ivutu kubganyu.","Aujourd’hui je vais commencer à faire de vous la terreur de tous les peuples qui habitent sous le ciel, ils vous craindront tellement qu’au seul bruit de votre approche, ils se mettront à trembler et seront pris de panique en face de vous. »"
DEU.2.26,"From the Desert of Kedemoth I sent messengers to Sihon king of Heshbon offering peace and saying,","Nuko ndi mu bugaragwa bg’i Kedemoti, ntuma intumwa kuri Sihoni, umwami w’i Heshiboni, ngo zimugishe inama y’amahoro,","Alors, depuis le désert de Qedémoth, j’ai envoyé à Sihôn, roi de Heshbôn, des émissaires, avec ce message de paix :"
DEU.2.27,“Let us pass through your country. We will stay on the main road; we will not turn aside to the right or to the left.,"uti Ni mubareke bace mu gihugu cawe, uti Bazogumya inzira y’ iroro, uti Ntibazokevya ngo baje i buryo cank’ i bumoso.","« Permets-nous de passer par ton pays. Nous suivrons uniquement la route sans nous en écarter ni à droite, ni à gauche."
DEU.2.28,Sell us food to eat and water to drink for their price in silver. Only let us pass through on foot—,"Ut’ Uz’ ubagurire ivyo kurya amahera, n’amazi na yo nyene uyabagurire, kugira ngo baronke ico kurya n’ico kunywa; ut’ Urabareka bīhitire gusa;","Tu nous fourniras à prix d’argent la nourriture que nous mangerons et tu nous donneras contre paiement l’eau que nous boirons,"
DEU.2.29,"as the descendants of Esau, who live in Seir, and the Moabites, who live in Ar, did for us—until we cross the Jordan into the land the Lord our God is giving us.”","ut’ Ubagirire nk’ukw aba Esau baba i Seyiri bābagiriye, bo n’Abanyamowabu baba ahitwa Ari; uti Gushitsa aho bazojabukira Yorodani, bakaja mu gihugu Uhoraho Imana yabo yabahaye.",comme l’ont fait les descendants d’Esaü qui habitent en Séir et les Moabites qui vivent dans le pays d’Ar. Laisse-nous simplement passer à pied jusqu’à ce que nous ayons traversé le Jourdain pour entrer dans le pays que l’Eternel notre Dieu nous donne. »
DEU.2.30,"But Sihon king of Heshbon refused to let us pass through. For the Lord your God had made his spirit stubborn and his heart obstinate in order to give him into your hands, as he has now done.","Ariko Sihoni, umwami w’i Heshiboni, aratwankira ngo ntiduce mu gihugu ciwe, kuk’ Uhoraho Imana yanyu yamukomantaje umutima, akawugira nk’ ibuye, kugira ngw amugabure mu maboko yanyu, nk’uko n’ubu vyābaye.","Mais Sihôn, roi de Heshbôn, refusa de nous laisser passer chez lui, car l’Eternel votre Dieu l’avait rendu inflexible et entêté, afin de le livrer en votre pouvoir – comme cela est arrivé."
DEU.2.31,"The Lord said to me, “See, I have begun to deliver Sihon and his country over to you. Now begin to conquer and possess his land.”","Maz’ Uhoraho arambarira, at’ Ehe kuva ubu ngabuye Sihoni n’igihugu ciwe mu maboko yanyu; ni mutangure kugitēra kugira ngo mubone kucegukira.","Puis l’Eternel me dit : « Vois, j’ai commencé de vous livrer Sihôn et son pays. Entreprends la conquête de son pays. »"
DEU.2.32,"When Sihon and all his army came out to meet us in battle at Jahaz,","Maze Sihoni aza kudutega bo n’ingabo ziwe zose, turumanira i Yahasi.",Alors Sihôn se mit en campagne contre nous et nous attaqua à Yahats avec toute son armée.
DEU.2.33,"the Lord our God delivered him over to us and we struck him down, together with his sons and his whole army.","Uhoraho Imana yacu amugabura mu maboko yacu, tumwicana n’abahungu biwe n’ingabo ziwe zose;","Mais l’Eternel notre Dieu le livra à notre merci, et nous l’avons vaincu, lui, ses fils et toute son armée."
DEU.2.34,"At that time we took all his towns and completely destroyed them—men, women and children. We left no survivors.","duca tunesha ibisagara vyiwe vyose, tugeseza igisagara cose, uhereye ku bagabo n’abagore n’abana, ntitwasiga n’uwa kirazira;","Nous nous sommes alors emparés de toutes ses villes et nous en avons exterminé la population pour la vouer à l’Eternel, hommes, femmes et enfants, sans laisser aucun survivant."
DEU.2.35,But the livestock and the plunder from the towns we had captured we carried off for ourselves.,"shit’ amasho yonyene ni yo twanyaze, hamwe n’ivyo twasahuye mur’ ivyo bisagara twanesheje.",Nous avons seulement gardé pour nous le bétail ainsi que le butin trouvé dans les villes conquises.
DEU.2.36,"From Aroer on the rim of the Arnon Gorge, and from the town in the gorge, even as far as Gilead, not one town was too strong for us. The Lord our God gave us all of them.","Uhereye kuri Aroweri ho ku mucāmo hejuru y’umwonga wo kuri Arunoni, no ku gisagara kiri kur’ uwo mwonga nyene, ugashitsa i Gileyadi, nta gisagara na kimwe catunaniye kubg’ uburebure bg’inzitiro zaco z’amabuye: vyose Uhoraho Imana yacu yabitanze mu maboko yacu.","Depuis Aroër sur la falaise au-dessus du torrent de l’Arnon, et depuis la ville qui est au fond des gorges du torrent jusqu’à Galaad, il n’y a pas eu de cité imprenable pour nous, car l’Eternel notre Dieu nous les a toutes livrées."
DEU.2.37,"But in accordance with the command of the Lord our God, you did not encroach on any of the land of the Ammonites, neither the land along the course of the Jabbok nor that around the towns in the hills.","Mugabo, igihugu c’Abamoni co ntimwācēgereye, uhereye no ku mwonga wo kuri Yaboki no ku bisagara vyo mu mugamba waho, n’ahandi hose ah’ Uhoraho Imana yacu yatubujije gutēra.","Mais vous ne vous êtes pas approchés du pays des Ammonites, ni d’aucun endroit situé sur la rive du torrent du Yabboq, ni des villes de la montagne, ni d’aucun des lieux que l’Eternel notre Dieu nous avait commandé d’épargner."
DEU.3.1,"Next we turned and went up along the road toward Bashan, and Og king of Bashan with his whole army marched out to meet us in battle at Edrei.","Turaheza turakebanuka, tujana inzira idūga i Bashani; maze Ogi umwami waho aza kudutega bo n’ingabo ziwe zose, turumanira ahitwa Edireyi.","Nous avons changé de direction et pris la route du Basan ; mais Og, roi du Basan, a marché contre nous avec toute son armée et nous a attaqués à Edréi."
DEU.3.2,"The Lord said to me, “Do not be afraid of him, for I have delivered him into your hands, along with his whole army and his land. Do to him what you did to Sihon king of the Amorites, who reigned in Heshbon.”","Uhoraho arambarira, ati Ntimumutinye, kuko mmugabuye mu maboko yanyu, bo n’abantu biwe bose n’igihugu ciwe; namwe muze mumugirire nk’ivyo mwagiriye Sihoni umwami w’Abamori yaba i Heshiboni.","Alors l’Eternel m’a dit : « N’aie pas peur de lui, car je te le livre avec toute son armée et tout son pays. Tu le traiteras comme tu as traité Sihôn, roi des Amoréens, qui habitait à Heshbôn. »"
DEU.3.3,"So the Lord our God also gave into our hands Og king of Bashan and all his army. We struck them down, leaving no survivors.","Nuk’ Uhoraho Imana yacu arongera agabura na Ogi umwami w’i Bashani na we mu maboko yacu, bo n’ingabo ziwe zose; turamwica, ntitwasiga n’ uwa kirazira mu bantu biwe.","Ainsi l’Eternel notre Dieu nous livra aussi Og, roi du Basan, avec toute son armée, et nous l’avons battu jusqu’à ce qu’il ne lui reste plus de survivant."
DEU.3.4,"At that time we took all his cities. There was not one of the sixty cities that we did not take from them—the whole region of Argob, Og’s kingdom in Bashan.","Duca tunesha ibisagara vyiwe vyose, nta gisagara cabo na kimwe tutanesheje mu bisagara vyose ukw ari mirongwitandatu mu ntāra yose yo muri Arugobu i Bashani, mu gihugu ca Ogi.",Puis nous nous sommes emparés de toutes ses villes ; il y en avait soixante dans toute la contrée d’Argob qui constituaient le royaume d’Og en Basan ; nous les avons prises toutes sans exception.
DEU.3.5,"All these cities were fortified with high walls and with gates and bars, and there were also a great many unwalled villages.",Ivyo bisagara vyose vyari bikīkūjwe n’inzitiro ndende z’amabuye zirikw inzugi zugarijwe ibihindizo; hāri n’ibindi bisagara vyinshi cane bitāgira inzitiro.,"Toutes ces villes étaient fortifiées, entourées de hautes murailles et munies de portes verrouillées de barres de fer. En plus, nous avons pris un très grand nombre de villages non fortifiés."
DEU.3.6,"We completely destroyed them, as we had done with Sihon king of Heshbon, destroying every city—men, women and children.","Turabigeseza rwose, nk’uko twāgize kwa Sihoni umwami w’i Heshiboni, tugeseza igisagara cose, uhereye ku bagabo n’abagore n’ abana.","Et nous en avons complètement exterminé la population pour la vouer à l’Eternel, hommes, femmes et enfants, comme nous l’avions fait à l’égard du royaume de Sihôn, roi de Heshbôn."
DEU.3.7,But all the livestock and the plunder from their cities we carried off for ourselves.,"Arikw amasho yose ni yo twānyaze, bo n’ivyo twasahuye mur’ ivyo bisagara.",Mais nous nous sommes réservé tout le bétail et le butin pris dans les villes.
DEU.3.8,"So at that time we took from these two kings of the Amorites the territory east of the Jordan, from the Arnon Gorge as far as Mount Hermon.","Mur’ ico gihe uko ni ko twegukiye ivyo bihugu vy’abo bami b’ Abamori bompi bāri hakuno ya Yorodani, uhereye ku mwonga wo kuri Arunoni ugashitsa ku musozi Herumoni.","Nous avons donc conquis à cette époque-là le pays des deux rois amoréens qui se trouvaient à l’est du Jourdain, depuis le torrent de l’Arnon jusqu’au mont Hermon."
DEU.3.9,(Hermon is called Sirion by the Sidonians; the Amorites call it Senir.),"(Uwo musozi Herumoni, Abasidoni bawita Siriyoni, Abamori bawita Seniri);","(Les Sidoniens nomment le mont Hermon Siriôn, et les Amoréens l’appellent Senir .)"
DEU.3.10,"We took all the towns on the plateau, and all Gilead, and all Bashan as far as Salekah and Edrei, towns of Og’s kingdom in Bashan.","twegukira n’ibisagara vyo mu kiyaya cose, n’i Gileyadi hose, n’i Bashani hose, gushitsa i Saleka n’ahitwa Edireyi, ibisagara vy’i Bashani mu gihugu ca Ogi.","Nous avons pris toutes les villes du Haut-Plateau, tout le Galaad et tout le Basan jusqu’aux villes de Salka et d’Edréi qui faisaient partie du royaume d’Og en Basan."
DEU.3.11,(Og king of Bashan was the last of the Rephaites. His bed was decorated with iron and was more than nine cubits long and four cubits wide. It is still in Rabbah of the Ammonites.),"(Kand’ uyo Ogi, umwami w’i Bashani, ni we wenyene yar’ agasigarira k’Abarefa. Uburiri bgiwe bgar’ ubg’ icuma: mbega ntibukir’ i Raba mu Bamoni no kugeza n’ubu? Uburebure bgabgo bgar’ amatambge cenda y’ukuboko uciriye mu nkokora, ubgaguke bgar’ amatambge ane, nk’ukw itambge ry’ ukuboko risanzwe rireha.)","Og, roi du Basan, était le seul survivant des Rephaïm . Son lit , un lit en fer, qui se trouve toujours dans la ville ammonite de Rabbath, faisait plus de quatre mètres de long et près de deux mètres de large ."
DEU.3.12,"Of the land that we took over at that time, I gave the Reubenites and the Gadites the territory north of Aroer by the Arnon Gorge, including half the hill country of Gilead, together with its towns.","Ico gihe tumaze gushikīra ico gihugu, ngiha Abareyubeni n’ Abagadi, uhereye kuri Aroweri ho ku mwonga wo kuri Arunoni, n’ igice c’umugamba w’i Gileyadi, bo n’ibisagara vyaho;",Nous avons conquis en ce temps-là tout ce pays. J’ai donné aux tribus de Ruben et de Gad le territoire qui s’étend depuis Aroër sur le torrent de l’Arnon jusqu’à la moitié de la région montagneuse de Galaad avec ses villes.
DEU.3.13,"The rest of Gilead and also all of Bashan, the kingdom of Og, I gave to the half-tribe of Manasseh. (The whole region of Argob in Bashan used to be known as a land of the Rephaites.","igihimba c’umuryango wa Manase ndagiha ikindi gice gisigaye c’i Gileyadi, n’i Bashani hose mu gihugu ca Ogi, ari yo ntāra yose yo muri Arugobu. Aho i Bashani hose bahita igihugu c’ Abarefa.","J’ai attribué à la demi-tribu de Manassé le reste de Galaad et tout le royaume d’Og en Basan, c’est-à-dire toute la région de l’Argob, avec tout le Basan ; c’est ce qu’on appelait le pays des Rephaïm."
DEU.3.14,"Jair, a descendant of Manasseh, took the whole region of Argob as far as the border of the Geshurites and the Maakathites; it was named after him, so that to this day Bashan is called Havvoth Jair. )","(Yayiri umwuzukuruza wa Manase ni we yanesheje iyo ntāra yose yo muri Arugobu, ari ho i Bashani, gushitsa ku rubibe rw’Abageshuri n’ Abanyamayaka: ibisagara vyaho avyitiranya n’izina ryiwe, avyita Havoti‐yayiri, nk’uko bicitwa na bugingo n’ubu.)","Yaïr, un descendant de Manassé, conquit toute la contrée d’Argob, jusqu’à la frontière des Gueshouriens et des Maakathiens, il donna son nom aux villages du Basan qu’on appelle jusqu’à ce jour villages de Yaïr."
DEU.3.15,And I gave Gilead to Makir.,Nuko mpa Abamakiri i Gileyadi.,J’ai assigné Galaad à Makir .
DEU.3.16,"But to the Reubenites and the Gadites I gave the territory extending from Gilead down to the Arnon Gorge (the middle of the gorge being the border) and out to the Jabbok River, which is the border of the Ammonites.","Abareyubeni n’Abagadi mbaha igihugu uhereye i Gileyadi ugashitsa ku mwonga wo kuri Arunoni, urubibe rukajana uwo mwonga gushitsa ku ruzi Yaboki, ari rwo rubibe rugarukirakw Abamoni;","Et j’ai attribué aux tribus de Ruben et de Gad une partie de Galaad s’étendant jusqu’à la vallée de l’Arnon, dont le lit sert de frontière, et jusqu’au torrent du Yabboq, qui sert de frontière aux Ammonites,"
