,0,1,2
LEV.4.20,"and do with this bull just as he did with the bull for the sin offering. In this way the priest will make atonement for the community, and they will be forgiven.","Ukw az’ abe ari kw agira iyo masa: nk’uko yagize ya masa yindi y’ikimazi gitangirwa ivyaha, az’ abe ari kw agira n’iyo. Nuk’ umuherezi azoba abahongeye, na bo bazoharirwa.","Il suivra, pour le reste du taureau, la même procédure que pour le taureau sacrifié pour son péché. Le prêtre accomplira ainsi le rite d’expiation pour eux, et il leur sera pardonné."
LEV.4.21,Then he shall take the bull outside the camp and burn it as he burned the first bull. This is the sin offering for the community.,"Aheze ajane ivy’ iyo masa inyuma y’aho mushagaje, abiturire nk’uko yaturiye ivy’ imasa ya mbere: ico kizoba ar’ ikimazi gitangiwe ivyaha vy’ ishengero.",Il fera transporter le taureau hors du camp et le brûlera comme il a été ordonné pour le taureau précédent. Tel est le sacrifice pour le péché de la communauté.
LEV.4.22,"“ ‘When a leader sins unintentionally and does what is forbidden in any of the commands of the Lord his God, when he realizes his guilt","Umukuru ni yakora icaha, akagira ico akora mu vyo jewe Uhoraho Imana yiwe nabuzanije vyose, atabigize ibigirankana, akikwegera gutsindwa n’urubanza;","Si c’est un chef qui a péché en faisant involontairement l’une des choses que l’Eternel son Dieu a défendues dans ses commandements, et s’il prend conscience de sa faute,"
LEV.4.23,"and the sin he has committed becomes known, he must bring as his offering a male goat without defect.","icaha yakoze amaze kukimenyeshwa, az’ azane isuguru y’impene itagira agasembga kw ikimazi ciwe.","ou si on lui fait connaître le péché qu’il a commis, il amènera comme sacrifice un bouc mâle sans défaut."
LEV.4.24,He is to lay his hand on the goat’s head and slaughter it at the place where the burnt offering is slaughtered before the Lord . It is a sin offering.,"Arambike ikiganza mu ruhanga rwayo, ayikererere imbere yanje aho bahora bakererera ikimazi co kwosa: kizoba ar’ ikimazi gitangiwe ivyaha.",Il posera sa main sur la tête de la victime avant de l’égorger à l’endroit où l’on égorge l’holocauste devant l’Eternel. C’est un sacrifice pour le péché.
LEV.4.25,Then the priest shall take some of the blood of the sin offering with his finger and put it on the horns of the altar of burnt offering and pour out the rest of the blood at the base of the altar.,"Umuherezi aheze yābirize urutoke ku maraso y’ico kimazi gitangiwe ivyaha, ayasīge ku mahembe y’igicaniro co kwoserezakw ibimazi, ayandi maraso yaco ayavyagize hasi hambavu y’ico gicaniro.",Le prêtre prendra avec son doigt du sang du sacrifice pour le péché et en appliquera sur les cornes de l’autel des holocaustes ; puis il répandra le reste du sang sur le socle de l’autel des holocaustes.
LEV.4.26,"He shall burn all the fat on the altar as he burned the fat of the fellowship offering. In this way the priest will make atonement for the leader’s sin, and he will be forgiven.","Ibinure vyaco vyose avyosereze ku gicaniro, nk’uko bōsa ibinure vy’ikimazi c’ishimwe. Nuk’ umuherezi azoba amuhongeye kur’ ico caha ciwe, na we azoharirwa.","Il brûlera toute la graisse sur l’autel, comme dans le cas du sacrifice de communion. Ainsi le prêtre accomplira pour ce chef le rite d’expiation de son péché, et il lui sera pardonné."
LEV.4.27,"“ ‘If any member of the community sins unintentionally and does what is forbidden in any of the Lord ’s commands, when they realize their guilt","Ni hagira umuntu mu banyagihugu akora icaha atabigize ibigirankana, mu vyo jewe Uhoraho nabuzanije, akikwegera gutsindwa n’urubanza;","Si c’est un simple membre du peuple qui a péché en faisant involontairement quelque chose que l’Eternel a défendu dans ses commandements, et s’il prend conscience de sa faute ,"
LEV.4.28,"and the sin they have committed becomes known, they must bring as their offering for the sin they committed a female goat without defect.","icaha yakoze amaze kukimenyeshwa, az’ azane impene kw ikimazi ciwe, y’ishashi itagira agasembga, yo gutangirwa icaha ciwe yakoze.","ou si on lui fait connaître le péché qu’il a commis, il apportera comme sacrifice une chèvre sans défaut pour le péché qu’il a commis."
LEV.4.29,They are to lay their hand on the head of the sin offering and slaughter it at the place of the burnt offering.,"Arambike ikiganza mu ruhanga rw’ico kimazi co gutangirwa ivyaha, agikererere aho bakererera ikimazi co kwosa.",Il posera sa main sur la tête de la victime sacrifiée pour le péché et l’égorgera dans le lieu où l’on offre l’holocauste.
LEV.4.30,Then the priest is to take some of the blood with his finger and put it on the horns of the altar of burnt offering and pour out the rest of the blood at the base of the altar.,"Umuherezi aheze yābirize urutoke ku maraso yaco, ayasīge ku mahembe y’igicaniro co kwoserezakw ibimazi, ayandi maraso yaco yose ayavyagize hasi hambavu y’igicaniro.","Puis le prêtre prendra avec son doigt du sang de la victime pour l’appliquer sur les cornes de l’autel des holocaustes, et il répandra tout le reste du sang sur le socle de l’autel."
LEV.4.31,"They shall remove all the fat, just as the fat is removed from the fellowship offering, and the priest shall burn it on the altar as an aroma pleasing to the Lord . In this way the priest will make atonement for them, and they will be forgiven.","Ibinure vyaco vyose az’ abikūre, nk’uko bakūra ivy’ ikimazi c’ishimwe: uwo muherezi aheze avyosereze ku gicaniro, bibe umubabge ummotera neza. Nuk’ umuherezi azoba amuhongeye, na we azoharirwa.","Il ôtera toute la graisse, comme on le fait pour le sacrifice de communion, et il la brûlera sur l’autel, produisant ainsi une odeur apaisante pour l’Eternel. Le prêtre accomplira ainsi le rite d’expiation pour cet homme, et il lui sera pardonné."
LEV.4.32,"“ ‘If someone brings a lamb as their sin offering, they are to bring a female without defect.","Kandi ni yaramuka azanye umwana w’intama kw ishikanwa ry’ikimazi co gutangirwa ivyaha, az’ azane ishashi itagira agasembga.","Si c’est un agneau qu’il présente en sacrifice pour le péché, il amènera une femelle sans défaut."
LEV.4.33,They are to lay their hand on its head and slaughter it for a sin offering at the place where the burnt offering is slaughtered.,"Arambike ikiganza mu ruhanga rw’ico kimazi co gutangirwa ivyaha, agikererere aho bakererera ikimazi co kwosa, kibe ikimazi gitangiwe ivyaha.",Il posera sa main sur la tête de la victime du sacrifice pour le péché et l’égorgera comme telle à l’endroit où l’on immole l’holocauste.
LEV.4.34,Then the priest shall take some of the blood of the sin offering with his finger and put it on the horns of the altar of burnt offering and pour out the rest of the blood at the base of the altar.,"Umuherezi aheze yābirize urutoke ku maraso y’ico kimazi, ayasīge ku mahembe y’igicaniro co kwoserezakw ibimazi, ayandi maraso yaco yose ayavyagize hasi hambavu y’igicaniro.",Puis le prêtre prendra avec son doigt du sang de l’animal sacrifié pour le péché et le mettra sur les cornes de l’autel des holocaustes ; puis il répandra le reste du sang sur le socle de l’autel.
LEV.4.35,"They shall remove all the fat, just as the fat is removed from the lamb of the fellowship offering, and the priest shall burn it on the altar on top of the food offerings presented to the Lord . In this way the priest will make atonement for them for the sin they have committed, and they will be forgiven.","Ibinure vyaco vyose az’ abikūre, nk’uko bakūra ivy’ umwana w’intama w’ikimazi c’ ishimwe; uwo muherezi aheze avyosereze ku gicaniro, abigeretse ku bimazi nshikaniwe jewe Uhoraho, bigatōngōrwa n’umuriro. Nuk’ umuherezi azoba amuhongeye kur’ ico caha ciwe yakoze, na we azoharirwa.","Il enlèvera toute la graisse, comme on le fait pour l’agneau offert en sacrifice de communion ; ensuite le prêtre la brûlera sur l’autel, sur les sacrifices et offrandes consumés par le feu qui appartiennent à l’Eternel. Le prêtre accomplira ainsi le rite d’expiation pour le péché commis par cet homme, et il lui sera pardonné."
LEV.5.1,"“ ‘If anyone sins because they do not speak up when they hear a public charge to testify regarding something they have seen or learned about, they will be held responsible.","Ni babarahiza mw ikoraniro, umuntu akavyumva, agaheza agakora icaha co guhora ico yabonye n’ico azi, azogībgako n’ibigabitanyo vyiwe.","Si, dans une procédure de justice, quelqu’un entend la formule d’adjuration et ne dit pas ce qu’il sait alors qu’il est témoin ou qu’il a vu ou appris quelque chose, il portera la responsabilité de sa faute ."
LEV.5.2,"“ ‘If anyone becomes aware that they are guilty—if they unwittingly touch anything ceremonially unclean (whether the carcass of an unclean animal, wild or domestic, or of any unclean creature that moves along the ground) and they are unaware that they have become unclean, but then they come to realize their guilt;","Canke ni hagira umuntu akora ku kintu kizira ic’ ari co cose, namb’ ar’ umuvyimba w’igikōko kizira, cank’ umuvyimba w’igitunzwe kizira, cank’ umuvyimba w’icikwega hasi kizira nyene, ariko ntabimenye, agahumana, kizoba kimubereye icaha.","Si quelqu’un touche par inadvertance une chose rituellement impure , que ce soit le cadavre d’une bête sauvage ou domestique impure, ou celui d’un reptile impur, il deviendra lui-même impur et sera coupable."
LEV.5.3,"or if they touch human uncleanness (anything that would make them unclean) even though they are unaware of it, but then they learn of it and realize their guilt;","Canke ni yaramuka akoze ku gihumanya giherereye ku muntu, ic’ ari co cose, ntabimenye, ni yabimenya, kizoba kimubereye icaha.","Si quelqu’un touche sans le savoir une impureté humaine dont le contact rend impur, s’il s’en rend compte et se reconnaît coupable ;"
LEV.5.4,"or if anyone thoughtlessly takes an oath to do anything, whether good or evil (in any matter one might carelessly swear about) even though they are unaware of it, but then they learn of it and realize their guilt—","Canke ni hagira umuntu atantamukana indahiro y’ico agira akore, ari kibi, ari ciza, atavyiyumviriye, ic’ ari co cose umuntu yotantamukanira indahiro, hanyuma ni yabimenya, ico kintu kizoba kimubereye icaha.","ou si quelqu’un s’est laissé aller à jurer de faire du mal ou du bien, toutes choses que l’on promet sans réfléchir, s’il s’en rend compte, et se reconnaît coupable ;"
LEV.5.5,"when anyone becomes aware that they are guilty in any of these matters, they must confess in what way they have sinned.","Nuk’ umuntu ni yaramuka atsinzwe na kimwe mur’ ivyo bidōnzwe, aze yature icaha yakoze,","si quelqu’un se trouve en faute dans l’un de ces cas, il avouera son péché,"
LEV.5.6,"As a penalty for the sin they have committed, they must bring to the Lord a female lamb or goat from the flock as a sin offering ; and the priest shall make atonement for them for their sin.","anzanire ikimazi ciwe c’impongano y’icaha yakoze, c’inyana y’intama canke y’impene, ayikūye mu mukuku, ngw ibe ikimazi gitangirwa ivyaha; umuherezi azoba amuhongeye ku caha ciwe.","et, comme réparation envers l’Eternel pour la faute qu’il a commise, il amènera une femelle de petit bétail, brebis ou chèvre, en sacrifice pour le péché. Le prêtre accomplira pour lui le rite d’expiation pour son péché."
LEV.5.7,“ ‘Anyone who cannot afford a lamb is to bring two doves or two young pigeons to the Lord as a penalty for their sin—one for a sin offering and the other for a burnt offering.,"Kandi ni yaba atoshobora kuronka umwana w’intama, anzanire ikimazi ciwe c’impongano y’icaha yakoze, c’intunguru zibiri cank’ ivyana vy’inuma bibiri: kimwe kize kibe ikimazi co gutangirwa ivyaha, ikindi kibe ikimazi co kwoswa.","Si l’homme n’a pas les moyens de se procurer une brebis ou une chèvre, il apportera à l’Eternel, comme réparation pour son péché, deux tourterelles ou deux pigeonneaux ; l’un sera offert comme sacrifice pour le péché, l’autre comme holocauste."
LEV.5.8,"They are to bring them to the priest, who shall first offer the one for the sin offering. He is to wring its head from its neck, not dividing it completely,","Abizanire umuherezi, na we atangurire ku kimazi gitangirwa ivyaha, akinuse umutwe, arik’ umutumba waco ntawusature ngw awahukanye.","Il les apportera au prêtre qui offrira en premier lieu l’oiseau destiné au sacrifice pour le péché ; il lui rompra la nuque sans détacher complètement la tête,"
LEV.5.9,and is to splash some of the blood of the sin offering against the side of the altar; the rest of the blood must be drained out at the base of the altar. It is a sin offering.,"Yābīre ku maraso y’ico kimazi gitangirwa ivyaha, ayacucagire ku gicaniro ku ruhande rwaco rumwe; ayandi maraso ayamiminurire hasi hambavu y’igicaniro: ico kizoba ar’ ikimazi gitangiwe ivyaha.",puis il fera l’aspersion du sang du sacrifice pour le péché sur la paroi de l’autel ; le reste du sang sera répandu sur le socle de l’autel. C’est un sacrifice pour le péché.
