,0,1,2
NEH.3.26,and the temple servants living on the hill of Ophel made repairs up to a point opposite the Water Gate toward the east and the projecting tower.,"bo n’abahawe ibango ry’ibikorwa vy’urusengero bāba muri Ofeli; basana ahahereranye n’irembo ry’amazi ryerekeye i burasirazuba, bo n’ umunara wometseko.","Les desservants du Temple s’étaient établis sur la colline de l’Ophel jusqu’en face de la porte des Eaux à l’est, et de la tour en saillie."
NEH.3.27,"Next to them, the men of Tekoa repaired another section, from the great projecting tower to the wall of Ophel.","Hakurikirakw abantu b’i Tekowa, basana ikindi gihimba kirābana n’ uwo munara munini wometseko nyene, bashitsa ku ruzitiro rw’i Ofeli.","Les gens de Teqoa travaillaient à la section suivante, depuis la grande tour en saillie jusqu’à la muraille de la colline de l’Ophel."
NEH.3.28,"Above the Horse Gate, the priests made repairs, each in front of his own house.","Haruguru y’irembo ry’amafarasi hasanwa n’abaherezi, umuherezi wese asana ahahereranye n’inzu yiwe.","A partir de la porte des Chevaux, les prêtres travaillaient chacun en face de sa maison."
NEH.3.29,"Next to them, Zadok son of Immer made repairs opposite his house. Next to him, Shemaiah son of Shekaniah, the guard at the East Gate, made repairs.","Hakurikirako Sadoki mwene Imeri, asana ahahereranye n’inzu yiwe; hakurikira Shemaya mwene Shekaniya, umushibamyi w’irembo rihera i burasirazuba.","Au-delà, Tsadoq, fils d’Immer, réparait devant sa maison et ensuite Shemaya, fils de Shekania, gardien de la porte de l’Orient ,"
NEH.3.30,"Next to him, Hananiah son of Shelemiah, and Hanun, the sixth son of Zalaph, repaired another section. Next to them, Meshullam son of Berekiah made repairs opposite his living quarters.","Akurikirwa na Hananiya mwene Shelemiya, na Hanuni umuhungu agira gatandatu wo muri bene Salafu, basana ikindi gihimba; hakurikira Meshulamu mwene Berekiya, asana ahahereranye n’icumba ciwe.","Hanania, fils de Shélémia, et Hanoun, le sixième fils de Tsalaph, réparèrent le secteur suivant, et au-delà, Meshoullam, fils de Bérékia, travaillait en face de sa demeure."
NEH.3.31,"Next to him, Malkijah, one of the goldsmiths, made repairs as far as the house of the temple servants and the merchants, opposite the Inspection Gate, and as far as the room above the corner;","Hakurikira Malikiya, umwe wo mu bacuzi b’izahabu, arasana ashitsa ku nzu y’abahawe ibango ry’ibikorwa vy’urusengero, no ku nzu y’abadandaza, aharābana n’ irembo ryitwa Hamifukadi, kugeza ahadūga haja ku mfuruka.","Puis Malkiya, de la corporation des orfèvres, travaillait jusqu’aux maisons des desservants du Temple et des marchands, vis-à-vis de la porte de la Surveillance et jusqu’au poste de guet situé en haut de l’angle de la muraille."
NEH.3.32,and between the room above the corner and the Sheep Gate the goldsmiths and merchants made repairs.,Kandi hagati y’ahadūga haja ku mfuruka n’irembo ry’intama hasanwa n’abacuzi b’izahabu hamwe n’abadandaza.,Les orfèvres et les marchands réparèrent la muraille entre ce poste de l’angle et la porte des Brebis.
NEH.4.1,"When Sanballat heard that we were rebuilding the wall, he became angry and was greatly incensed. He ridiculed the Jews,","Bukeye Sanibalati yumvise ko twubaka urwo ruzitiro rw’ amabuye, araraka arashangashirwa; aca aratunegura twebge Abayuda,","Lorsque Sanballat, Tobiya, les Arabes, les Ammonites et les Ashdodiens apprirent que la restauration des murailles de Jérusalem progressait et que les brèches commençaient à être obturées, ils se mirent très en colère."
NEH.4.2,"and in the presence of his associates and the army of Samaria, he said, “What are those feeble Jews doing? Will they restore their wall? Will they offer sacrifices? Will they finish in a day? Can they bring the stones back to life from those heaps of rubble—burned as they are?”","avugira imbere ya bagenzi biwe n’imbere y’ingabo z’i Samariya, ati Barya bagoyigoyi b’Abayuda bakora ibiki? Mbega bagomba kwizitirira? Canke bazotanga ibimazi? Mbega bagomba kwubaka ngo buzuze ku musi umwe? None bozīkurura amabuye bayakūra mu bishingwe kandi yarahiye?",Ils se liguèrent tous ensemble pour aller attaquer Jérusalem et y semer le désordre.
NEH.4.3,"Tobiah the Ammonite, who was at his side, said, “What they are building—even a fox climbing up on it would break down their wall of stones!”","Kandi na Tobiya w’Umwamoni yar’ ahagararanye na we, aravuga, ati Ni mubareke bubake! N’imbgebge yosimbira kur’ urwo ruzitiro rw’ amabuye rwoca rusenyuka!","Alors nous avons prié notre Dieu et nous avons posté des gens pour monter la garde, de jour et de nuit, pour nous défendre contre eux."
NEH.4.4,"Hear us, our God, for we are despised. Turn their insults back on their own heads. Give them over as plunder in a land of captivity.","Maze ndasenga, nti Mana yacu, ni wumve ingene dukengerewe; ibitutsi vyabo abe ari bo bisubira ku mitwe; ubatange bajanwe mu mahanga ar’ inyagano.","Cependant, déjà le peuple de Juda murmurait : Ceux qui portent les fardeaux sont à bout de forces et les tas de décombres restent énormes. Jamais nous n’arriverons à rebâtir cette muraille !"
NEH.4.5,"Do not cover up their guilt or blot out their sins from your sight, for they have thrown insults in the face of the builders.","Ntutwikire igicumuro cabo, ntusibanganye icaha cabo ngo kive imbere yawe, kukw ijambo ryabo ar’ akavunamutima ku bubatsi.","Quant à nos adversaires, ils disaient : Ils ne sauront rien et ne verront rien jusqu’au moment où nous surgirons au milieu d’eux pour les massacrer et mettre fin à ce travail."
NEH.4.6,"So we rebuilt the wall till all of it reached half its height, for the people worked with all their heart.","Nuko dushimikira kwubaka uruzitiro, rwose turaruhwanya, gushitsa rutimbanye; kukw abantu bari bashize umutima kur’ ico gikorwa.","Les Juifs qui habitaient parmi eux vinrent dix fois nous avertir de ce qu’ils préparaient : De tous les lieux où vous vous tournerez, disaient-ils, ils viendront contre nous."
NEH.4.7,"But when Sanballat, Tobiah, the Arabs, the Ammonites and the people of Ashdod heard that the repairs to Jerusalem’s walls had gone ahead and that the gaps were being closed, they were very angry.","Bukeye Sanibalati na Tobiya n’Abarabo n’Abamoni n’Abanyashidodi bumvise yukw igikorwa co gusana uruzitiro rw’i Yerusalemu kija imbere, kandi yukw ibihengeri bitanguye kuzibirwa, bararaka cane,","C’est pourquoi je mis des gens en place en contrebas derrière la muraille, aux endroits découverts ; je les postai groupés par familles et armés d’épées, de lances et d’arcs."
NEH.4.8,They all plotted together to come and fight against Jerusalem and stir up trouble against it.,bahiga imihigo bose yuko bazoja gutera i Yerusalemu no kutuburabuza.,"Après avoir tout inspecté, je m’adressai aux notables, aux chefs et au reste du peuple : N’ayez pas peur d’eux ! Pensez au Seigneur qui est grand et redoutable, et combattez pour vos frères, vos fils et vos filles, vos femmes et vos maisons !"
NEH.4.9,But we prayed to our God and posted a guard day and night to meet this threat.,"Ariko twebge dusenga Imana yacu, dushiraho n’abarinzi bo kuharinda ku murango no mw ijoro, ngo tubabuze gutera.","Lorsque nos ennemis apprirent que nous étions informés et que Dieu avait ainsi déjoué leur projet, nous sommes tous retournés à la muraille, chacun à son travail."
NEH.4.10,"Meanwhile, the people in Judah said, “The strength of the laborers is giving out, and there is so much rubble that we cannot rebuild the wall.”","Maz’ Abayuda baravuga, bat’ Abikorezi bacitse intege kuko har’ ibishingwe vyinshi; ntitugishoboye kwubaka uruzitiro.","Mais à partir de ce jour, la moitié des hommes seulement faisaient le travail et ceux de l’autre moitié, vêtus de cuirasses, étaient armés des lances, des boucliers et des arcs. Et les chefs se tenaient derrière tous les gens de Juda."
NEH.4.11,"Also our enemies said, “Before they know it or see us, we will be right there among them and will kill them and put an end to the work.”","Kand’ abarwanizi bacu na bo baravuga, bati Nta co bazomenya canke ngo bagire ico babona, kugeza aho tuzobūbīrira tukabīca, igikorwa cabo kigaca kiburangana.",Ceux qui étaient occupés à rebâtir la muraille et ceux qui portaient ou chargeaient les fardeaux travaillaient d’une main et tenaient une arme de l’autre.
NEH.4.12,"Then the Jews who lived near them came and told us ten times over, “Wherever you turn, they will attack us.”","Kand’ Abayuda bāba hafi yabo bama baza kutubūrira bava hirya no hino, mbere bātubūriye ibihetangabo cumi baja baragaruka aho turi.",Chacun des bâtisseurs avait son épée attachée à sa hanche. C’est ainsi qu’ils bâtissaient. Un homme se tenait à mes côtés prêt à sonner du cor.
NEH.4.13,"Therefore I stationed some of the people behind the lowest points of the wall at the exposed places, posting them by families, with their swords, spears and bows.","Ni co catumye nshira abantu inyuma y’uruzitiro, mbashira mu myonga n’ahītārūye, ukw imiryango yabo iri, bitwaje inkota n’amacumu n’imiheto.","Je dis alors aux notables, aux chefs et au reste du peuple : Le travail est considérable et s’étend sur une grande distance, nous sommes dispersés loin les uns des autres le long de la muraille."
NEH.4.14,"After I looked things over, I stood up and said to the nobles, the officials and the rest of the people, “Don’t be afraid of them. Remember the Lord, who is great and awesome, and fight for your families, your sons and your daughters, your wives and your homes.”","Mbitegereje, mva hasi mbarira abakuru n’abaganza n’abandi bose, nti Ntimubatinye. Mwibuke Umwami Imana, ahambaye ateye ubgoba, murwanire bene wanyu, n’abahungu banyu n’abakobga banyu n’abagore banyu n’ingo zanyu.","Rassemblez-vous autour de nous, à l’endroit où vous entendrez le son du cor, et notre Dieu combattra pour nous."
NEH.4.15,"When our enemies heard that we were aware of their plot and that God had frustrated it, we all returned to the wall, each to our own work.","Nukw abansi bacu bumva ko vyamenyekanye muri twebge; Imana ihindura ubusa imigabo yabo, natwe twese dusubira ku ruzitiro, umuntu wese ku gikorwa ciwe.","C’est ainsi que, chaque jour, nous poursuivions notre entreprise, la moitié d’entre nous tenant la lance à la main depuis l’aurore jusqu’à l’apparition des étoiles."
NEH.4.16,"From that day on, half of my men did the work, while the other half were equipped with spears, shields, bows and armor. The officers posted themselves behind all the people of Judah","Uhereye ico gihe mu bantu banje, igihimba cakoze ico gikorwa, ikindi gihimba bahagarara bitwaje amacumu n’inkinzo n’ imiheto, bambaye n’amakoti y’ ivyuma; kand’ abaganza bāri bahagaze inyuma y’Abayuda bose.","Durant cette période, je dis encore au peuple : Que chacun passe la nuit dans Jérusalem avec son subalterne . Ainsi, nous pourrons monter la garde pendant la nuit et poursuivre le travail pendant le jour."
NEH.4.17,"who were building the wall. Those who carried materials did their work with one hand and held a weapon in the other,","Nukw abubaka uruzitiro n’abikorezi n’ababakorera, umuntu wese yakoresha ukuboko kumwe, ukundi gufashe ikirwanishwa ciwe.","Ni moi, ni mes proches, ni mes collaborateurs, ni les gardes de mon escorte, nous ne quittions nos vêtements, chacun gardait ses armes à portée de main ."
NEH.4.18,and each of the builders wore his sword at his side as he worked. But the man who sounded the trumpet stayed with me.,"N’abubatsi, umuntu wese yakora yambaye inkota kw itako, akubaka artyo. Kand’ uwo kuvuza inzamba yama ar’ i ruhande yanje.",
NEH.4.19,"Then I said to the nobles, the officials and the rest of the people, “The work is extensive and spread out, and we are widely separated from each other along the wall.","Ndaheza mbgira abakuru n’abaganza n’ abandi bose, nt’ Igikorwa cacu ni kinini kigera kure, kandi turasanzaye hose ku ruzitiro, umuntu wese ari kure y’uwundi;",
NEH.4.20,"Wherever you hear the sound of the trumpet, join us there. Our God will fight for us!”","none rero ni mwumva inzamba ivuze, muce mukoranira aho turi ah’ izoba ivugiye hose. Imana yacu ntizobura kuturwanira.",
NEH.4.21,"So we continued the work with half the men holding spears, from the first light of dawn till the stars came out.",Uko ni ko twākora ico gikorwa; umuce umwe wo muri twebge bitwaza amacumu uhereye mu mutwenzi ugashitsa inyenyeri zibonetse.,
NEH.4.22,"At that time I also said to the people, “Have every man and his helper stay inside Jerusalem at night, so they can serve us as guards by night and as workers by day.”","Ico gihe nyene mbarira abantu, nt’ Umuntu wese n’aze arāre i Yerusalemu azananye n’umuntu wiwe, kugira ngo duterame mw ijoro, ku murango dukore.",
NEH.4.23,"Neither I nor my brothers nor my men nor the guards with me took off our clothes; each had his weapon, even when he went for water.","Nuko nanje na bagenzi banje n’abantu banje n’abarinzi bāri kuri jewe, twese twama turāra twambaye, mbere n’ūgiye kuvoma wese yama agenda yitwaje ikirwanishwa ciwe.",
NEH.5.1,Now the men and their wives raised a great outcry against their fellow Jews.,"Bukeye haba ugutaka gukomeye, abantu n’abagore babo bidodombera bene wabo b’Abayuda,","A cette époque, des hommes du peuple et leurs femmes se plaignirent vivement de certains de leurs compatriotes juifs."
NEH.5.2,"Some were saying, “We and our sons and daughters are numerous; in order for us to eat and stay alive, we must get grain.”",bati Twe n’abahungu bacu n’abakobga bacu turi benshi; ni muduhe ibidutunga turye kugira ngo tubeho.,"Certains disaient : Nous avons beaucoup de fils et de filles, nous voudrions recevoir du blé pour manger et survivre."
