,0,1,2
DAN.2.45,"This is the meaning of the vision of the rock cut out of a mountain, but not by human hands—a rock that broke the iron, the bronze, the clay, the silver and the gold to pieces. “The great God has shown the king what will take place in the future. The dream is true and its interpretation is trustworthy.”","Uko wabonye ibuye ryasituwe ku musozi ata maboko arisituye, rikamenagura ivyuma n’imiringa n’ibumba n’ifeza n’izahabu, nuko mugenzi, Imana ihambaye yakumenyesheje ibizoba mu gihe kizoza; kand’ izo nzozi n’iz’ ukuri, insobanuro yazo ntizohinduka.","C’est ce que représente la pierre que tu as vue se détacher de la montagne sans l’intervention d’aucune main humaine pour venir pulvériser le fer, le bronze, l’argile, l’argent et l’or. Le grand Dieu a révélé au roi ce qui arrivera dans l’avenir. Ce qu’annonce le rêve est chose certaine, et son interprétation est digne de foi."
DAN.2.46,Then King Nebuchadnezzar fell prostrate before Daniel and paid him honor and ordered that an offering and incense be presented to him.,"Maz’ umwami Nebukadineza aca yikubita hasi, apfukamira Daniyeli, avuga ko bamucumitira ikimazi bakamwosereza imibavu.","Alors le roi Nabuchodonosor se jeta la face contre terre et se prosterna devant Daniel, il ordonna de lui offrir des offrandes et des parfums."
DAN.2.47,"The king said to Daniel, “Surely your God is the God of gods and the Lord of kings and a revealer of mysteries, for you were able to reveal this mystery.”","Nuk’ umwami abgira Daniyeli, ati N’ukuri Imana yanyu ni yo Mana nya mana, ni yo Shebuja w’abami, kandi ni yo ihishura amabanga, kuk’ ushoboye guhishura iryo banga.","Puis il lui déclara : Il est bien vrai que votre Dieu est le Dieu des dieux, le souverain des rois et celui qui révèle les secrets, puisque tu as pu me dévoiler ce secret."
DAN.2.48,Then the king placed Daniel in a high position and lavished many gifts on him. He made him ruler over the entire province of Babylon and placed him in charge of all its wise men.,"Maz’ umwami akuza Daniyeli, amuha ingabire nyinshi zikomeye, amuha igihugu muri Babuloni, no kuba umukuru w’abaganza abanyabgenge bose b’i Babuloni.",Le roi éleva Daniel à une haute position et lui donna de nombreux et riches présents ; il le nomma gouverneur de toute la province de Babylone et l’institua chef suprême de tous les sages de Babylone.
DAN.2.49,"Moreover, at Daniel’s request the king appointed Shadrach, Meshach and Abednego administrators over the province of Babylon, while Daniel himself remained at the royal court.",Maze Daniyeli asaba umwami ngo Shaduraka na Meshaki na Abedunego bamutwarire mur’ ico gihugu c’i Babuloni; ariko Daniyeli aguma i bgami.,"A la demande de Daniel, le roi confia l’administration de la province de Babylone à Shadrak, Méshak et Abed-Nego, et Daniel lui-même demeura à la cour du roi."
DAN.3.1,"King Nebuchadnezzar made an image of gold, sixty cubits high and six cubits wide, and set it up on the plain of Dura in the province of Babylon.","Umwami Nebukadineza yakoze igishushanyo mw izahabu, uburebure bgaco bgar’ amatambge mirongwitandatu y’ukuboko uciriye mu nkokora, ubgaguke bgaco bgar’ amatambge atandatu: agihagarika mu kiyaya c’i Dura, mu ntāra y’i Babuloni.","Le roi Nabuchodonosor fit faire une statue d’or de trente mètres de haut et de trois mètres de large. Il la fit ériger dans la plaine de Doura, dans la province de Babylone."
DAN.3.2,"He then summoned the satraps, prefects, governors, advisers, treasurers, judges, magistrates and all the other provincial officials to come to the dedication of the image he had set up.","Nuk’ umwami Nebukadineza atuma gukoranya ivyēgēra vyiwe n’abaganwa n’abagabisha n’abajanama bakuru, n’abazezwabintu n’abacamanza n’abashingantahe n’abatware bose bo mur’ ivyo bihugu, ngo baze guhezagira ico gishushanyo umwami Nebukadineza yari yahagaritse.","Puis il convoqua les satrapes, les préfets, les gouverneurs, les conseillers, les trésoriers, les juristes, les magistrats et tous les dirigeants des provinces, pour l’inauguration de la statue qu’il avait fait dresser ."
DAN.3.3,"So the satraps, prefects, governors, advisers, treasurers, judges, magistrates and all the other provincial officials assembled for the dedication of the image that King Nebuchadnezzar had set up, and they stood before it.",Nukw ivyēgēra vy’umwami n’abaganwa n’abagabisha n’abajanama bakuru n’abazezwabintu n’abacamanza n’abashingantahe n’abatware bose bo mur’ izo ntāra bakoranywa no guhezagira ico gishushanyo umwami Nebukadineza yari yāhagaritse. Nuko bahagarara imbere y’ico gishushanyo yāhagaritse.,"Alors les satrapes, les préfets, les gouverneurs, les conseillers, les trésoriers, les juristes, les magistrats et tous les dirigeants des provinces s’assemblèrent pour l’inauguration de la statue que le roi Nabuchodonosor avait érigée et ils se tinrent debout face à la statue élevée par le roi."
DAN.3.4,"Then the herald loudly proclaimed, “Nations and peoples of every language, this is what you are commanded to do:","Umusiguzi asemerera n’ijwi rirenga, ati Yemwe moko n’amahanga n’abavuga indimi zitari zimwe, ngibi ivyo mugezwe:","Un héraut proclama à voix forte : A vous, hommes de tous peuples, nations et langues, on vous fait savoir"
DAN.3.5,"As soon as you hear the sound of the horn, flute, zither, lyre, harp, pipe and all kinds of music, you must fall down and worship the image of gold that King Nebuchadnezzar has set up.","ngo Ni mwumva amajwi y’inzamba n’imyironge n’inanga n’amakembe n’imiduri n’ivyitwa sumponya n’ibindi vy’ubgoko bgose bivuzwa, muce mwikubita hasi musenge iki gishushanyo c’izahabu umwami Nebukadineza yahagaritse;","qu’au moment où vous entendrez le son du cor, du fifre, de la cithare, de la lyre, de la harpe, de la double flûte et de toutes sortes d’instruments de musique , vous vous prosternerez devant la statue d’or que le roi Nabuchodonosor a fait ériger, et vous l’adorerez."
DAN.3.6,Whoever does not fall down and worship will immediately be thrown into a blazing furnace.”,"arik’ umuntu wese atikubita hasi ngw asenge, mur’ ako kanya aca atererwa mw itanure ry’umuriro uhinda.",Celui qui refusera de se prosterner devant elle et de l’adorer sera jeté aussitôt dans la fournaise où brûle un feu ardent.
DAN.3.7,"Therefore, as soon as they heard the sound of the horn, flute, zither, lyre, harp and all kinds of music, all the nations and peoples of every language fell down and worshiped the image of gold that King Nebuchadnezzar had set up.","Maz’ abantu bose bumvise amajwi y’inzamba n’imyironge n’inanga n’amakembe n’imiduri n’ibindi vy’ubgoko bgose bivuga, amoko n’amahanga n’abavuga indimi zitari zimwe bose, ako kanya baca bikubita hasi basenga ico gishushanyo c’izahabu umwami Nebukadineza yari yāhagaritse.","C’est pourquoi au moment où tous les gens entendirent le son du cor, du fifre, de la cithare, de la lyre, de la harpe, et de toutes sortes d’instruments de musique, ces hommes de tous peuples, de toutes nations et de toutes langues se prosternèrent et adorèrent la statue d’or que le roi Nabuchodonosor avait fait ériger."
DAN.3.8,At this time some astrologers came forward and denounced the Jews.,Maz’ uwo mwanya Abakaludaya bamwe bīgira hafi barega Abayuda.,"Sur ces entrefaites, certains astrologues vinrent porter des accusations contre les Juifs."
DAN.3.9,"They said to King Nebuchadnezzar, “May the king live forever!","Babgira umwami Nebukadineza, bati Mugenzi nyaguhoraho:",Ils s’adressèrent au roi Nabuchodonosor et lui dirent : Que le roi vive éternellement !
DAN.3.10,"Your Majesty has issued a decree that everyone who hears the sound of the horn, flute, zither, lyre, harp, pipe and all kinds of music must fall down and worship the image of gold,","washizeh’ icagezwe, mugenzi, kivuga ng’ Umuntu wese ni yumva amajwi y’inzamba n’imyironge n’inanga n’amakembe n’imiduri na sumponya n’ibindi vy’ubgoko bgose bivuzwa, ace yikubita hasi asenge ico gishushanyo c’izahabu;","O roi, Sa Majesté a promulgué un édit ordonnant que tout homme se prosterne et adore la statue d’or dès qu’il entendrait le son du cor, du fifre, de la cithare, de la lyre, de la harpe, de la double flûte et de toutes sortes d’instruments de musique."
DAN.3.11,and that whoever does not fall down and worship will be thrown into a blazing furnace.,"kandi ng’ Umuntu wese atikubita hasi ngw asenge, atererwe mw itanure ry’umuriro uhinda.",Cet édit précise que quiconque refusera de se prosterner et d’adorer la statue sera jeté dans la fournaise où brûle un feu ardent.
DAN.3.12,"But there are some Jews whom you have set over the affairs of the province of Babylon—Shadrach, Meshach and Abednego—who pay no attention to you, Your Majesty. They neither serve your gods nor worship the image of gold you have set up.”","Nuko rero harih’ Abayuda bamwe wahaye gutwara mu gihugu c’i Babuloni, ni Shaduraka na Meshaki na Abedunego: abo bagabo, mugenzi, ntibaruha bakubara, ntibasaba imana zawe, kandi ntibasenze ca gishushanyo c’izahabu wahagaritse.","Or, il y a des hommes de Juda auxquels tu as confié l’administration de la province de Babylone, à savoir Shadrak, Méshak et Abed-Nego : ces hommes-là ne t’ont pas obéi, ô roi ; ils n’adorent pas tes dieux et ne se prosternent pas devant la statue d’or que tu as fait ériger."
DAN.3.13,"Furious with rage, Nebuchadnezzar summoned Shadrach, Meshach and Abednego. So these men were brought before the king,","Nuko Nebukadineza araraka, arashungumirwa, avuga ko bafata Shaduraka na Meshaki na Abedunego. Nuko babazana imbere y’umwami.","Alors Nabuchodonosor s’irrita et entra dans une grande colère ; il ordonna de faire venir Shadrak, Méshak et Abed-Nego. On les amena donc devant le roi."
DAN.3.14,"and Nebuchadnezzar said to them, “Is it true, Shadrach, Meshach and Abednego, that you do not serve my gods or worship the image of gold I have set up?","Nebukadineza atangura kubabaza, ati Mbega Shaduraka na Meshaki na Abedunego, mwabigize ibigirankana kudasaba imana zanje no kudasenga ico gishushanyo c’izahabu nahagaritse?","Celui-ci prit la parole et leur demanda : Est-il vrai, Shadrak, Méshak et Abed-Nego, que vous n’adorez pas mes dieux et que vous ne vous prosternez pas devant la statue d’or que j’ai érigée ?"
DAN.3.15,"Now when you hear the sound of the horn, flute, zither, lyre, harp, pipe and all kinds of music, if you are ready to fall down and worship the image I made, very good. But if you do not worship it, you will be thrown immediately into a blazing furnace. Then what god will be able to rescue you from my hand?”","Nuko noneho ni mwumva amajwi y’inzamba n’imyironge n’inanga n’amakembe n’imiduri na sumponya n’ibindi vy’ubgoko bgose bivuga, mukemera kwikubita hasi mugasenga igishushanyo nakoze, bizoba ari vyiza; ariko ni mutagisenga, muca mutererwa mw itanure ry’umuriro uhinda; mbeg’ imana yobakiza mu maboko yanje yoba iyihe?","Maintenant, si vous êtes prêts, au moment où vous entendrez le son du cor, du fifre, de la cithare, de la lyre, de la harpe, de la double flûte et de toutes sortes d’instruments de musique, prosternez-vous et adorez la statue que j’ai faite. Si vous refusez de l’adorer, vous serez jetés aussitôt dans la fournaise où brûle un feu ardent. Et quel est le dieu qui pourrait alors vous délivrer de mes mains ?"
DAN.3.16,"Shadrach, Meshach and Abednego replied to him, “King Nebuchadnezzar, we do not need to defend ourselves before you in this matter.","Shaduraka na Meshaki na Abedunego bishura umwami Nebukadineza, bati Ntiturinda kugira ico tukwishura kur’ iryo jambo.","Shadrak, Méshak et Abed-Nego répondirent au roi : O Nabuchodonosor, il n’est pas nécessaire de te répondre sur ce point."
DAN.3.17,"If we are thrown into the blazing furnace, the God we serve is able to deliver us from it, and he will deliver us from Your Majesty’s hand.","Asangw’ ari ko bimeze, Imana yacu dusavye ishobora kudukiza mur’ iryo tanure ry’umuriro uhinda; kandi ntiyobura kudukiza mu kuboko kwawe, mugenzi.","Si le Dieu que nous servons peut nous délivrer de la fournaise où brûle un feu ardent, ainsi que de tes mains, ô roi, qu’il nous délivre !"
DAN.3.18,"But even if he does not, we want you to know, Your Majesty, that we will not serve your gods or worship the image of gold you have set up.”","Ariko naho bitoba birtyo, umenye mugenzi, ko tutosaba imana zawe, canke ngo dusenge ico gishushanyo c’izahabu wahagaritse.","Mais même s’il ne le fait pas, sache bien, ô roi, que nous n’adorerons pas tes dieux et que nous ne nous prosternerons pas devant la statue d’or que tu as fait ériger."
DAN.3.19,"Then Nebuchadnezzar was furious with Shadrach, Meshach and Abednego, and his attitude toward them changed. He ordered the furnace heated seven times hotter than usual","Maze Nebukadineza uburake buca buramusaza, mu nyonga hiwe harahindurira, atera igitsure Shaduraka na Meshaki na Abedunego: agera ko bakomanya itanure ngo rirushe uko ryahora ryaka ibihetangabo ndwi.","Alors Nabuchodonosor fut rempli de fureur contre Shadrak, Méshak et Abed-Nego, et son visage devint blême. Il reprit la parole et ordonna de chauffer la fournaise sept fois plus que d’habitude."
DAN.3.20,"and commanded some of the strongest soldiers in his army to tie up Shadrach, Meshach and Abednego and throw them into the blazing furnace.","Nukw abarira abahizi bamwe bo mu ngabo ziwe kuboha Shaduraka na Meshaki na Abedunego, ngo babaterere mur’ iryo tanure ry’umuriro uhinda.","Puis il commanda à quelques soldats vigoureux de sa garde, de ligoter Shadrak, Méshak et Abed-Nego et de les jeter dans la fournaise ardemment chauffée."
