,0,1,2
MRK.3.17,"James son of Zebedee and his brother John (to them he gave the name Boanerges , which means “sons of thunder”),","atoranya na Yakobo mwene Zebedayo, na Yohana mwene nyina wa Yakobo, na bo abita Bowanerige, risobanurwa ngw Abana b’inkuba;","Jacques, fils de Zébédée et Jean son frère auxquels il donna le nom de Boanergès, ce qui signifie « fils du tonnerre »,"
MRK.3.18,"Andrew, Philip, Bartholomew, Matthew, Thomas, James son of Alphaeus, Thaddaeus, Simon the Zealot","atoranya na Andereya, na Filipo, na Barutolomayo, na Matayo, na Toma, na Yakobo mwene Alufayo, na Tadayo, na Simoni Umunyakananayo,","André, Philippe, Barthélemy, Matthieu, Thomas, Jacques, fils d’Alphée, Thaddée, Simon le Zélé ,"
MRK.3.19,"and Judas Iscariot, who betrayed him.","na Yuda Isikaryota, ni we yamuguze. Aja mu nzu:","et Judas Iscariot, celui qui le trahit."
MRK.3.20,"Then Jesus entered a house, and again a crowd gathered, so that he and his disciples were not even able to eat.","ishengero ryongera gukoranira kuri we, bituma babura ingene botamira n’agatsima.","Jésus alla à la maison et, de nouveau, la foule s’y pressa au point que lui et ses disciples n’arrivaient même plus à manger."
MRK.3.21,"When his family heard about this, they went to take charge of him, for they said, “He is out of his mind.”","Ab’i wabo bavyumvise barasohoka ngo baje kumufata, kuko bāgira ngo Yasaze.","Quand les membres de sa famille l’apprirent, ils vinrent pour le ramener de force avec eux. Ils disaient en effet : « Il est devenu fou. »"
MRK.3.22,"And the teachers of the law who came down from Jerusalem said, “He is possessed by Beelzebul! By the prince of demons he is driving out demons.”","Kand’ abanyabgenge b’ivyanditswe bavuye i Yerusalemu baravuga, bat’ Arimwo Beyezebuli: kandi bat’ Umukuru w’abadayimoni ni we amushoboza gusenda abadayimoni.",Les spécialistes de la Loi qui étaient venus de Jérusalem disaient : Il est sous l’emprise de Béelzébul ; c’est par le pouvoir du chef des démons qu’il chasse les démons.
MRK.3.23,So Jesus called them over to him and began to speak to them in parables: “How can Satan drive out Satan?,"Arabahamagara, abacira umugani, ati Satani yoshobora ate gusenda Satani?",Alors Jésus les appela et leur parla en paraboles : Comment Satan peut-il chasser Satan ?
MRK.3.24,"If a kingdom is divided against itself, that kingdom cannot stand.","Ubgami iyo bgitandukanije ubgabgo, ubgo bgami ntibushobora kurama.",Un royaume déchiré par la guerre civile ne peut pas subsister.
MRK.3.25,"If a house is divided against itself, that house cannot stand.","Inzu ni yitandukanya ubgayo, iyo nzu ntizoshobora kurama.","Si une famille est divisée, cette famille ne peut pas subsister."
MRK.3.26,"And if Satan opposes himself and is divided, he cannot stand; his end has come.","Kandi Satani, namba yīhagurukiye, akitandukanya, ntashobora guhangama, arahera.","Si donc Satan se bat contre lui-même, s’il est en conflit avec lui-même, il ne peut plus subsister, c’en est fini de lui."
MRK.3.27,"In fact, no one can enter a strong man’s house without first tying him up. Then he can plunder the strong man’s house.","Kandi nta muntu yoshobora kwinjira mu nzu y’umuntu w’inkomezi kumusahura ibintu, atabanje kuboha wa munyenkomezi, maz’ akabona kumusahura ivyo mu nzu yiwe.","En fait, personne ne peut pénétrer dans la maison d’un homme fort pour s’emparer de ses biens sans avoir d’abord ligoté cet homme fort : c’est alors qu’il pillera sa maison."
MRK.3.28,"Truly I tell you, people can be forgiven all their sins and every slander they utter,","Ndababgire ukuri: Abana b’abantu bazoharirwa ivyaha vyabo vyose n’ibirogotano vyose bazorogota,","Vraiment, je vous avertis : tout sera pardonné aux hommes, leurs péchés et les blasphèmes qu’ils auront prononcés."
MRK.3.29,but whoever blasphemes against the Holy Spirit will never be forgiven; they are guilty of an eternal sin.”,"arik’ umuntu wese azorogota kuri Mpwemu Yera nta ho azoharirwa, kand’ azoba akoze icaha c’ibihe bidashira.","Mais si quelqu’un blasphème contre l’Esprit Saint, il ne lui sera jamais pardonné : il portera éternellement la charge de ce péché."
MRK.3.30,"He said this because they were saying, “He has an impure spirit.”",Icatumye avuga artyo n’uko bavuze ngw Arimw’ impwemu ihumanye.,Jésus leur parla ainsi parce qu’ils disaient : « Il est sous l’emprise d’un esprit mauvais. »
MRK.3.31,"Then Jesus’ mother and brothers arrived. Standing outside, they sent someone in to call him.","Maze nyina na bene nyina baraza, batuma kumuhamagara, bahagaze hanze.",La mère et les frères de Jésus arrivèrent. Ils se tinrent dehors et envoyèrent quelqu’un l’appeler.
MRK.3.32,"A crowd was sitting around him, and they told him, “Your mother and brothers are outside looking for you.”","Ishengero ryari ryicaye rimukikije; maze baramubgira, bat’ Ereg’ umuvyeyi wawe na barumuna bawe bari hanze, barakurondera.","Beaucoup de monde était assis autour de lui. On vint lui dire : Ta mère, tes frères et tes sœurs sont dehors et te cherchent."
MRK.3.33,“Who are my mother and my brothers?” he asked.,"Na we arababaza, ati Mama ni nde, canke bene mama ni ba nde?",Il répondit : Qui sont ma mère et mes frères ?
MRK.3.34,"Then he looked at those seated in a circle around him and said, “Here are my mother and my brothers!","Yeraguza amaso abari bicaye impande zose bamukikije, ati Ngaba mama na bene mama:","Et, promenant les regards sur ceux qui étaient assis en cercle autour de lui, il dit : Voici ma mère et mes frères,"
MRK.3.35,Whoever does God’s will is my brother and sister and mother.”,"umuntu wese akora ivyo Imana igomba ni we murumunanje, ni we mushikanje, ni we mama.","car celui qui fait la volonté de Dieu, celui-là est pour moi un frère, une sœur, ou une mère."
MRK.4.1,"Again Jesus began to teach by the lake. The crowd that gathered around him was so large that he got into a boat and sat in it out on the lake, while all the people were along the shore at the water’s edge.","Atangura ukundi gusha kwigishiriza ku nkombe y’ikiyaga. Ishengero ryinshi cane rikoranira kuri we, bimutera gutambukira mu bgato buri mu kiyaga, yicaramwo, ishengero ryose riguma ku nkombe y’ikiyaga.","Jésus commença de nouveau à enseigner au bord du lac. Autour de lui, la foule s’assembla si nombreuse qu’il dut monter dans un bateau. Il s’y assit. Le bateau était sur le lac et tous les gens, tournés vers le lac, se tenaient sur le rivage."
MRK.4.2,"He taught them many things by parables, and in his teaching said:","Abigisha vyinshi mu migani, ababgira mur’ ukwo kwigisha kwiwe,",Il leur enseignait beaucoup de choses sous forme de paraboles. Voici ce qu’il leur disait :
MRK.4.3,“Listen! A farmer went out to sow his seed.,ati Ni mwumve; umubivyi yasohoye imbuto.,Ecoutez : un semeur sortit pour semer.
MRK.4.4,"As he was scattering the seed, some fell along the path, and the birds came and ate it up.","Akibiba, zimwe zigwa i ruhande y’inzira; inyoni ziraza, zirazinobagura.","Or comme il répandait sa semence, des grains tombèrent au bord du chemin ; les oiseaux vinrent et les mangèrent."
MRK.4.5,"Some fell on rocky places, where it did not have much soil. It sprang up quickly, because the soil was shallow.","Izindi zigwa ku rutare, hatar’ ivu ryinshi; zica zimera vuba, kukw ata vu ryinshi ririho:","D’autres tombèrent sur un sol rocailleux et, ne trouvant qu’une mince couche de terre, ils levèrent rapidement parce que la terre sur laquelle ils étaient tombés n’était pas profonde."
MRK.4.6,"But when the sun came up, the plants were scorched, and they withered because they had no root.","izuba rirashe, ziraraba, kukw ata mizi zifise, zirūma.","Mais quand le soleil monta dans le ciel, les petits plants furent vite brûlés et, comme ils n’avaient pas vraiment pris racine, ils séchèrent."
MRK.4.7,"Other seed fell among thorns, which grew up and choked the plants, so that they did not bear grain.","Izindi zigwa mu mahwa, amahwa arakura, arazinyoha, ntizama.","D’autres grains tombèrent parmi les ronces. Celles-ci grandirent et étouffèrent les jeunes pousses, si bien qu’elles ne produisirent pas de fruit."
MRK.4.8,"Still other seed fell on good soil. It came up, grew and produced a crop, some multiplying thirty, some sixty, some a hundred times.”","Izindi zigwa mw ivu ryiza, ziramera, zirakura, zihunda impeke, zimwe mirongwitatu, izindi mirongwitandatu, izindi ijana, birtyo birtyo.","D’autres encore tombèrent dans la bonne terre et donnèrent des épis qui poussèrent et se développèrent jusqu’à maturité, produisant l’un trente grains, un autre soixante, un autre cent."
MRK.4.9,"Then Jesus said, “Whoever has ears to hear, let them hear.”","Kand’ at’ Ūri n’amatwi yumva, ni yumve.","Jésus ajouta : Celui qui a des oreilles pour entendre, qu’il entende !"
MRK.4.10,"When he was alone, the Twelve and the others around him asked him about the parables.","Bīherereye, abāri kumwe na we na bamwe cumi na babiri bamubaza iyo migani;","Quand il fut seul avec eux, ceux qui l’accompagnaient, ainsi que les Douze, lui demandèrent ce que signifiaient les paraboles qu’il venait de raconter."
MRK.4.11,"He told them, “The secret of the kingdom of God has been given to you. But to those on the outside everything is said in parables","arabishura, ati Mwebge mwahawe ibanga ry’ubgami bg’Imana, arikw abo hanze babarirwa vyose mu migani:","Il leur dit : Les secrets du royaume de Dieu vous ont été confiés ; mais à ceux du dehors, tout est présenté au moyen de paraboles,"
MRK.4.12,"so that, “ ‘they may be ever seeing but never perceiving, and ever hearing but never understanding; otherwise they might turn and be forgiven!’ ”","ngo kurāba barābe, yamara ntibavyitegereze; kwumva bavyumve, yamara ntibabitahure; ngo kumbure bohindukira bagaharirwa.","afin que : Lorsqu’ils voient de leurs propres yeux, ils ne saisissent pas ; quand ils entendent de leurs propres oreilles, ils ne comprennent pas ; de peur qu’ils reviennent à Dieu et reçoivent le pardon de leurs fautes ."
MRK.4.13,"Then Jesus said to them, “Don’t you understand this parable? How then will you understand any parable?","Kand’ arababaza, ati Ntimuzi uwo mugani? Non’ imigani yose muzoyitahura mute?",Puis il leur dit : Vous ne comprenez pas cette parabole ? Comment alors comprendrez-vous les autres ?
MRK.4.14,The farmer sows the word.,Umubivyi abiba ijambo ry’Imana.,"Le semeur, c’est celui qui sème la Parole."
MRK.4.15,"Some people are like seed along the path, where the word is sown. As soon as they hear it, Satan comes and takes away the word that was sown in them.","Ab’i ruhande y’inzira, ah’ iryo jambo ribibga, iyo bahejeje kwumva, Satani aca aza uwo mwanya, akabakūramw’ iryo jambo ryabibge muri bo.",Certains hommes se trouvent « au bord du chemin » où la Parole a été semée : à peine l’ont-ils entendue que Satan vient arracher la Parole qui a été semée en eux.
MRK.4.16,"Others, like seed sown on rocky places, hear the word and at once receive it with joy.","N’aba n’uko, ni bo bābibge ku rutare; iyo bumvise iryo jambo, baca baryākīrana umunezero,","Puis, il y a ceux qui reçoivent la semence « sur le sol rocailleux » : quand ils entendent la Parole, ils l’acceptent aussitôt avec joie,"
MRK.4.17,"But since they have no root, they last only a short time. When trouble or persecution comes because of the word, they quickly fall away.","ntibagire imizi muri bo, ariko bahagarara umwanya muto, maz’ iyo bādutsweko n’amarushwa bo n’akadenderezo bazira iryo jambo, bica bibagwisha.","mais ils ne la laissent pas prendre racine en eux, car ils sont inconstants. Que surviennent des difficultés, ou la persécution à cause de la Parole, et les voilà qui abandonnent tout."
MRK.4.18,"Still others, like seed sown among thorns, hear the word;","Abandi ni bo bābibge mu mahwa, abo ni bo bumva iryo jambo,","D’autres reçoivent la semence « parmi les ronces » : ce sont ceux qui écoutent la Parole,"
MRK.4.19,"but the worries of this life, the deceitfulness of wealth and the desires for other things come in and choke the word, making it unfruitful.","maz’ umwitwaririko w’ivy’ isi n’uruhendo rw’ubutunzi no kwifuza ibindi, iyo bibinjiyemwo, binyoha iryo jambo, rikaba ikirumbirane.","mais en qui elle ne porte pas de fruit parce qu’elle est étouffée par les soucis de ce monde, l’attrait trompeur des richesses et toutes sortes d’autres passions qui pénètrent en eux."
MRK.4.20,"Others, like seed sown on good soil, hear the word, accept it, and produce a crop—some thirty, some sixty, some a hundred times what was sown.”","Abābibge mw ivu ryiza, abo ni bo bumva iryo jambo bakaryemera, bagahunda impeke, umwe mirongwitatu, uwundi mirongwitandatu, uwundi ijana, birtyo birtyo.","Enfin, il y a ceux qui reçoivent la semence « dans la bonne terre » : ce sont ceux qui écoutent la Parole, qui la reçoivent et qui portent du fruit : un grain en donne trente, un autre soixante, un autre cent."
MRK.4.21,"He said to them, “Do you bring in a lamp to put it under a bowl or a bed? Instead, don’t you put it on its stand?","Kand’ arababaza, ati Mbeg’ itara rizanwa ngo baryubikekw igisimbo canke barishire mu rutara, ntirishirwa ku gitereko caryo?",Il leur dit aussi : Est-ce qu’on apporte une lampe pour la mettre sous une mesure à grains ou sous un lit ? N’est-ce pas plutôt pour la mettre sur un pied de lampe ?
