,0,1,2
GEN.3.23,So the Lord God banished him from the Garden of Eden to work the ground from which he had been taken.,"Ni co catumye Uhoraho Imana amukūra mur’ iryo tongo ryo muri Edeni, ngw aje kurima ivu yakūwemwo.",Alors l’Eternel Dieu le chassa du jardin d’Eden pour qu’il travaille le sol d’où il avait été tiré.
GEN.3.24,"After he drove the man out, he placed on the east side of the Garden of Eden cherubim and a flaming sword flashing back and forth to guard the way to the tree of life.","Nuko yirukana uwo muntu; kandi mu ruhande ruhera i burasirazuba rw’iryo tongo ryo muri Edeni, ahashira Abakerubi, bo n’inkota yaka umuriro, itangatanze impande zose, ngw itangīre inzira ija kuri ca giti c’ubugingo.","Après avoir chassé l’homme, il posta des chérubins à l’est du jardin d’Eden, avec une épée flamboyante tournoyant en tous sens pour barrer l’accès de l’arbre de la vie."
GEN.4.1,"Adam made love to his wife Eve, and she became pregnant and gave birth to Cain. She said, “With the help of the Lord I have brought forth a man.”","Kand’ uwo mugabo abana na Eva umugore wiwe; nukw asama inda, avyara Kayini, aravuga, ati Ndonse umuhungu kubg’ Uhoraho.","L’homme s’unit à Eve, sa femme ; elle devint enceinte et donna naissance à Caïn. Elle dit : J’ai formé un homme avec l’aide de l’Eternel."
GEN.4.2,"Later she gave birth to his brother Abel. Now Abel kept flocks, and Cain worked the soil.","Asubizako, avyara murumuna we Abeli. Abeli aba umwungere w’intama, Kayini aba umurimyi.","Elle mit encore au monde le frère de Caïn, Abel. Abel devint berger et Caïn cultivateur."
GEN.4.3,In the course of time Cain brought some of the fruits of the soil as an offering to the Lord .,"Igihe kiragera, Kayini azana ishikanwa ku vyeze mu ndimiro, ngw abishikanire Uhoraho.","Au bout d’un certain temps, Caïn présenta des produits de la terre en offrande à l’Eternel."
GEN.4.4,"And Abel also brought an offering—fat portions from some of the firstborn of his flock. The Lord looked with favor on Abel and his offering,","Abeli na we azana ku ntungwa z’uburiza zo mu mukuku wiwe, no ku binure vyazo. Uhoraho yākīrira Abeli ishikanwa ryiwe,","Abel, lui aussi, fit une offrande : il présenta les premiers-nés de son troupeau et en offrit les meilleurs morceaux. L’Eternel prêta attention à Abel et à son offrande ;"
GEN.4.5,"but on Cain and his offering he did not look with favor. So Cain was very angry, and his face was downcast.","ariko ntiyākīrira Kayini ishikanwa ryiwe. Maze Kayini araraka cane, mu maso hiwe harijirwa.","mais pas à Caïn et son offrande. Cela mit Caïn dans une grande colère, et son visage s’assombrit."
GEN.4.6,"Then the Lord said to Cain, “Why are you angry? Why is your face downcast?","Uhoraho abaza Kayini, ati N’iki kikurakije, kandi n’iki gitumye wijiriwe mu maso?",L’Eternel dit à Caïn : Pourquoi es-tu en colère et pourquoi ton visage est-il sombre ?
GEN.4.7,"If you do what is right, will you not be accepted? But if you do not do what is right, sin is crouching at your door; it desires to have you, but you must rule over it.”","Ni wakora neza ntuzokwemerwa? ariko n’utākora neza, icaha kibunze ku rugi: kandi ni wewe cifuza, arik’ ukwiye kukinesha.","Si tu agis bien, tu le relèveras. Mais si tu n’agis pas bien, le péché est tapi à ta porte : son désir se porte vers toi, mais toi, domine-le !"
GEN.4.8,"Now Cain said to his brother Abel, “Let’s go out to the field.” While they were in the field, Cain attacked his brother Abel and killed him.","Nuko Kayini abarira Abeli murumuna we, ati Ngo dusohoke tuje mu gahinga. Maze bari mu gahinga, Kayini agurukira kuri Abeli murumuna we, aramwica.","Mais Caïn dit à son frère Abel : Allons aux champs . Et lorsqu’ils furent dans les champs, Caïn se jeta sur son frère Abel et le tua ."
GEN.4.9,"Then the Lord said to Cain, “Where is your brother Abel?” “I don’t know,” he replied. “Am I my brother’s keeper?”","Uhoraho abaza Kayini, ati Abeli murumunawe ari hehe? Aramwishura, ati Ndabizi? Nar’ umwungere wa murumunanje?","Alors l’Eternel demanda à Caïn : Où est ton frère Abel ? – Je n’en sais rien, répondit-il. Suis-je le gardien de mon frère ?"
GEN.4.10,"The Lord said, “What have you done? Listen! Your brother’s blood cries out to me from the ground.","Na we aramubaza, at’ Ico wakoze ico n’igiki? Ijwi ry’amaraso ya murumunawe ririko rirantakambirira kw isi.",Dieu lui dit : Qu’as-tu fait ? J’entends le sang de ton frère crier vengeance depuis la terre jusqu’à moi.
GEN.4.11,"Now you are under a curse and driven from the ground, which opened its mouth to receive your brother’s blood from your hand.","Uhereye none ubaye ikivume, ugerewe kuyerēra kure y’aho hantu hasamitse akanwa kaho kwākīra amaraso ya murumunawe ukuboko kwawe kwavishije.","Maintenant, tu es maudit et chassé loin du sol qui a bu le sang de ton frère versé par ta main."
GEN.4.12,"When you work the ground, it will no longer yield its crops for you. You will be a restless wanderer on the earth.”","Kuva ubu ni warima isi ntizogira ico ikumerera; uzogenda urāraguza, ur’ inyererezi mw isi.","Lorsque tu cultiveras le sol, il te refusera désormais ses produits, tu seras errant et fugitif sur la terre."
GEN.4.13,"Cain said to the Lord , “My punishment is more than I can bear.","Kayini abgira Uhoraho, at’ Igihano umpaye kirenze ico nokwihanganira.",Caïn dit à l’Eternel : Ma faute est trop lourde à porter.
GEN.4.14,"Today you are driving me from the land, and I will be hidden from your presence; I will be a restless wanderer on the earth, and whoever finds me will kill me.”","Rāba, uyu musi unyirukanye kw isi, nshiburiwe kure yo mu nyonga hawe; nzogenda ndāraguza, nd’ inyererezi mw isi, kand’ ūzombona wese azonyica.","Voici que tu me chasses aujourd’hui loin du sol fertile, et je devrai me cacher loin de toi, je serai errant et fugitif sur la terre et si quelqu’un me trouve, il me tuera."
GEN.4.15,"But the Lord said to him, “Not so ; anyone who kills Cain will suffer vengeance seven times over.” Then the Lord put a mark on Cain so that no one who found him would kill him.","Uhoraho aramwishura, ati Ni co gituma uwokwica Kayini azobihanirwa kurenza we ibihetangabo ndwi. Uhoraho ashira ikimenyetso kuri Kayini, kugira ng’ ūzomubona ntamwice.","L’Eternel lui dit : Eh bien ! Si on tue Caïn, il sera vengé sept fois. Et l’Eternel marqua Caïn d’un signe pour qu’il ne soit pas tué par qui le rencontrerait."
GEN.4.16,"So Cain went out from the Lord ’s presence and lived in the land of Nod, east of Eden.","Nuko Kayini ava imbere y’Uhoraho, aba mu gihugu c’i Nodi, ku ruhande rwa Edeni ahahera i burasirazuba.","Caïn partit loin de l’Eternel : il alla séjourner au pays de Nod, le pays de l’Errance, à l’orient d’Eden, le pays des Délices."
GEN.4.17,"Cain made love to his wife, and she became pregnant and gave birth to Enoch. Cain was then building a city, and he named it after his son Enoch.","Maze Kayini abana n’umugore wiwe, asama inda, avyara Henoki, yubaka igisagara, acita Henoki, acitiranije n’ umwana wiwe.","Caïn s’unit à sa femme, elle devint enceinte et mit au monde Hénok. Caïn bâtissait une ville qu’il appela Hénok, du nom de son fils."
GEN.4.18,"To Enoch was born Irad, and Irad was the father of Mehujael, and Mehujael was the father of Methushael, and Methushael was the father of Lamech.",Henoki avyara Iradi: Iradi avyara Mehuyayeli: Mehuyayeli avyara Metushayeli: Metushayeli avyara Lameki.,"Hénok fut l’ancêtre d’Irad, qui eut pour descendants : Mehouyaël, Metoushaël et Lémek."
GEN.4.19,"Lamech married two women, one named Adah and the other Zillah.",Lameki yābīra abagore babiri: umwe yitwa Ada uwundi Zila.,Lémek prit deux femmes pour épouses : l’une s’appelait Ada et l’autre Tsilla.
GEN.4.20,Adah gave birth to Jabal; he was the father of those who live in tents and raise livestock.,"Ada avyara Yabalu, ni we sekuruza w’abungere b’inka bagenda baba mu mahema.","Ada mit au monde Yabal, le père des nomades habitant sous des tentes et au milieu de leurs troupeaux."
GEN.4.21,His brother’s name was Jubal; he was the father of all who play stringed instruments and pipes.,"Murumuna we yitwa Yubalu, ni we sekuruza w’abavuzi b’inanga n’imyironge.","Il avait pour frère Youbal, le père de tous ceux qui jouent de la lyre et de la flûte."
GEN.4.22,"Zillah also had a son, Tubal-Cain, who forged all kinds of tools out of bronze and iron. Tubal-Cain’s sister was Naamah.","Zila na we avyara Tubali‐Kayini, umucuzi w’ikintu cose c’ubugi kiva mu miringa no mu vyuma. Mushiki wa Tubali‐Kayini ni Nayama.","Tsilla, de son côté, mit au monde Toubal-Caïn, qui forgeait tous les instruments de bronze et de fer. La sœur de Toubal-Caïn s’appelait Naama."
GEN.4.23,"Lamech said to his wives, “Adah and Zillah, listen to me; wives of Lamech, hear my words. I have killed a man for wounding me, a young man for injuring me.","Lameki abarira abagore biwe, at’ Ewe Ada na Zila, ni munyumve, Bagore ba Lameki, ni mwumvirize amajambo yanje! Kuko nishe umugabo ndamwihōye uruguma ankomerekeje, N’umusore ndamwihōye igipfupfuri.","Lémek dit à ses femmes : Ada et Tsilla, ╵écoutez-moi bien, femmes de Lémek, ╵et prêtez l’oreille ╵à ce que je dis : J’ai tué un homme ╵pour une blessure et un jeune enfant ╵pour prix de ma plaie."
GEN.4.24,"If Cain is avenged seven times, then Lamech seventy-seven times.”","Asangwa uwokwishe Kayini yobihaniwe ibihetangabo ndwi, N’ukuri uwokwica Lameki yobihanirwa ibihetangabo mirongwirindwi n’indwi!",Caïn sera vengé sept fois et Lémek soixante-dix-sept fois.
GEN.4.25,"Adam made love to his wife again, and she gave birth to a son and named him Seth, saying, “God has granted me another child in place of Abel, since Cain killed him.”","Adamu yongera kubana n’ umugore wiwe, avyara umuhungu, amwita Seti, ati Kukw Imana inshumbushije urundi ruvyaro mu gishingo ca Abeli, kuko Kayini yamwishe.","Adam s’unit encore à sa femme et elle mit au monde un fils qu’elle nomma Seth car, dit-elle, Dieu m’a suscité une autre descendance pour remplacer Abel que Caïn a tué."
GEN.4.26,"Seth also had a son, and he named him Enosh. At that time people began to call on the name of the Lord .","Seti na we arahava avyara umuhungu, amwita Enoshi: ico gihe abantu ni ho batanguriye kwambaza izina ry’Uhoraho.",Seth aussi eut un fils qu’il appela Enosh. C’est à cette époque-là qu’on a commencé à prier l’Eternel.
GEN.5.1,"This is the written account of Adam’s family line. When God created mankind, he made them in the likeness of God.","Iki n’igitabo kidōndōra uruvyaro rwa Adamu. Ku musi Imana yaremeyek’ umuntu, mw ishusho yayo ni ho yamuremye;","Voici l’histoire de la famille d’Adam. Quand Dieu créa les êtres humains, il les fit de telle sorte qu’ils lui ressemblent."
GEN.5.2,He created them male and female and blessed them. And he named them “Mankind” when they were created.,"irema abantu bar’ uburyo bubiri: irabahezagira, ibita Abantu, ku musi bāremeweko.","Il les créa homme et femme, il les bénit et leur donna le nom d’hommes le jour où ils furent créés."
GEN.5.3,"When Adam had lived 130 years, he had a son in his own likeness, in his own image; and he named him Seth.","Nuko Adamu amaze imyaka ijana na mirongwitatu avyara umuhungu afise ishusho yiwe, asa na we, amwita Seti.","Adam était âgé de 130 ans quand il eut un fils qui lui ressemble, qui soit son image. Il lui donna le nom de Seth."
GEN.5.4,"After Seth was born, Adam lived 800 years and had other sons and daughters.","Adamu amaze kuvyara Seti, amara imyaka amajana munani, ayivyaramw’ abahungu n’abakobga.","Après cela, Adam vécut encore 800 ans et il eut d’autres enfants."
GEN.5.5,"Altogether, Adam lived a total of 930 years, and then he died.",Imisi yose Adamu yamaze yabaye imyaka amajana cenda na mirongwitatu: araheza arapfa.,"La durée totale de sa vie fut de 930 ans, puis il mourut."
GEN.5.6,"When Seth had lived 105 years, he became the father of Enosh.",Seti amaze imyaka ijana n’iyindi itanu avyara Enoshi.,"Quand Seth fut âgé de 105 ans, il eut pour fils Enosh."
GEN.5.7,"After he became the father of Enosh, Seth lived 807 years and had other sons and daughters.","Seti amaze kuvyara Enoshi, amara imyaka amajana munani n’indwi, ayivyaramw’ abahungu n’abakobga.","Après cela, il vécut encore 807 ans et il eut d’autres enfants."
GEN.5.8,"Altogether, Seth lived a total of 912 years, and then he died.",Imisi yose Seti yamaze yabaye imyaka amajana cenda n’icumi n’ibiri: araheza arapfa.,Il mourut à l’âge de 912 ans.
GEN.5.9,"When Enosh had lived 90 years, he became the father of Kenan.",Enoshi amaze imyaka mirongwicenda avyara Kenani.,"Quand Enosh fut âgé de 90 ans, il eut pour fils Qénân."
GEN.5.10,"After he became the father of Kenan, Enosh lived 815 years and had other sons and daughters.","Enoshi amaze kuvyara Kenani, amara imyaka amajana munani n’icumi n’itanu, ayivyaramw’ abahungu n’ abakobga.","Après cela, il vécut encore 815 ans et il eut d’autres enfants."
GEN.5.11,"Altogether, Enosh lived a total of 905 years, and then he died.",Imisi yose Enoshi yamaze yabaye imyaka amajana cenda n’iyindi itanu: araheza arapfa.,Il mourut à l’âge de 905 ans.
