,0,1,2
JOS.4.7,"tell them that the flow of the Jordan was cut off before the ark of the covenant of the Lord . When it crossed the Jordan, the waters of the Jordan were cut off. These stones are to be a memorial to the people of Israel forever.”","muze mubishure, muti N’ukw amazi ya Yorodani yīmiriwe, akitandukaniriza imbere y’isandugu y’isezerano ry’ Uhoraho; mut’ Igihe yarikw irajabuka Yorodani, amazi yarwo yarīmiriwe; muti Kand’ aya mabuye yabereyeho kuba icibutso c’Abisirayeli gushitsa ibihe vyose.",vous leur répondrez : « Les eaux du Jourdain ont été coupées en deux devant le coffre de l’alliance de l’Eternel lorsqu’il a traversé le fleuve. Ces pierres servent de mémorial rappelant pour toujours aux Israélites que les eaux du Jourdain ont été coupées en deux. »
JOS.4.8,"So the Israelites did as Joshua commanded them. They took twelve stones from the middle of the Jordan, according to the number of the tribes of the Israelites, as the Lord had told Joshua; and they carried them over with them to their camp, where they put them down.","Nukw abo bagabo b’Abisirayeli bakora nk’uko Yosuwa yababariye, bāndūra amabuye cumi n’abiri muri Yorodani, nk’uk’ Uhoraho yabariye Yosuwa, angana n’igitigiri c’imiryango y’Abisirayeli; barayajabukana, bayashikana aho bagiye kurāra, bayaturaho.","Les Israélites firent ce que Josué leur avait ordonné : ils prirent douze pierres au milieu du lit du Jourdain, une pour chaque tribu d’Israël, comme l’Eternel l’avait demandé à Josué, ils les emportèrent au campement et les posèrent là."
JOS.4.9,Joshua set up the twelve stones that had been in the middle of the Jordan at the spot where the priests who carried the ark of the covenant had stood. And they are there to this day.,"Yosuwa na we ashinga amabuye cumi n’abiri nyene muri Yorodani, ah’ abaherezi bareruye isandugu y’ isezerano bahagaze: kandi ni ho akiri na bugingo n’ubu.","Josué érigea aussi douze autres pierres au milieu du lit du Jourdain, à l’endroit où les prêtres qui portaient le coffre de l’alliance avaient posé leurs pieds, et elles y sont restées jusqu’à ce jour."
JOS.4.10,"Now the priests who carried the ark remained standing in the middle of the Jordan until everything the Lord had commanded Joshua was done by the people, just as Moses had directed Joshua. The people hurried over,","Kukw abo baherezi bareruye iyo sandugu bari bahagaze muri Yorodani, gushitsa ah’ ivyo Uhoraho yabariye Yosuwa kubgira abantu vyarangiriye vyose, bihwanye n’ivyo Mose yari yarabariye Yosuwa vyose: nuko ni kw abantu bihuse, barajabuka.",Les prêtres qui portaient le coffre se tinrent au milieu du lit du Jourdain jusqu’à ce qu’on eût exécuté tout ce que l’Eternel avait ordonné à Josué de demander au peuple. Josué se conforma ainsi aux ordres que Moïse lui avait donnés. C’est rapidement que le peuple traversa le fleuve.
JOS.4.11,"and as soon as all of them had crossed, the ark of the Lord and the priests came to the other side while the people watched.","Maz’ abantu bose bamaze kujabuka, isandugu y’ Uhoraho irajabuka, ireruwe n’ abaherezi, abantu barorēra.","Lorsque tout le monde eut passé de l’autre côté, le coffre de l’Eternel porté par les prêtres reprit la tête du peuple."
JOS.4.12,"The men of Reuben, Gad and the half-tribe of Manasseh crossed over, ready for battle, in front of the Israelites, as Moses had directed them.","Kand’ Abareyubeni n’Abagadi n’igihimba c’umuryango wa Manase ni bo bagiye imbere y’ abandi Bisirayeli mu kujabuka, bītwaje ibirwanishwa, nk’uko Mose yari yarababariye.","Les hommes des tribus de Ruben, de Gad et de la demi-tribu de Manassé marchèrent en ordre de bataille en tête des autres Israélites, comme Moïse le leur avait demandé ."
JOS.4.13,About forty thousand armed for battle crossed over before the Lord to the plains of Jericho for war.,"Ingabo zabo zari nk’ibihumbi mirongwine, zītwaje ibirwanishwa, ziteguye kurwana, zica imbere y’Uhoraho mu kiyaya c’i Yeriko.","Environ quarante mille soldats armés, équipés pour la guerre, s’avancèrent pour le combat, devant l’Eternel, en direction des plaines de Jéricho."
JOS.4.14,"That day the Lord exalted Joshua in the sight of all Israel; and they stood in awe of him all the days of his life, just as they had stood in awe of Moses.","Kur’ uwo musi Uhoraho akuza Yosuwa imbere y’Abisirayeli bose, baramwubaha imisi yose yamaze akiriho, nk’uko bubaha Mose.","Ce jour-là, l’Eternel honora Josué aux yeux de tous les Israélites, et ils le craignirent comme ils avaient craint Moïse durant toute sa vie."
JOS.4.15,"Then the Lord said to Joshua,","Uhoraho abarira Yosuwa,",Ensuite l’Eternel dit à Josué :
JOS.4.16,“Command the priests carrying the ark of the covenant law to come up out of the Jordan.”,ati Barira abaherezi bareruye isandugu y’Ibishinga intahe bave muri Yorodani.,Ordonne aux prêtres qui portent le coffre contenant l’acte de l’alliance de sortir du milieu du Jourdain.
JOS.4.17,"So Joshua commanded the priests, “Come up out of the Jordan.”","Nuko Yosuwa abarira abaherezi, ati Ni mudūge, muve muri Yorodani.",Josué donna cet ordre aux prêtres : Sortez du milieu du Jourdain !
JOS.4.18,And the priests came up out of the river carrying the ark of the covenant of the Lord . No sooner had they set their feet on the dry ground than the waters of the Jordan returned to their place and ran at flood stage as before.,"Maz’ abaherezi bareruye iyo sandugu y’ isezerano ry’Uhoraho bavuye muri Yorodani, bashitse i musozi, amazi ya Yorodani asubira gutemba aho yahora, arenga inkombe, nk’uko yar’ asanzwe.","Dès que les prêtres qui portaient le coffre de l’alliance de l’Eternel eurent quitté le lit du fleuve et posé le pied sur la terre ferme, les eaux du Jourdain revinrent à leur place et se mirent à couler comme auparavant le long de ses berges."
JOS.4.19,On the tenth day of the first month the people went up from the Jordan and camped at Gilgal on the eastern border of Jericho.,"Abantu bādūze bava muri Yorodani ku musi w’icumi w’ ukwezi kwa mbere, basagaza i Gilugali ku ruhande rw’i burasirazuba rw’i Yeriko.","C’est le dixième jour du premier mois que le peuple traversa le Jourdain. Ils établirent leur camp à Guilgal, à la limite orientale de Jéricho."
JOS.4.20,And Joshua set up at Gilgal the twelve stones they had taken out of the Jordan.,Ya mabuye cumi n’abiri bakūye muri Yorodani Yosuwa ayashinga i Gilugali.,C’est à Guilgal que Josué fit ériger les douze pierres ramassées dans le lit du Jourdain.
JOS.4.21,"He said to the Israelites, “In the future when your descendants ask their parents, ‘What do these stones mean?’","Maz’ abarira Abisirayeli, ati Mu bana banyu, ni hagira abazobaza ba se mu bihe bizoza, bat’ Aya mabuye n’ay’ iki?","Puis il dit aux Israélites : Lorsque plus tard vos descendants demanderont à leurs pères ce que sont ces pierres,"
JOS.4.22,"tell them, ‘Israel crossed the Jordan on dry ground.’","muze mubabarire, muti N’ukw Abisirayeli bājabutse uru Yorodani nk’abaca ku musozi.",vous leur expliquerez comment le peuple d’Israël a traversé le Jourdain à pied sec
JOS.4.23,For the Lord your God dried up the Jordan before you until you had crossed over. The Lord your God did to the Jordan what he had done to the Red Sea when he dried it up before us until we had crossed over.,"Ati Kuk’ Uhoraho Imana yanyu yakamije amazi yarwo imbere yanyu, kugeza muhejeje kujabuka, nk’uko yagize Ikiyaga Gitukura, igihe yagikamiriza imbere yacu kugeza duhejeje kujabuka;",parce que l’Eternel votre Dieu a asséché le lit du fleuve devant vous jusqu’à ce que vous l’ayez traversé – tout comme il avait asséché la mer des Roseaux devant nous pour que nous la traversions .
JOS.4.24,He did this so that all the peoples of the earth might know that the hand of the Lord is powerful and so that you might always fear the Lord your God.”,"kugira ngw amahanga yose yo mw isi amenye yuk’ ukuboko kw’Uhoraho gukomeye, batinye Uhoraho Imana yanyu ibihe vyose.",Il a agi ainsi pour que tous les peuples de la terre sachent combien grande est sa puissance et pour que vous-mêmes vous craigniez l’Eternel votre Dieu pour toujours.
JOS.5.1,"Now when all the Amorite kings west of the Jordan and all the Canaanite kings along the coast heard how the Lord had dried up the Jordan before the Israelites until they had crossed over, their hearts melted in fear and they no longer had the courage to face the Israelites.","Maz’ abami bose b’Abamori bāba hakuno ya Yorodani mu ruhande rw’i burengerazuba, n’ abami bose b’Abanyakanani bāba ku kiyaga, bumvise ingen’ Uhoraho yakamirije amazi ya Yorodani imbere y’Abisirayeli kugeza bahejeje kujabuka, imitima yabo ibavamwo, ntihāba hakigira ūfise umutima mu nda kubg’ Abisirayeli.",Tous les rois des Amoréens établis sur la rive occidentale du Jourdain et tous les rois des Cananéens établis sur le littoral de la mer Méditerranée apprirent que l’Eternel avait asséché le Jourdain devant les Israélites jusqu’à ce qu’ils l’aient traversé. Alors le courage leur manqua et ils perdirent tous leurs moyens en face des Israélites.
JOS.5.2,"At that time the Lord said to Joshua, “Make flint knives and circumcise the Israelites again.”","Ico gihe Uhoraho abarira Yosuwa, ati Wisaturire amabuye akarishe bga mbugita, usubizeh’ ugukebga mu Bisirayeli ubga kabiri.","A cette même époque, l’Eternel dit à Josué : Fais-toi des couteaux de silex et circoncis cette deuxième génération d’Israélites."
JOS.5.3,So Joshua made flint knives and circumcised the Israelites at Gibeath Haaraloth.,"Yosuwa asatuza amabuye akarishe bga mbugita, akebeshereza Abisirayeli ku musozi Araloti.",Josué se munit de couteaux de silex et circoncit les Israélites sur la colline d’Araloth.
JOS.5.4,Now this is why he did so: All those who came out of Egypt—all the men of military age—died in the wilderness on the way after leaving Egypt.,"Inyanduruko Yosuwa abakebesha n’iyi: n’ukw abagabo bose b’abahizi bari bavuye muri Egiputa bari baraguye mu nzira, mu bugaragwa, bamaze kuva muri Egiputa;",Voici pourquoi Josué les circoncit : tous les hommes en âge de porter les armes qui étaient sortis d’Egypte étaient morts en chemin dans le désert après avoir quitté l’Egypte.
JOS.5.5,"All the people that came out had been circumcised, but all the people born in the wilderness during the journey from Egypt had not.","kukw abantu bose bavuyeyo bari barakebge, arikw abāvukiye mu nzira bose mu bugaragwa, bamaze kuva muri Egiputa, bo ntibaribgakebge;","Ils étaient tous circoncis. Mais les garçons nés pendant la traversée du désert, après la sortie d’Egypte, ne l’avaient pas été."
JOS.5.6,"The Israelites had moved about in the wilderness forty years until all the men who were of military age when they left Egypt had died, since they had not obeyed the Lord . For the Lord had sworn to them that they would not see the land he had solemnly promised their ancestors to give us, a land flowing with milk and honey.","kukw Abisirayeli bari bamaze imyaka mirongwine bagendagenda mu bugaragwa, kugeza ah’ abahizi bose b’iryo hanga bavuye muri Egiputa bāherengetereye, kuko batumviye Uhoraho. Kand’ Uhoraho yari yarabarahiye kw atazokunda ko babona igihugu yarahiye ba sekuruza babo kw azokibaha, ni co gihugu gitemba amata n’ubūki.","Pendant quarante ans, les Israélites avaient marché dans le désert jusqu’à l’extinction de toute la génération des hommes en âge de porter les armes au moment de la sortie d’Egypte. En effet, parce qu’ils n’avaient pas obéi à l’Eternel, l’Eternel avait juré de ne pas leur laisser voir le pays qu’il avait promis par serment à leurs ancêtres de nous donner, ce pays ruisselant de lait et de miel."
JOS.5.7,"So he raised up their sons in their place, and these were the ones Joshua circumcised. They were still uncircumcised because they had not been circumcised on the way.","Abana babo, abo yashubije mu kirenge cabo, ni bo Yosuwa yakebesheje, kuko bataribgakebge; inyanduruko n’uko batākebewe mu nzira.",Mais il leur substitua leurs fils : ce sont eux que Josué circoncit puisqu’ils ne l’avaient pas été pendant la marche dans le désert.
JOS.5.8,"And after the whole nation had been circumcised, they remained where they were in camp until they were healed.","Nukw abantu bose bamaze kubakeba baguma ngaho nyene aho bari bashagaje, kugeza bakize.","Après que tout le peuple eut été circoncis, ils restèrent sur place dans le camp jusqu’à leur guérison."
JOS.5.9,"Then the Lord said to Joshua, “Today I have rolled away the reproach of Egypt from you.” So the place has been called Gilgal to this day.","Uhoraho abarira Yosuwa, at’ Uyu musi mbakūyekw agakēngērwe Abanyegiputa bābakēngereye, ndagatembagaje. Ni co catumye aho hantu hitwa Gilugali na bugingo n’ubu.","Puis l’Eternel dit à Josué : Aujourd’hui, j’ai fait rouler loin de vous l’opprobre de l’Egypte. C’est pourquoi cet endroit fut appelé Guilgal (Le roulement), nom qu’il a conservé jusqu’à ce jour."
JOS.5.10,"On the evening of the fourteenth day of the month, while camped at Gilgal on the plains of Jericho, the Israelites celebrated the Passover.","Nukw Abisirayeli bagishagaje i Gilugali barya ivya Pasika ku musi ugira icumi na kane w’ukwo kwezi, ku mugoroba, bari mu kiyaya c’i Yeriko.","Pendant que les Israélites campaient à Guilgal, ils célébrèrent la Pâque le soir du quatorzième jour du mois, dans les plaines de Jéricho."
