,0,1,2
JOB.5.3,"I myself have seen a fool taking root, but suddenly his house was cursed.","Ubganje nabonye igipfu kiriko kirashōra imizi, Ubgo nyene mvuma ahantu kiba.","Sans doute, j’ai vu l’insensé ╵étendre ses racines, mais j’ai soudain maudit ╵son lieu d’habitation :"
JOB.5.4,"His children are far from safety, crushed in court without a defender.","Abana biwe bari kure y’ ubuhungiro; Bahonyorerwa mw irembo, Ata wo kubakiza.","« Que ses fils soient privés ╵de tout soutien, écrasés en justice , ╵sans personne pour les sauver."
JOB.5.5,"The hungry consume his harvest, taking it even from among thorns, and the thirsty pant after his wealth.","Ivyimburwa vyabo bimarwa n’abashonje, Mbere bajana n’ibimera mu mahwa, Kand’ abafise inyota bifuza ibintu vyabo.","Ce qu’il a moissonné, ╵qu’un affamé le mange et vienne l’enlever ╵jusque dans les épines ; oui, que des gens avides ╵engouffrent sa fortune ! »"
JOB.5.6,"For hardship does not spring from the soil, nor does trouble sprout from the ground.","Kukw amarushwa atava mu mukungugu, Kandi n’ivyago bitamera biva mw ivu.","Le malheur, en effet, ╵ne sort pas de la terre et la misère ╵ne germe pas du sol,"
JOB.5.7,Yet man is born to trouble as surely as sparks fly upward.,"Arik’ umuntu avukira amagorwa, Nk’ukw amasase atabura gutarukira mu kirēre.",car l’homme naît pour la souffrance comme les étincelles ╵s’élèvent pour voler.
JOB.5.8,"“But if I were you, I would appeal to God; I would lay my cause before him.","Arikw iyaba jewe, mba narambambiye Imana, Iryo mfise mba naryitwaye ku Mana;","Pour moi, j’aurais recours à Dieu. Oui, c’est à Dieu ╵que je présenterais ma cause."
JOB.5.9,"He performs wonders that cannot be fathomed, miracles that cannot be counted.","Ni yo ikora ibihambaye bidaserangurwa, N’ibitangaza bidaharūrika;",Il fait de grandes choses ╵qu’on ne saurait comprendre et des prodiges innombrables.
JOB.5.10,He provides rain for the earth; he sends water on the countryside.,"Ni yo irekurira imvura kw isi, Igakwiza amazi mu ndimiro;",C’est lui qui fait tomber la pluie ╵sur la surface de la terre et qui répand les eaux ╵à travers les campagnes.
JOB.5.11,"The lowly he sets on high, and those who mourn are lifted to safety.","Ni yo ishira hejuru abaciye bugufi, N’abari mu mubabaro ibashira mu mahoro.","Ceux qui sont abaissés, ╵bien haut il les élève, ceux qui sont affligés ╵trouvent la délivrance."
JOB.5.12,"He thwarts the plans of the crafty, so that their hands achieve no success.","Yica imigabo y’ingunge, Kugira ngw amaboko yazo ntāgire ingene yoyishitsa.",Il déjoue les intrigues ╵des plus rusés de sorte que leur main ╵ne peut assurer leur salut.
JOB.5.13,"He catches the wise in their craftiness, and the schemes of the wily are swept away.","Itegesha abanyabgenge ubugunge bgabo ubgabo, Kand’ inama z’ibidadi irazisāvya.","Il attrape les sages ╵au piège de leur propre ruse , et les projets des plus perfides ╵il les prend de vitesse."
JOB.5.14,Darkness comes upon them in the daytime; at noon they grope as in the night.,"Bahūra n’umwiza ari ku murango, Bakabakaba no mu mashōka nko mw ijoro.","En plein jour, ils rencontrent ╵de profondes ténèbres, à midi, ils tâtonnent ╵comme à la nuit tombée."
JOB.5.15,He saves the needy from the sword in their mouth; he saves them from the clutches of the powerful.,"Arikw ikiza umugorwa inkota yo mu kanwa kabo, Mber’ imukiza ukuboko kw’ umunyenkomezi.","Il arrache le pauvre ╵de l’épée de leur bouche, il sauve l’indigent ╵de la main du puissant."
JOB.5.16,"So the poor have hope, and injustice shuts its mouth.","Uko ni k’umworo agira ivyizigiro, Abagabitanya bakazibga akanwa.","Ainsi le miséreux ╵a de quoi espérer, et la perversité ╵a la bouche fermée."
JOB.5.17,“Blessed is the one whom God corrects; so do not despise the discipline of the Almighty.,Hahirwa umuntu Imana ihana: Nuko rero ntukagaye igikangiro c’Ūshobora vyose.,"Ah ! certes, bienheureux ╵celui que Dieu corrige, qui n’a pas de mépris ╵pour les leçons du Tout-Puissant ."
JOB.5.18,"For he wounds, but he also binds up; he injures, but his hands also heal.","Kukw ari yo ikomeretsa, kand’ ikaba ari yo isomōra; Irakubita, kand’ amaboko yayo akaba ari yo atīmbūra.","Car Dieu inflige la blessure, ╵mais il la panse aussi et même s’il meurtrit, ╵sa main guérit ensuite."
JOB.5.19,From six calamities he will rescue you; in seven no harm will touch you.,"Izokurokora mu vyago bitandatu, Mbere no mu vyago ndwi nta kibi kizogukorako.","Six fois, dans la détresse, ╵il te délivrera. Dans sept calamités, ╵le mal t’épargnera."
JOB.5.20,"In famine he will deliver you from death, and in battle from the stroke of the sword.","Muri kigoyi izogukiza urupfu, No mu ntambara igukize ubushobozi bg’inkota.","Au temps de la famine, ╵il te gardera de la mort au milieu du combat, ╵il te préservera du glaive."
JOB.5.21,"You will be protected from the lash of the tongue, and need not fear when destruction comes.",Uzohishwa intega y’ururimi; Kandi ntuzotinya ubugesera buje.,Tu seras à l’abri ╵du fouet de la langue et tu ne craindras pas ╵le désastre à venir.
JOB.5.22,"You will laugh at destruction and famine, and need not fear the wild animals.",Ubugesera n’amapfa uzobitwenga; Kandi ntuzotinya ibikōko vyo mw isi.,"Tu pourras te moquer ╵de la dévastation ╵comme de la disette, et tu n’auras pas peur ╵des animaux sauvages."
JOB.5.23,"For you will have a covenant with the stones of the field, and the wild animals will be at peace with you.",Kuk’ uzosezerana isezerano n’ amabuye yo mu gasozi; Kand’ ibikōko vyo mu gasozi bizokwuzura nawe.,"Un pacte te liera ╵aux pierres de la terre, et quant aux animaux sauvages, ╵ils seront en paix avec toi."
JOB.5.24,You will know that your tent is secure; you will take stock of your property and find nothing missing.,"Kand’ uzomenya yukw ihema ryawe rir’ amahoro: Uzogendura urugo rw’imikuku yawe, usange ata kibuze.","Tu verras le bonheur ╵régner dans ta demeure. Quand tu visiteras ╵tes troupeaux au bercail , ╵rien n’y fera défaut."
JOB.5.25,"You will know that your children will be many, and your descendants like the grass of the earth.","Kand’ uzomenya yuk’ uruvyaro rwawe ruzogwira, N’abagukomokako bakaba nk’ ivyatsi vyo ku misozi.",Tu pourras constater ╵combien ta descendance ╵sera nombreuse et ta progéniture ╵poussera comme l’herbe.
JOB.5.26,"You will come to the grave in full vigor, like sheaves gathered in season.","Uzoja mu mva wīsāziye neza, Nk’ikinyankinda bazana igihe kigeze.",Tu entreras dans le sépulcre ╵dans la mûre vieillesse comme un tas de gerbes qu’on dresse ╵à la saison voulue.
JOB.5.27,"“We have examined this, and it is true. So hear it and apply it to yourself.”","Rāba, ivyo ni vyo twagenzuye, dusanga ari ko biri: Nawe n’uvyumve, wīkūriremw’ ivyokugirira ikimazi.","Oui, nous l’avons examiné : ╵cela est bien ainsi. Ecoute donc ces choses, ╵et fais-en ton profit."
JOB.6.1,Then Job replied:,"Maze Yobu arishura,",Job prit la parole et dit :
JOB.6.2,“If only my anguish could be weighed and all my misery be placed on the scales!,"at’ Iyaba umwikomo wanje wāgerwa, N’ivyago vyanje bigashirwa ku munzane!","Ah ! si mon affliction ╵pouvait être pesée et s’il était possible ╵de mettre toute ma misère ╵sur les plateaux d’une balance,"
JOB.6.3,It would surely outweigh the sand of the seas— no wonder my words have been impetuous.,Kuko vyari kuremēra kurusha umusenyi wo ku kiyaga: Ni co catumye nihutira kuvuga.,"assurément mon malheur ╵est plus pesant ╵que le sable des mers, c’est pourquoi mes paroles ╵dépassent la mesure."
JOB.6.4,"The arrows of the Almighty are in me, my spirit drinks in their poison; God’s terrors are marshaled against me.","Ereg’ imyampi y’Ūshobora vyose yantobekeranije, Ubugingo bganje bganyoye ubumara bgayo: Ibiteye ubgoba vy’Imana bitonze urugamba kundwanya.","Car les flèches du Tout-Puissant ╵sont plantées dans mon être et mon esprit boit leur poison , oui, je suis assailli ╵par les terreurs que Dieu m’envoie."
JOB.6.5,"Does a wild donkey bray when it has grass, or an ox bellow when it has fodder?",Mbeg’ indogoba y’inyeshamba yokwivuga iri n’ubgatsi? Cank’ inka yokwābira iri n’ ico irisha?,Un âne se met-il à braire ╵pendant qu’il broute l’herbe tendre ? Un bœuf se met-il à mugir ╵quand il est devant son fourrage ?
JOB.6.6,"Is tasteless food eaten without salt, or is there flavor in the sap of the mallow ?","Mbeg’ ikitaryoshe coribga kitarimw’ umunyu? Canke se, mu murenda w’irigi harimw’ icanga?",Un repas fade et insipide ╵se mange-t-il sans sel ? Peut-on trouver de la saveur ╵dans le blanc d’œuf ?
JOB.6.7,I refuse to touch it; such food makes me ill.,Umutima wanje wanse kubikorako; Bimmereye nk’ivyo kurya biteye iseseme.,"Ce qu’autrefois je refusais ╵est devenu ma nourriture. C’est là mon pain, ╵même s’il me répugne ."
JOB.6.8,"“Oh, that I might have my request, that God would grant what I hope for,","Icompa nkaronka ico nsaba, Imana ikampa ico nifuza!",Ah ! qui fera ╵aboutir ma requête ! Que Dieu m’accorde ╵ce que j’espère !
JOB.6.9,"that God would be willing to crush me, to let loose his hand and cut off my life!","Imana nyene ikemera kumfyonyora, Igatuma ukuboko kwayo igacacura imigozi inziritse!",Que Dieu consente ╵à m’écraser ! Qu’il laisse aller sa main ╵et me détruise.
JOB.6.10,Then I would still have this consolation— my joy in unrelenting pain— that I had not denied the words of the Holy One.,"Aho ho ni ho noba ndonse ikinduhura, Mbere nokwiteraguzwa n’umunezero naho nagize uburibge budatenzura: Kuko ntāhakanye amajambo y’Uwera.","J’aurai du moins un réconfort, et je tressaillirai de joie ╵au sein de tourments implacables, car je n’aurai trahi ╵aucun des ordres du Dieu saint."
JOB.6.11,"“What strength do I have, that I should still hope? What prospects, that I should be patient?",Mbeg’ inkomezi zanje n’inki ndorereye? Kand’ iherezo ryanje n’iriki nihanganira?,Pourquoi espérerais-je ╵quand je n’ai plus de force ? A quoi bon vivre encore ╵vu la fin qui m’attend ?
JOB.6.12,Do I have the strength of stone? Is my flesh bronze?,Non’ inkomezi zanje ni nk’iz’ amabuye? Canke se umubiri wanje ni nk’umuringa?,Du roc ai-je la résistance ? Mon corps est-il de bronze ?
JOB.6.13,"Do I have any power to help myself, now that success has been driven from me?","Mbega sinsigaye ntafise ikintabara, Ivy’ ugukira kwanje bikajanwa kure yanje?",Et puiserai-je encore en moi ╵des ressources pour m’en sortir ? Toute aide m’est ôtée.
JOB.6.14,“Anyone who withholds kindness from a friend forsakes the fear of the Almighty.,"Ūdendebukiwe bikwiye kw atera akagongwe abakunzi biwe, Naho yoba aretse kwubaha Ūshobora vyose.","L’homme désespéré ╵a droit à de la compassion ╵de la part d’un ami, oui, même s’il cessait de craindre ╵le Tout-Puissant."
JOB.6.15,"But my brothers are as undependable as intermittent streams, as the streams that overflow","Bagenzi banje babaye ba rusukabatungu nko mu mburamazi, Babaye nk’isūri yo mu mburamazi itemba igashira,","Mes amis m’ont trahi ╵comme un torrent, comme un de ces cours d’eau ╵dont le lit est à sec."
JOB.6.16,"when darkened by thawing ice and swollen with melting snow,","Iciwe iyondoyondo n’urubura, Shelegi ikīhishamwo;","Lorsque la glace fond ╵et que les neiges ╵s’engloutissent en eux, ils charrient des eaux troubles."
JOB.6.17,"but that stop flowing in the dry season, and in the heat vanish from their channels.","Haje agasusuruko, ikazimangana, Ubushuhe bgaza, igakamirikirira ahantu hayo.","Mais à la saison sèche, ╵leurs cours tarissent. Quand viennent les chaleurs, ╵ils s’éteignent sur place."
JOB.6.18,Caravans turn aside from their routes; they go off into the wasteland and perish.,"Igugu ry’abari ku rugendo ryājana inkōkoro yaho rirakevya; Badūga mu bugaragwa, bagwayo.","Pour eux, les caravanes ╵dévient de leur chemin, elles vont s’enfoncer ╵loin dans les solitudes, ╵et elles y périssent."
JOB.6.19,"The caravans of Tema look for water, the traveling merchants of Sheba look in hope.","Igugu ry’ab’ i Tema ryari ribīteze, Ingenzi z’i Sheba zari zibarorereye;","Les caravanes de Téma ╵les cherchent du regard, les convois de Saba ╵comptent sur eux."
JOB.6.20,"They are distressed, because they had been confident; they arrive there, only to be disappointed.","Bamāramāzwa n’uko bāri bavyizigiye, Bashitseyo baratētērwa.",Mais ils sont pleins de honte ╵d’avoir mis leur espoir en eux : arrivés jusqu’à eux ╵ils étaient tout penauds.
JOB.6.21,Now you too have proved to be of no help; you see something dreadful and are afraid.,"Noneho rero nta co mumaze; Mubonye ibiteye ubgoba, muratinya.","C’est là ce que vous êtes ╵pour moi en ce moment : en voyant mon malheur, ╵vous êtes pris de peur !"
JOB.6.22,"Have I ever said, ‘Give something on my behalf, pay a ransom for me from your wealth,","Mbega har’ aho nigeze kuvuga, nti Ni mugire ico mumpa? Canke nti Ni muntangire impongano mu bintu vyanyu?","Et pourquoi donc ? ╵Vous ai-je dit : ╵« Donnez-moi de vos biens et, de votre fortune, ╵payez une rançon,"
JOB.6.23,"deliver me from the hand of the enemy, rescue me from the clutches of the ruthless’?",Canke nti Ni mundokore munkūre mu maboko y’umwansi? Canke nti Ni muncungure munkūre mu maboko y’ abampahaza?,pour me faire échapper ╵aux mains de l’adversaire et pour me délivrer ╵du pouvoir des tyrans » ?
JOB.6.24,"“Teach me, and I will be quiet; show me where I have been wrong.","Ni munyigishe, nanje ni ho ndibuhore: Mummenyeshe ivyo nafuditse ivy’ ari vyo.",Faites-le-moi savoir ╵et moi je me tairai. En quoi ai-je failli ? ╵Faites-le-moi comprendre !
JOB.6.25,How painful are honest words! But what do your arguments prove?,Ereg’ amajambo y’ukuri agira ububasha! Arikw ibihāri vyanyu bimaze iki?,Ah ! Combien seraient efficaces ╵des discours équitables ! Mais à quoi servent vos critiques ?
