,0,1,2
ACT.3.7,"Taking him by the right hand, he helped him up, and instantly the man’s feet and ankles became strong.","Maz’ amufata ukuboko kw’i buryo, amukūra hasi: ako kanya ibirenge vyiwe n’ingingo zavyo bica birakomera,","Et, en même temps, il le prit par la main droite et le fit lever. Aussitôt, ses pieds et ses chevilles se raffermirent,"
ACT.3.8,"He jumped to his feet and began to walk. Then he went with them into the temple courts, walking and jumping, and praising God.","arabaduka arahagarara, atangura gutambuka, yinjirana na bo mu rusengero, atambuka yitera hejuru, ahimbaza Imana:","d’un saut il fut debout et se mit à marcher. Il entra avec eux dans la cour du Temple : il marchait, il sautait de joie et louait Dieu."
ACT.3.9,"When all the people saw him walking and praising God,","abantu bose babona atambuka ahimbaza Imana,",Tout le monde le vit ainsi marcher et louer Dieu.
ACT.3.10,"they recognized him as the same man who used to sit begging at the temple gate called Beautiful, and they were filled with wonder and amazement at what had happened to him.","bamenya kw ari we yahora yicara kw irembo ry’urusengero ryitwa Ryiza asēgerereza; barumirwa cane, batangazwa n’ibimubayeko.","On le reconnaissait : c’était bien lui qui était toujours assis à mendier près de la « Belle Porte » du Temple. En voyant ce qui venait de lui arriver, les gens étaient remplis de stupeur et de crainte."
ACT.3.11,"While the man held on to Peter and John, all the people were astonished and came running to them in the place called Solomon’s Colonnade.","Agifashe Petero na Yohana, abantu bose birukira kuri bo, bakoranira kw ibaraza ryitwa irya Salomo, batangaye cane.","Quant à lui, il ne quittait plus Pierre et Jean. Tout le peuple accourut et se rassembla autour d’eux dans la cour du Temple, sous le portique de Salomon , et ils étaient stupéfaits."
ACT.3.12,"When Peter saw this, he said to them: “Fellow Israelites, why does this surprise you? Why do you stare at us as if by our own power or godliness we had made this man walk?","Petero abibonye, abaza abo bantu, ati Yemwe bagabo b’Abisirayeli, n’iki gitumye mutangazwa n’ibi, muduhangiye amaso iki, nk’ah’ ubushobozi bgacu cank’ ukwubaha Imana kwacu ari vyo vyaduhaye kumugendesha?","Quand Pierre vit cela, il s’adressa à la foule : Hommes israélites, qu’avez-vous à vous étonner ainsi de ce qui vient de se passer ? Pourquoi nous fixez-vous avec tant d’insistance comme si c’était nous qui, par notre propre pouvoir ou notre piété, avions fait marcher cet homme ?"
ACT.3.13,"The God of Abraham, Isaac and Jacob, the God of our fathers, has glorified his servant Jesus. You handed him over to be killed, and you disowned him before Pilate, though he had decided to let him go.","Imana ya Aburahamu na Isaka na Yakobo, ari yo Mana ya ba sogokuruza, yashimagije Umushumba wayo Yesu, umwe mwebge mwatanze mukamwihakanira mu maso ya Pilato, amaze kwahukanya urubanza rwo kumurekura.","Non, c’est le Dieu d’ Abraham , d’ Isaac et de Jacob , le Dieu de nos ancêtres, qui vient ici de manifester la gloire de son serviteur Jésus – ce Jésus que vous avez livré à Pilate et renié devant lui alors qu’il était décidé de le remettre en liberté."
ACT.3.14,You disowned the Holy and Righteous One and asked that a murderer be released to you.,"Ariko mweho mwihakana Uwera kand’ Umugororotsi, musaba ko babarekurira umwicanyi,","Oui, vous avez renié celui qui est saint et juste. A sa place, vous avez demandé comme faveur la libération d’un meurtrier."
ACT.3.15,"You killed the author of life, but God raised him from the dead. We are witnesses of this.","wa Mukuru w’ubugingo muramwica; arikw Imana muzura mu bapfuye, natwe tur’ ivyabona vyo gushingira intahe ivyo.",Ainsi vous avez fait mourir l’auteur de la vie. Mais Dieu l’a ressuscité : nous en sommes témoins.
ACT.3.16,"By faith in the name of Jesus, this man whom you see and know was made strong. It is Jesus’ name and the faith that comes through him that has completely healed him, as you can all see.","Kand’ uyu, uwo mubona kandi muzi, kuko yizeye izina ry’uwo, iryo zina ryamuhaye inkomezi: mber’ ukwizera ahawe na we ni kwo kumukirije rwose imbere yanyu mwese.","Et c’est parce que nous croyons en Jésus, que la puissance de ce Jésus que nous avons invoqué a rendu à cet homme que vous voyez et que vous connaissez, la force de se tenir debout. Oui, cette foi qui est efficace par Jésus a donné à cet homme une parfaite guérison, comme vous pouvez tous vous en rendre compte."
ACT.3.17,"“Now, fellow Israelites, I know that you acted in ignorance, as did your leaders.","Kandi none, bene Data, ndazi yuko mwabikoze mutabizi, n’ababaganza na bo n’uko.","A présent, mes frères, je sais bien que vous avez agi sans savoir ce que vous faisiez, aussi bien vous que vos chefs."
ACT.3.18,"But this is how God fulfilled what he had foretold through all the prophets, saying that his Messiah would suffer.","Arikw ivyo Imana yavugiye mu kanwa k’abāvugishwa na yo bose bitaribgabe, yuko Kristo wayo azobabazwa, ivyo yabishikije irtyo.",Mais Dieu a accompli de cette manière ce qu’il avait annoncé d’avance par tous ses prophètes : le Messie qu’il avait promis d’envoyer devait souffrir.
ACT.3.19,"Repent, then, and turn to God, so that your sins may be wiped out, that times of refreshing may come from the Lord,","Nuko mwihane, muhindukire, ivyaha vyanyu bihanagurwe, ibihe vyo guhēmbūka bibone ingene biza, bivuye mu nyonga z’Umwami Imana,","Maintenant donc, changez et tournez-vous vers Dieu pour qu’il efface vos péchés."
ACT.3.20,"and that he may send the Messiah, who has been appointed for you—even Jesus.","kugira ngo na yo iz’ itume Kristo yabatoranirijwe kera, ni we Yesu.","Alors le Seigneur vous accordera des temps de repos, et il vous enverra celui qu’il vous a destiné comme Messie : Jésus."
ACT.3.21,"Heaven must receive him until the time comes for God to restore everything, as he promised long ago through his holy prophets.","Arikw ijuru rikwiye kumwākīra, gushitsa ku bihe vyo gusubira guhindura ibintu vyose bisha, nk’ukw Imana yavuze mu kanwa k’abera bayo yavugisha bose, uhereye ubga mbere na mbere.","En attendant, il doit demeurer au ciel jusqu’au jour où l’univers entier sera restauré, comme Dieu l’a annoncé depuis des siècles par la bouche de ses saints prophètes."
ACT.3.22,"For Moses said, ‘The Lord your God will raise up for you a prophet like me from among your own people; you must listen to everything he tells you.","Mose koko yaravuze, at’ Uhoraho Imana azobahagurukiriza ūvugishwa na we mu b’i wanyu ameze nkanje; uwo muze mumwumvire mu vy’ azobabarira vyose.","Ainsi Moïse a dit : Le Seigneur votre Dieu suscitera pour vous, du milieu de vos compatriotes, un prophète qui sera comme moi : vous écouterez tout ce qu’il vous dira ."
ACT.3.23,Anyone who does not listen to him will be completely cut off from their people.’,"Kand’ umuntu wese atazokwumvira uno avugishwa n’Imana, azorandurwa mu bantu.",Celui qui refusera d’obéir à ce prophète sera exclu de mon peuple par la mort .
ACT.3.24,"“Indeed, beginning with Samuel, all the prophets who have spoken have foretold these days.","Mber’ abāvugishwa n’Imana bose, uhereye kuri Samweli n’abāmukurikiye, abāvuze bose bāramenyekanishije ivy’ iyi misi.","Tous les prophètes qui ont parlé, depuis Samuel et ses successeurs, ont annoncé aussi d’avance les temps que nous vivons aujourd’hui."
ACT.3.25,"And you are heirs of the prophets and of the covenant God made with your fathers. He said to Abraham, ‘Through your offspring all peoples on earth will be blessed.’","Namwe mur’ abana b’abāvugishwa n’Imana, kandi mur’ ab’ isezerano Imana yasezeranye na ba sogokuruza banyu, ibarira Aburahamu, iti Mu ruvyaro rwawe ni ho imiryango yose yo mw isi izohērwa umugisha.","Vous êtes les héritiers de ces prophètes, les bénéficiaires de l’alliance que Dieu a conclue avec nos ancêtres lorsqu’il a promis à Abraham : Toutes les familles de la terre seront bénies à travers ta descendance ."
ACT.3.26,"When God raised up his servant, he sent him first to you to bless you by turning each of you from your wicked ways.”","Ni mwebge Imana yatanguye gutumak’ Umushumba wayo imaze kumuzura, kugira ngw abahe umugisha, abahindure, umuntu wese ave mu bibi vyiwe.","C’est pour vous, en premier lieu, que Dieu a ressuscité son serviteur ; et il vous l’a envoyé pour vous bénir, en détournant chacun de vous de ses mauvaises actions."
ACT.4.1,The priests and the captain of the temple guard and the Sadducees came up to Peter and John while they were speaking to the people.,"Bakivugana n’abantu, abaherezi bazanana aho bari n’umukuru w’abashibamyi b’urusengero, n’Abasadukayo,","Pendant qu’ils parlaient ainsi à la foule, survinrent quelques prêtres accompagnés du chef de la police du Temple et des membres du parti des sadducéens :"
ACT.4.2,"They were greatly disturbed because the apostles were teaching the people, proclaiming in Jesus the resurrection of the dead.","bababajwe cane n’uko bigisha abantu, bababarira yuk’ ukuzuka kw’abapfuye kwabonetse kuri Yesu.","ils étaient irrités de voir les apôtres enseigner le peuple et leur annoncer que, puisque Jésus était ressuscité, les morts ressusciteraient eux aussi ."
ACT.4.3,"They seized Peter and John and, because it was evening, they put them in jail until the next day.","Babashōrerakw amaboko, babashira mw ibohero gushitsa mu gitondo, kuko bgari bugorovye.","Ils les arrêtèrent donc et, comme il se faisait déjà tard , ils les jetèrent en prison jusqu’au lendemain."
ACT.4.4,But many who heard the message believed; so the number of men who believed grew to about five thousand.,"Ariko benshi mu bumvise iryo jambo barizera, igitigiri c’abagabo gishika nk’ibihumbi bitanu.","Cependant, parmi ceux qui avaient entendu leurs paroles, beaucoup crurent, ce qui porta le nombre des croyants à près de cinq mille hommes."
ACT.4.5,"The next day the rulers, the elders and the teachers of the law met in Jerusalem.","Bukeye bg’aho, abashingantahe babo bo n’abakuru n’abanyabgenge b’ivyanditswe bakoranira i Yerusalemu,","Le lendemain, les chefs des Juifs, les responsables du peuple et les spécialistes de la Loi se réunirent à Jérusalem."
ACT.4.6,"Annas the high priest was there, and so were Caiaphas, John, Alexander and others of the high priest’s family.","na Anasi umuherezi mukuru, na Kayafa na Yohana na Alekisandero, n’ab’ umuryango bose w’abaherezi bakuru.","Il y avait là, en particulier, Hanne le grand-prêtre , Caïphe, Jean , Alexandre et tous les membres de la famille du grand-prêtre."
ACT.4.7,They had Peter and John brought before them and began to question them: “By what power or what name did you do this?”,"Babashize hagati, barababaza, bati N’ubushobozi ki, canke n’izina ki, vyabateye gukora ivyo?","Ils firent comparaître Pierre et Jean, les placèrent au milieu de leur assemblée et les interrogèrent : Par quel pouvoir ou au nom de qui avez-vous fait cela ?"
ACT.4.8,"Then Peter, filled with the Holy Spirit, said to them: “Rulers and elders of the people!","Nuko Petero, yuzuye Mpwemu Yera, arababarira, ati Yemwe bashingantahe b’abantu n’abakuru,","Alors Pierre, rempli de l’Esprit Saint, leur répondit : Dirigeants et responsables de notre peuple !"
ACT.4.9,"If we are being called to account today for an act of kindness shown to a man who was lame and are being asked how he was healed,","uyu musi ko ducunaguzwa ivyo twagiriye neza umuntu yanyogomba, kandi n’icamukijije,",Nous sommes aujourd’hui interrogés sur le bien que nous avons fait à un infirme et sur la manière dont il a été guéri.
ACT.4.10,"then know this, you and all the people of Israel: It is by the name of Jesus Christ of Nazareth, whom you crucified but whom God raised from the dead, that this man stands before you healed.","ni mumenye mwese, n’ubgoko bgose bg’Abisirayeli, yukw ari mw izina rya Yesu Kristo, Umunyanazareti, uwo mwebge mwabamvye, Imana ikamuzura mu bapfuye, kw ari ho hatumye uyu muntu ahagarara imbere yanyu, akomeye.","Eh bien, sachez-le tous, et que tout le peuple d’Israël le sache : c’est au nom de Jésus-Christ de Nazareth que nous avons agi, de ce Jésus que vous avez crucifié et que Dieu a ressuscité ; c’est grâce à lui que cet homme se tient là, debout, devant vous, en bonne santé."
ACT.4.11,"Jesus is “ ‘the stone you builders rejected, which has become the cornerstone.’","Uwo ni we buye mwebge abubatsi mwātītūye, kandi ryahindutse irigumya imfuruka.","Il est la pierre rejetée par les constructeurs – par vous – et qui est devenue la pierre principale, la pierre d’angle ."
ACT.4.12,"Salvation is found in no one else, for there is no other name under heaven given to mankind by which we must be saved.”","Kandi nta wundi agakiza kabonerwamwo, kukw ata rindi zina musi y’ijuru ryāhawe abantu dukwiye gukirizwamwo.","C’est en lui seul que se trouve le salut. Dans le monde entier, Dieu n’a jamais donné le nom d’aucun autre homme par lequel nous devions être sauvés."
ACT.4.13,"When they saw the courage of Peter and John and realized that they were unschooled, ordinary men, they were astonished and they took note that these men had been with Jesus.","Babonye ugushira amanga kwa Petero na Yohana, kandi babona ko batigishijwe, atar’ abanyabgenge, baratangara; maze bamenya ko bābana na Yesu;","Les membres du Grand-Conseil étaient étonnés de voir l’assurance de Pierre et de Jean, car ils se rendaient compte que c’étaient des gens simples et sans instruction ; ils les reconnaissaient pour avoir été avec Jésus."
ACT.4.14,"But since they could see the man who had been healed standing there with them, there was nothing they could say.","kandi babonye uwo muntu yakijijwe ahagararanye na bo, babura ico bavuga.","Mais, comme ils voyaient, debout à côté d’eux, l’homme qui avait été guéri, ils ne trouvaient rien à répondre."
