,0,1,2
ROM.11.31,so they too have now become disobedient in order that they too may now receive mercy as a result of God’s mercy to you.,"ni ko na bo none bāgararije, kugira ngw imbabazi mwagiriwe zibazanire na bo kuzigirirwa.","De la même façon , si leur désobéissance actuelle a pour conséquence votre pardon, c’est pour que Dieu leur pardonne à eux aussi ."
ROM.11.32,For God has bound everyone over to disobedience so that he may have mercy on them all.,"Kukw Imana yugaraniye abantu bose mu mugararizo, kugira ngw ibagirire imbabazi bose.",Car Dieu a emprisonné tous les hommes dans la désobéissance afin de faire grâce à tous.
ROM.11.33,"Oh, the depth of the riches of the wisdom and knowledge of God! How unsearchable his judgments, and his paths beyond tracing out!","Yō, uburebure bg’amajepfo bg’ubutunzi bg’ubgenge no kumenya vy’Imana! Imigabo yayo ntishoboka kubariritswa, n’inzira zayo ntizigira akehe!","Combien grandes sont les richesses de Dieu, combien profondes sa sagesse et sa science ! Nul ne peut sonder ses jugements. Nul ne peut découvrir ses plans."
ROM.11.34,“Who has known the mind of the Lord? Or who has been his counselor?”,Ni nde yamenye umutima w’Uhoraho? Canke ni nde yabaye umujanama wiwe?,"Car, Qui a connu la pensée du Seigneur ? Qui a été son conseiller ?"
ROM.11.35,"“Who has ever given to God, that God should repay them?”",Canke ni nde yabanje kumuha kand’ akazokwishurwa?,Qui lui a fait des dons pour devoir être payé de retour ?
ROM.11.36,For from him and through him and for him are all things. To him be the glory forever! Amen.,"Kuko vyose biva muri we, kandi bizanwa na we, kandi vyamuremewe: icubahiro kibe iciwe ibihe bidashira. Amen.","En effet, tout vient de lui, tout subsiste par lui et pour lui. A lui soit la gloire à jamais ! Amen."
ROM.12.1,"Therefore, I urge you, brothers and sisters, in view of God’s mercy, to offer your bodies as a living sacrifice, holy and pleasing to God—this is your true and proper worship.","Nuko bene Data, ndabahanūra kubg’ imbabazi z’Imana, ngo mutange imibiri yanyu ibe ibimazi bizima vyera, bihimbara Imana, ni kwo kuyikorera kwanyu kwogira ikimazi.","Je vous recommande donc, frères et sœurs, à cause de cette immense bonté de Dieu, à lui offrir votre corps comme un sacrifice vivant, saint et qui plaise à Dieu. Ce sera là de votre part un culte raisonnable."
ROM.12.2,"Do not conform to the pattern of this world, but be transformed by the renewing of your mind. Then you will be able to test and approve what God’s will is—his good, pleasing and perfect will.","Ntimushushanywe n’ivy’ iki gihe, yamara muhinduke rwose, mugize imitima misha, kugira ngo mumenye neza ivy’ Imana igomba, ni vyo vyiza bishimwa, bitunganye rwose.","Ne prenez pas comme modèle le monde actuel, mais soyez transformés par le renouvellement de votre intelligence, pour pouvoir discerner la volonté de Dieu : ce qui est bon, ce qui lui plaît , ce qui est parfait."
ROM.12.3,"For by the grace given me I say to every one of you: Do not think of yourself more highly than you ought, but rather think of yourself with sober judgment, in accordance with the faith God has distributed to each of you.","Ndabgira umuntu wese muri mwebge, mbgirijwe n’ubuntu nahawe, yoye kwifata ukw atari, yamara yiyumvire yitonze nk’ukw Imana yagereye umuntu wese ukwizera.","En vertu de la grâce que Dieu m’a faite, voici ce que je dis à chacun d’entre vous : n’allez pas au-delà de ce à quoi vous devez prétendre, tendez au contraire à une sage appréciation de vous-mêmes, chacun selon la part que Dieu lui a confiée ."
ROM.12.4,"For just as each of us has one body with many members, and these members do not all have the same function,","Nk’uko mu mubiri umwe dufise ingingo nyinshi, kand’ ingingo zose zitagira igikorwa kimwe,","Chacun de nous a, dans un seul corps, de nombreux organes ; mais ces organes n’ont pas la même fonction."
ROM.12.5,"so in Christ we, though many, form one body, and each member belongs to all the others.","natwe ni ko turi; turi benshi, kandi tur’ umubiri umwe muri Kristo, umuntu wese n’urugingo rwa mugenzi we.","De même, alors que nous sommes nombreux, nous formons ensemble un seul corps par notre union avec Christ, et nous sommes tous, et chacun pour sa part, membres les uns des autres."
ROM.12.6,"We have different gifts, according to the grace given to each of us. If your gift is prophesying, then prophesy in accordance with your faith;","Nuko dufise ingabire zitandukana, nk’uk’ ubuntu twāhawe butandukana: namba twarahawe kuvugishwa n’Imana, tuvugishwe na yo uk’ ukwizera kwacu kungana;","Et nous avons des dons de la grâce différents, que, dans sa bonté, Dieu nous a accordés. Pour l’un, c’est la prophétie : qu’il exerce cette activité conformément à notre foi commune."
ROM.12.7,"if it is serving, then serve; if it is teaching, then teach;","canke namba twarahawe igikorwa co mw ishengero, tugishishikare; cank’ uwigisha ashishikarire kwigisha;","Pour un autre, c’est le service : qu’il se consacre à ce service. Que celui qui a reçu un ministère d’enseignement enseigne."
ROM.12.8,"if it is to encourage, then give encouragement; if it is giving, then give generously; if it is to lead, do it diligently; if it is to show mercy, do it cheerfully.","cank’ ūhanūra ashishikarire guhanūra; ūgira ubuntu, abugire ata kinubge; ūganza aganzanye umwete; ūgira imbabazi, azigire anezerewe.",Que celui qui a reçu un ministère d’encouragement encourage. Que celui qui donne le fasse sans arrière-pensée ; que celui qui dirige le fasse avec sérieux ; que celui qui secourt les malheureux le fasse avec joie.
ROM.12.9,Love must be sincere. Hate what is evil; cling to what is good.,"Urukundo rwanyu rwoye kuba uruheyiheyi. Mwanke ibibi, mumatane n’ivyiza;","Que votre amour soit sincère . Ayez donc le mal en horreur, attachez-vous de toutes vos forces au bien, notamment en ce qui concerne :"
ROM.12.10,Be devoted to one another in love. Honor one another above yourselves.,"ku vyo gukunda bene Data, mukundane rwose; ku vy’icubahiro, umuntu wese ashire imbere mugenzi we;",– l’amour fraternel : soyez pleins d’affection les uns pour les autres ; – l’estime mutuelle : soyez les premiers à la manifester ;
ROM.12.11,"Never be lacking in zeal, but keep your spiritual fervor, serving the Lord.","ku vy’ ugushishikara, ntimugire urwangara; mukovye mu mitima gukorera Umwami wacu.",– l’ardeur : ne soyez pas nonchalants ; – l’Esprit : soyez bouillants ; – le Seigneur : soyez de bons serviteurs ;
ROM.12.12,"Be joyful in hope, patient in affliction, faithful in prayer.",Munezererwe kwizigira ibizoba; mwihanganire amagorwa; mushishikare gusenga;,– l’espérance : qu’elle soit votre joie ; – l’épreuve : qu’elle vous trouve pleins d’endurance ; – la prière : priez avec persévérance ;
ROM.12.13,Share with the Lord’s people who are in need. Practice hospitality.,"mugabanirize abera, uko bakennye; mushishikare gutanga indāro.","– les besoins de ceux qui font partie du peuple saint : soyez-en solidaires, toujours prêts à pratiquer l’hospitalité."
ROM.12.14,Bless those who persecute you; bless and do not curse.,"Ababahama mubahezagire; mubahezagire, ntimubavume;","Demandez à Dieu de faire du bien à ceux qui vous persécutent : oui, demandez du bien pour eux, ne demandez pas du mal !"
ROM.12.15,Rejoice with those who rejoice; mourn with those who mourn.,"munezeranwe n’abanezerewe, murirane n’abarira.","Partagez la joie de ceux qui sont dans la joie, les larmes de ceux qui pleurent."
ROM.12.16,"Live in harmony with one another. Do not be proud, but be willing to associate with people of low position. Do not be conceited.","Muhūze umutima; ntimushire umutima ku bikomeye, ariko mugendane n’ivyiyoroheje. Ntimwiyite abanyabgenge.","Ayez les uns pour les autres une égale considération . Ne visez pas à ce qui est trop haut, mais laissez-vous attirer par ce qui est humble. Ne vous prenez pas pour des sages ."
ROM.12.17,Do not repay anyone evil for evil. Be careful to do what is right in the eyes of everyone.,Ntimusubirize umuntu mu nkōko ikibi yabagiriye; mubabare gukora ivyiza imbere y’abantu bose.,Ne répondez jamais au mal par le mal. Cherchez au contraire à faire ce qui est bien devant tous les hommes.
ROM.12.18,"If it is possible, as far as it depends on you, live at peace with everyone.","Namba bishoboka, mu ruhande rwanyu, mwuzure n’abantu bose.","Autant que possible, et dans la mesure où cela dépend de vous, vivez en paix avec tous les hommes."
ROM.12.19,"Do not take revenge, my dear friends, but leave room for God’s wrath, for it is written: “It is mine to avenge; I will repay,” says the Lord.","Abo nkunda, ntimwīhōrane, ariko muhe uburyo uburake bg’Imana: kuko handitswe, ng’ Uguhōra n’ukwanje, ni jewe nzobasubiriza mu nkōko, ni k’Uhoraho agize.","Mes amis, ne vous vengez pas vous-mêmes, mais laissez agir la colère de Dieu, car il est écrit : C’est à moi qu’il appartient de faire justice ; c’est moi qui rendrai à chacun son dû ."
ROM.12.20,"On the contrary: “If your enemy is hungry, feed him; if he is thirsty, give him something to drink. In doing this, you will heap burning coals on his head.”","Ariko, Umwansi wawe ni yasonza, umugaburire; ni yagira inyota, umuhe ic’ anywa: kuko ni wagira urtyo, uzoba umurunzekw amakara yaka ku mutwe.","Mais voici votre part : Si ton ennemi a faim, donne-lui à manger. S’il a soif, donne-lui à boire. Par là, ce sera comme si tu lui mettais des charbons ardents sur la tête ."
ROM.12.21,"Do not be overcome by evil, but overcome evil with good.","Ikibi coye kukunesha, yamara ikibi ukinesheshe iciza.","Ne te laisse pas vaincre par le mal. Au contraire, sois vainqueur du mal par le bien."
ROM.13.1,"Let everyone be subject to the governing authorities, for there is no authority except that which God has established. The authorities that exist have been established by God.","Umuntu wese n’agamburukire abamuganza: kukw ata kuganza kutava ku Mana, ukuriho kwagezwe n’Imana.","Que tout homme se soumette aux autorités supérieures, car il n’y a pas d’autorité qui ne vienne de Dieu, et celles qui existent ont été instituées par Dieu."
ROM.13.2,"Consequently, whoever rebels against the authority is rebelling against what God has instituted, and those who do so will bring judgment on themselves.","Ni co gituma, ūgābagābiye ūganza aba agābagābiye icagezwe n’Imana: kand’ abakigābagābiye bazoba bihamagariye gutsindwa n’urubanza.","C’est pourquoi celui qui s’oppose à l’autorité lutte contre une disposition établie par Dieu, et ceux qui sont engagés dans une telle lutte recevront le châtiment qu’ils se seront attiré."
ROM.13.3,"For rulers hold no terror for those who do right, but for those who do wrong. Do you want to be free from fear of the one in authority? Then do what is right and you will be commended.","Kukw abaganza atar’ abateye ubgoba k’ūkora iciza, shit’ ūkora ikibi. Uragomba kutagirira ubgoba ūganza? Kora neza, azogushima.","Car ce sont les malfaiteurs, et non ceux qui pratiquent le bien, qui ont à redouter les magistrats. Veux-tu ne pas avoir peur de l’autorité ? Fais le bien, et l’autorité t’approuvera."
ROM.13.4,"For the one in authority is God’s servant for your good. But if you do wrong, be afraid, for rulers do not bear the sword for no reason. They are God’s servants, agents of wrath to bring punishment on the wrongdoer.","Kukw ar’ umukozi w’Imana kubgawe, ngw akuzanire ivyiza. Ariko ni wakora nabi, ugire ubgoba, kukw atambarira inkota ubusa, kukw ar’ umukozi w’Imana, umuhōzi ashitsa uburake k’ūkora nabi.","Car l’autorité est au service de Dieu pour ton bien. Mais si tu fais le mal, redoute-la. Car ce n’est pas pour rien qu’elle peut punir de mort . Elle est, en effet, au service de Dieu pour manifester sa colère et punir celui qui fait le mal."
ROM.13.5,"Therefore, it is necessary to submit to the authorities, not only because of possible punishment but also as a matter of conscience.","Ni co gituma ukwiye kugamburuka, atari kubgo kurakirwa gusa, ariko no kubg’ ijwi ryo mu mutima.","C’est pourquoi il est nécessaire de se soumettre à l’autorité, non seulement par peur de la punition, mais surtout par motif de conscience."
ROM.13.6,"This is also why you pay taxes, for the authorities are God’s servants, who give their full time to governing.","Ni co gituma kandi mutanga ikori; kukw abaganza ar’ abakozi b’Imana, bashishikarira ico gikorwa nyene.","C’est pour les mêmes raisons que vous devez payer vos impôts. Car ceux qui les perçoivent sont eux aussi au service de Dieu, dans l’exercice de leurs fonctions."
ROM.13.7,"Give to everyone what you owe them: If you owe taxes, pay taxes; if revenue, then revenue; if respect, then respect; if honor, then honor.",Muhe bose ivyo bakwiye: abahabga ikori mubahe ikori; ababuguza mubabugurire; abo gutinywa mubatinye; abo kwubahwa mububahe.,"Rendez donc à chacun ce qui lui est dû : les impôts et les taxes à qui vous les devez, le respect et l’honneur à qui ils reviennent."
ROM.13.8,"Let no debt remain outstanding, except the continuing debt to love one another, for whoever loves others has fulfilled the law.","Ntihagire uwo mugirira umwenda, atar’ ugukundana: kuk’ ūkunda uwundi aba ashikije ivyagezwe.","Ne restez redevables de rien à personne, sinon de vous aimer les uns les autres. Car celui qui aime l’autre a satisfait à toutes les exigences de la Loi."
ROM.13.9,"The commandments, “You shall not commit adultery,” “You shall not murder,” “You shall not steal,” “You shall not covet,” and whatever other command there may be, are summed up in this one command: “Love your neighbor as yourself.”","Kukw ibi, ngo Ntugasambane, ntukice, ntukibe, ntukifuze, n’ikindi cagezwe cose, bipoperanirijwe mur’ iri jambo, ng’ Ukunde mugenzawe nk’uko wikunda.","En effet, des commandements comme : Tu ne commettras pas d’adultère ; tu ne commettras pas de meurtre ; tu ne voleras pas, tu ne convoiteras pas ; et tous les autres, se trouvent récapitulés en cette seule parole : Aime ton prochain comme toi-même ."
ROM.13.10,Love does no harm to a neighbor. Therefore love is the fulfillment of the law.,Ūfise urukundo ntagirira mugenzi we nabi: ni co gituma urukundo ari rwo rushitsa ivyagezwe.,"Celui qui aime ne cause aucun mal à son prochain. Aimer son prochain, c’est donc accomplir toute la Loi."
ROM.13.11,"And do this, understanding the present time: The hour has already come for you to wake up from your slumber, because our salvation is nearer now than when we first believed.","Nuko mwame mugenza murtyo, kuko muzi imisi, yukw igihe gishitse co kwikangura. Non’ agakiza kacu karatwēgereye, kurusha igihe twizereye.","Faites ceci d’autant plus que vous savez en quel temps nous vivons. C’est désormais l’heure de sortir de votre sommeil, car le salut est plus près de nous que lorsque nous avons commencé à croire."
ROM.13.12,The night is nearly over; the day is almost here. So let us put aside the deeds of darkness and put on the armor of light.,"Ijoro rirakuze, bugira buce. Nuko twiyambure ibikorwa vy’umwiza, twambare ibirwanishwa vy’umuco.","La nuit est avancée, le moment où le jour va se lever approche. Débarrassons-nous de tout ce qui se fait dans les ténèbres, et revêtons-nous de l’armure de la lumière."
ROM.13.13,"Let us behave decently, as in the daytime, not in carousing and drunkenness, not in sexual immorality and debauchery, not in dissension and jealousy.","Tugendane ingeso nziza, nk’abagenda ku murango, tutadandahirwa, tutaborerwa, tudasambana, tudakora ivy’ isoni nke, tudatongana, tutagira ishari.","Vivons comme il convient en plein jour, sans orgies ni beuveries, sans débauche ni immoralité, sans querelle ni jalousie."
ROM.13.14,"Rather, clothe yourselves with the Lord Jesus Christ, and do not think about how to gratify the desires of the flesh.","Ariko mwambare Umwami Yesu Kristo, kandi ntimubabare ivy’ umubiri, ngo mukore ivyo wifuza.",Revêtez-vous du Seigneur Jésus-Christ et ne vous préoccupez pas de satisfaire les désirs de l’homme livré à lui-même.
ROM.14.1,"Accept the one whose faith is weak, without quarreling over disputable matters.","Ūdakomeye mu vyizerwa, mumwemere, ariko s’ukumuhāririza ku vy’ akekeranya.","Accueillez celui qui est mal affermi dans la foi, sans contester sans cesse ses opinions ."
ROM.14.2,"One person’s faith allows them to eat anything, but another, whose faith is weak, eats only vegetables.","Umuntu umwe afise ukwizera kwo kumurisha vyose, arik’ ūdakomeye arya ibirimwa gusa.","Ainsi la foi de l’un le conduit à manger de tout. L’autre, qui est mal affermi dans la foi, ne mange que des légumes."
ROM.14.3,"The one who eats everything must not treat with contempt the one who does not, and the one who does not eat everything must not judge the one who does, for God has accepted them.","Ūrya inyama yoye gukēngēra ūtazirya; kand’ ūtazirya yoye guhinyura ūzirya, kukw Imana yamwemeye.","Que celui qui mange de tout ne méprise pas celui qui ne fait pas comme lui, et que celui qui ne mange pas de viande ne condamne pas celui qui en mange, car Dieu lui a fait bon accueil."
ROM.14.4,"Who are you to judge someone else’s servant? To their own master, servants stand or fall. And they will stand, for the Lord is able to make them stand.","Wewe uri nde uhinyura umushumba w’abandi? Kukw imbere ya shebuja ari ho ahagarara cank’ agatemba; mber’ ushime azohagarara, kuk’ Umwami wacu ashobora kumuhagarika.","Qui es-tu, toi, pour juger le serviteur d’un autre ? Qu’il tienne bon ou qu’il tombe, c’est l’affaire de son maître. Mais il tiendra bon car le Seigneur, son maître, a le pouvoir de le faire tenir."
ROM.14.5,One person considers one day more sacred than another; another considers every day alike. Each of them should be fully convinced in their own mind.,Umuntu umwe ashima umusi umwe kuwurutisha iyindi; uwundi agashima imisi yose. Umuntu wese n’ashirwe mu mutima wiwe.,"Pour celui-ci, tel jour a plus d’importance qu’un autre ; pour celui-là, ils sont tous égaux : à chacun d’avoir une pleine conviction en lui-même."
ROM.14.6,"Whoever regards one day as special does so to the Lord. Whoever eats meat does so to the Lord, for they give thanks to God; and whoever abstains does so to the Lord and gives thanks to God.","Uwiyumvira umusi awiyumvira kubg’ Umwami wacu; ūrya inyama azirya kubg’ Umwami, kukw ashima Imana; kand’ ūtazirya, yanka kuzirya kubg’ Umwami, na we ashima Imana.","Celui qui fait une distinction entre les jours le fait pour le Seigneur. Celui qui mange de tout le fait aussi pour le Seigneur, puisqu’il remercie Dieu pour sa nourriture. Et celui qui s’abstient de certains aliments le fait encore pour le Seigneur, car lui aussi remercie Dieu."
ROM.14.7,"For none of us lives for ourselves alone, and none of us dies for ourselves alone.","Kukw ata muntu muri twebge ariho kubgiwe, cank’ apfa kubgiwe:",Aucun de nous ne vit pour lui-même et aucun ne meurt pour lui-même.
ROM.14.8,"If we live, we live for the Lord; and if we die, we die for the Lord. So, whether we live or die, we belong to the Lord.","namba turiho, turiho kuba ab’ Umwami; kandi namba dupfa, dupfira kuba ab’ Umwami. Nuko namba turiho, canke namba dupfa, tur’ ab’ Umwami.","Si nous vivons, nous vivons pour le Seigneur, et si nous mourons, nous mourons pour le Seigneur. Ainsi, que nous vivions ou que nous mourions, nous appartenons au Seigneur."
ROM.14.9,"For this very reason, Christ died and returned to life so that he might be the Lord of both the dead and the living.","Kukw icatumye Kristo apfa, akazuka, ar’ ukugira ngw abe Umwami w’abāpfuye kandi n’uw’ abariho.","En effet, Christ est mort et il est revenu à la vie pour être le Seigneur des morts et des vivants."
ROM.14.10,"You, then, why do you judge your brother or sister ? Or why do you treat them with contempt? For we will all stand before God’s judgment seat.","Ariko weho, n’iki gituma uhinyura mwene So? Kandi nawe, n’iki gituma ukēngēra mwene So? Kuko twese tuzohagarara imbere y’intebe y’imanza y’Imana.","Et toi, pourquoi condamnes-tu ton frère ? Ou toi, pourquoi méprises-tu ton frère ? Ne devons-nous pas tous comparaître devant le tribunal de Dieu ?"
ROM.14.11,"It is written: “ ‘As surely as I live,’ says the Lord, ‘every knee will bow before me; every tongue will acknowledge God.’ ”","Kuko handitswe, ngo Nk’uko ndiho, ni k’Uhoraho agize, amavi yose azompfukamira, N’indimi zose zizovuga ishimwe ry’Imana.","Car il est écrit : Aussi vrai que je vis, dit le Seigneur, tout genou ploiera devant moi et toute langue me reconnaîtra comme Dieu ."
ROM.14.12,"So then, each of us will give an account of ourselves to God.","Nuko rero, umuntu wese muri twebge azobazwa n’Imana ivyo yakoze.",Ainsi chacun de nous rendra compte à Dieu pour lui-même.
ROM.14.13,"Therefore let us stop passing judgment on one another. Instead, make up your mind not to put any stumbling block or obstacle in the way of a brother or sister.","Uhereye none rero, twoye guhinyurana; yamara tugire iyi migabo: ngo hoye kugira ūshira igitsitaza cank’ ikigwisha imbere ya mwene Se.",Cessons donc de nous condamner les uns les autres. Prenez plutôt la décision de ne rien mettre en travers du chemin d’un frère qui puisse le faire trébucher ou tomber.
ROM.14.14,"I am convinced, being fully persuaded in the Lord Jesus, that nothing is unclean in itself. But if anyone regards something as unclean, then for that person it is unclean.","Ndabizi, kandi nemejwe neza n’Umwami Yesu, yukw ata gihumanya ubgaco; shit’ uwiyumvira kw ikintu gihumanya, ni we cohumanya.","Pour moi, je sais et je suis pleinement convaincu, en accord avec la pensée du Seigneur Jésus, que rien n’est impur en soi. Cependant, si quelqu’un considère que telle chose est impure, alors elle est impure pour lui."
ROM.14.15,"If your brother or sister is distressed because of what you eat, you are no longer acting in love. Do not by your eating destroy someone for whom Christ died.","Iyo mwene So ababajwe n’ivy’ urya, ntuba ukigendera mu rukundo. Uwo Kristo yapfiriye ntumuranduze ivyo kurya vyawe.","Si donc, à cause d’un aliment, tu fais du tort à ton frère, tu ne te conduis pas selon l’amour. Ne va pas, pour un aliment, causer la perte de celui pour qui Christ est mort."
ROM.14.16,Therefore do not let what you know is good be spoken of as evil.,Iciza canyu coye gutukwa.,Que ce qui est bien pour vous ne devienne pas pour d’autres une occasion de dire du mal de vous .
ROM.14.17,"For the kingdom of God is not a matter of eating and drinking, but of righteousness, peace and joy in the Holy Spirit,","Kuk’ ubgami bg’Imana atar’ ukurya n’ukunywa, ariko n’ukugororoka, n’amahoro, n’umunezero vyo muri Mpwemu Yera.","Dans le royaume de Dieu, ce n’est pas le manger et le boire qui importent, mais une vie juste, la paix et la joie que produit l’Esprit Saint."
ROM.14.18,because anyone who serves Christ in this way is pleasing to God and receives human approval.,"Ūkorera Kristo artyo, ahimbara Imana, kandi n’abantu baramwemera.",Celui qui sert Christ de cette manière est agréable à Dieu et estimé des hommes.
ROM.14.19,Let us therefore make every effort to do what leads to peace and to mutual edification.,Nuko dukurikire ivy’ amahoro n’ivyo gukomezanya:,"Ainsi donc, cherchons toujours ce qui contribue à favoriser la paix et à nous faire grandir les uns les autres dans la foi."
ROM.14.20,"Do not destroy the work of God for the sake of food. All food is clean, but it is wrong for a person to eat anything that causes someone else to stumble.","ntimusenyure igikorwa c’Imana kubg’ ivyo kurya. Vyose ntibihumanya koko, ariko, uwo muntu arya ibimutsitaza, azobona ibara.","Ne va pas, pour un aliment, détruire l’œuvre de Dieu. Tout est pur, c’est vrai. Mais il est mal de manger tel aliment si cela risque de causer la chute d’un frère."
ROM.14.21,It is better not to eat meat or drink wine or to do anything else that will cause your brother or sister to fall.,"Ni ciza kutarya inyama, canke kutanywa vino, canke kudakora ikindi cose gitsitaza mwene So, canke kimugwisha, canke kimutera intege nke.","Ce qui est bien, c’est de s’abstenir de viande, de vin, bref, de tout ce qui peut entraîner la chute de ton frère."
ROM.14.22,So whatever you believe about these things keep between yourself and God. Blessed is the one who does not condemn himself by what he approves.,"Ukwizera ufise, ukugumane mu mutima wawe imbere y’Imana. Hahirwa ūtihinyura ku vyo yemeye.",Garde devant Dieu cette foi que tu as. Heureux celui qui ne se condamne pas lui-même par ce qu’il approuve.
ROM.14.23,"But whoever has doubts is condemned if they eat, because their eating is not from faith; and everything that does not come from faith is sin.","Ariko, ūkekeranya wese iy’ ariye aba atsinzwe, kuko bitaba bivuye ku kwizera: ikitava ku kwizera cose n’icaha.","Mais celui qui mange tout en ayant des doutes à ce sujet est déjà condamné, car son attitude ne découle pas de la foi. Or tout ce qui ne découle pas de la foi est péché."
ROM.15.1,We who are strong ought to bear with the failings of the weak and not to please ourselves.,"Twebge abakomeye dukwiye kwihanganira intege nke z’abadakomeye, no kutinezereza.","Nous qui sommes forts, nous devons porter les faiblesses de ceux qui ne le sont pas, sans chercher notre propre satisfaction."
ROM.15.2,"Each of us should please our neighbors for their good, to build them up.","Umuntu wese muri twebge anezereze mugenzi we, kugira ngw abone ivyiza, akomezwe.","Que chacun de nous recherche la satisfaction de son prochain pour le bien de celui-ci, en vue de l’aider à grandir dans la foi."
ROM.15.3,"For even Christ did not please himself but, as it is written: “The insults of those who insult you have fallen on me.”","Kuko na Kristo atinejereje, nk’uko handitswe, ngw Ibitutsi vy’abāgutuka vyaguye kuri jewe.","Car Christ n’a pas cherché sa propre satisfaction, mais il a dit, comme le déclare l’Ecriture : Les insultes des hommes qui t’insultent sont retombées sur moi ."
ROM.15.4,"For everything that was written in the past was written to teach us, so that through the endurance taught in the Scriptures and the encouragement they provide we might have hope.","Kukw ivyanditswe kera vyose vyandikiwe kutwigisha, kugira ngo kwihangana no guhumurizwa guheshwa n’ivyanditswe biduhe kwizigira ibizoba.","Or tout ce qui a été consigné autrefois dans l’Ecriture l’a été pour nous instruire, afin que la patience et l’encouragement qu’apporte l’Ecriture produisent en nous l’espérance."
ROM.15.5,"May the God who gives endurance and encouragement give you the same attitude of mind toward each other that Christ Jesus had,","Arikw Imana itanga ukwihangana n’uguhumurizwa ibahe guhūza imitima yanyu, nk’uko Kristo Yesu agomba,","Que Dieu, source de toute patience et de tout encouragement, vous donne de vivre en plein accord les uns avec les autres, conformément à l’enseignement de Jésus-Christ ."
ROM.15.6,so that with one mind and one voice you may glorify the God and Father of our Lord Jesus Christ.,"kugira ngo muhimbaze n’umutima umwe n’akanwa kamwe Imana y’Umwami wacu Yesu Kristo, ni yo Se.","Ainsi, d’un commun accord et d’une seule voix, vous célébrerez la gloire du Dieu et Père de notre Seigneur Jésus-Christ."
ROM.15.7,"Accept one another, then, just as Christ accepted you, in order to bring praise to God.","Nuko mwemerane, nk’uko Kristo na we yabemeye, kugira ngw Imana ishimishwe.","Accueillez-vous donc les uns les autres, tout comme Christ vous a accueillis, pour la gloire de Dieu."
ROM.15.8,"For I tell you that Christ has become a servant of the Jews on behalf of God’s truth, so that the promises made to the patriarchs might be confirmed","Ico mvuga n’uko Kristo yacitse umukozi w’abākebge wo kubagaburira ivy’ Imana, kubg’ ukuri kwayo, kugira ngw ashitse ivyo ba sogokuruza bāsezeraniwe,","Voici, en effet, ce que j’affirme : c’est, d’abord, que Christ est venu se mettre au service des Juifs pour montrer que Dieu est véridique en accomplissant les promesses faites à leurs ancêtres ;"
ROM.15.9,"and, moreover, that the Gentiles might glorify God for his mercy. As it is written: “Therefore I will praise you among the Gentiles; I will sing the praises of your name.”","kandi ngw abanyamahanga bahimbarize Imana imbabazi zayo, nk’uko handitswe, ngo Ni co gituma nzogutazira mu mahanga, Ndirimbe izina ryawe.","c’est, ensuite, qu’il est venu pour que les non-Juifs, de leur côté, louent Dieu à cause de sa compassion, comme le dit l’Ecriture : Aussi je publie tes louanges parmi les peuples, je te célèbre par mes chants ."
ROM.15.10,"Again, it says, “Rejoice, you Gentiles, with his people.”","Kandi yongera kuvuga, ati Yemwe banyamahanga ni munezeranwe n’abantu bayo.","Et ailleurs : Peuples, réjouissez-vous avec son peuple ."
ROM.15.11,"And again, “Praise the Lord, all you Gentiles; let all the peoples extol him.”","Kand’ arongera, ati Yemwe banyamahanga mwese, ni mushime Uhoraho, Kand’ amoko yose amuhimbaze.","Ou encore : Louez le Seigneur, vous, gens de toutes les nations, que tous les peuples disent ses louanges !"
ROM.15.12,"And again, Isaiah says, “The Root of Jesse will spring up, one who will arise to rule over the nations; in him the Gentiles will hope.”","Kandi Yesaya na we yaravuze, ati Hazobah’ igishitsi ca Isayi, Ni we azohaguruka kuganza amahanga, Ni we abanyamahanga bazokwizigira.","Esaïe dit de son côté : Un rejeton naîtra d’Isaï, on le verra se lever pour gouverner tous les peuples, les peuples étrangers mettront en lui leur espérance ."
ROM.15.13,"May the God of hope fill you with all joy and peace as you trust in him, so that you may overflow with hope by the power of the Holy Spirit.","Imana itanga ivyizigiro ibuzuze umunezero wose n’amahoro biva ku kwizera, kugira ngo murushirize kwizigira ibizoba, mubihawe n’ubushobozi bga Mpwemu Yera.","Que le Dieu de l’espérance, vous comble de toute joie et de sa paix par votre confiance en lui. Ainsi votre cœur débordera d’espérance par la puissance du Saint-Esprit."
ROM.15.14,"I myself am convinced, my brothers and sisters, that you yourselves are full of goodness, filled with knowledge and competent to instruct one another.","Bene Data, nanje nyene ndazi ivyanyu ntakekeranya, yuko mwuzuye ineza, mwuzuye ubgenge bgose, mushobora no guhanūrana.","Frères et sœurs, j’ai personnellement la conviction que vous êtes pleins de bonté, remplis de toute la connaissance, et tout à fait capables, par conséquent, de vous conseiller les uns les autres."
ROM.15.15,"Yet I have written you quite boldly on some points to remind you of them again, because of the grace God gave me","Ariko mbandikiye hamwe-hamwe ndushirije gushira amanga, nk’ūbibutsa, kubg’ ubuntu nahawe n’Imana,","Cependant, je vous ai écrit avec une certaine audace sur quelques points ; car je désirais raviver vos souvenirs, à cause de la grâce que Dieu m’a accordée."
