,0,1,2
JER.3.7,"I thought that after she had done all this she would return to me but she did not, and her unfaithful sister Judah saw it.","Amaze gukora ivyo vyose, naravuze, nt’ Azongarukako; maze ntiyagaruka; kandi mwene nyina Yuda Inamuryarukanyi arabibona.","Et moi, je me disais : Après avoir fait tout cela, elle reviendra à moi. Mais elle n’est pas revenue, et sa sœur, Juda-la-perfide, en a été témoin."
JER.3.8,I gave faithless Israel her certificate of divorce and sent her away because of all her adulteries. Yet I saw that her unfaithful sister Judah had no fear; she also went out and committed adultery.,"Mmaze kwirukana Isirayeli Inamusubiranyuma, no kumuha icete c’uko tuvāvānura, ku nyanduruko y’uko yasambanye, na ho nyene mbona mwene nyina Yuda Inamuryarukanyi ata kōba agize: na we n’uko, aragenda yihindura maraya.","Elle a bien vu que j’ai répudié Israël-l’infidèle et que je lui ai donné sa lettre de divorce à cause de tous les adultères qu’elle avait commis . Mais sa sœur, Juda-la-perfide, n’en a ressenti aucune crainte ; au contraire, elle est allée se prostituer à son tour ."
JER.3.9,"Because Israel’s immorality mattered so little to her, she defiled the land and committed adultery with stone and wood.","Maz’ igihugu gica cononekara, kuko Isirayeli yabaye vyenywe mu busambanyi bgiwe, agasambana n’amabuye n’ibigegene.","Par sa légèreté à se débaucher, Israël a souillé tout le pays, commettant l’adultère avec des idoles de bois et de pierre."
JER.3.10,"In spite of all this, her unfaithful sister Judah did not return to me with all her heart, but only in pretense,” declares the Lord .","Kandi nah’ ivyo bimeze birtyo, mwene nyina Yuda Inamuryarukanyi ntiyangarutseko n’umutima wose atar’ ukugaruka mu buryarya, ni jewe Uhoraho mbivuze.","Et malgré tout cela, sa sœur, Juda-la-perfide, n’est pas revenue à moi de tout son cœur : son retour n’était qu’un leurre, l’Eternel le déclare."
JER.3.11,"The Lord said to me, “Faithless Israel is more righteous than unfaithful Judah.","Maz’ Uhoraho arambarira, ati Isirayeli Inamusubiranyuma yiyerekanye kw ar’ umunyakuri kuruta Yuda Inamuryarukanyi.",Et l’Eternel me dit : Israël-l’infidèle paraît plus juste que Juda-la-perfide.
JER.3.12,"Go, proclaim this message toward the north: “ ‘Return, faithless Israel,’ declares the Lord , ‘I will frown on you no longer, for I am faithful,’ declares the Lord , ‘I will not be angry forever.","Genda uvuge aya majambo werekeye i burārūko, uti Garuka, yewe Isirayeli Inamusubiranyuma, ni jewe Uhoraho mbivuze. Sinzokurābana ishavu, kuko nd’ umunyembabazi, ni jewe Uhoraho mbivuze; kandi sinzokwamana uburake imisi yose.","Va, et crie ces paroles, en direction du nord : Reviens, Israël-l’infidèle ! l’Eternel le demande. Je n’aurai plus pour toi ╵un visage sévère, car je suis bienveillant, l’Eternel le déclare, et je ne serai pas ╵en colère à toujours."
JER.3.13,"Only acknowledge your guilt— you have rebelled against the Lord your God, you have scattered your favors to foreign gods under every spreading tree, and have not obeyed me,’ ” declares the Lord .","Pfa kwemera gusa ukugabitanya kwawe, ko wancumuyeko, jewe Uhoraho Imana yawe, ugakwiragira irya n’ino ku mana z’inyamahanga musi y’igiti cose gitōtahaye, ntiwumvire ijwi ryanje, ni jewe Uhoraho mbivuze.","Mais reconnais ta faute : c’est contre l’Eternel ton Dieu que tu t’es révoltée et tu as prodigué ╵tes faveurs çà et là ╵à des dieux étrangers sous tous les arbres verts. Et tu ne m’as pas écouté, l’Eternel le déclare."
JER.3.14,"“Return, faithless people,” declares the Lord , “for I am your husband. I will choose you—one from a town and two from a clan—and bring you to Zion.","Garuka, mwa bantu basubiye inyuma, ni jewe Uhoraho mbivuze, kuko jewe nd’ umugabo wanyu; kandi nzobagarukana i Siyoni, umwe ndamukūye mu gisagara kimwe, babiri mu muryango umwe;","Revenez donc, enfants rebelles ! L’Eternel le demande, car c’est moi votre maître. Et je vous prends, un d’une ville et deux d’une famille, pour vous amener à Sion."
JER.3.15,"Then I will give you shepherds after my own heart, who will lead you with knowledge and understanding.","mbahe abungere bameze nk’uk’ umutima wanje ugomba, bazobaragirana ubgenge no gutahura.","Là, je vous donnerai des bergers à ma convenance, ils vous dirigeront avec compétence et discernement."
JER.3.16,"In those days, when your numbers have increased greatly in the land,” declares the Lord , “people will no longer say, ‘The ark of the covenant of the Lord .’ It will never enter their minds or be remembered; it will not be missed, nor will another one be made.","Maze mur’ iyo misi, ni mwamara kugwira no kurondoka mu gihugu, ni jewe Uhoraho mbivuze, ntibazoba bakivuga isandugu y’isezerano ryanje, jewe Uhoraho, kandi ntibazoba bakiyiyumvira canke ngo bayibuke; ntibazoba bakiyikumbura, canke ngo babe bagisubira kubāza iyindi.","Or, quand dans le pays, vous vous serez multipliés – l’Eternel le déclare – oui, lorsque vous aurez proliféré, alors on ne parlera plus du coffre de l’alliance de l’Eternel. On n’y pensera plus et l’on ne s’en souviendra plus. Il ne manquera à personne et l’on n’en fera pas un autre ."
JER.3.17,"At that time they will call Jerusalem The Throne of the Lord , and all nations will gather in Jerusalem to honor the name of the Lord . No longer will they follow the stubbornness of their evil hearts.","Ico gihe bazokwita Yerusalemu intebe y’ubgami bganje, jewe Uhoraho, kand’ amahanga yose azokoranirizwa i Yerusalemu mw izina ryanje, jewe Uhoraho: ntibazoba bakigendera ukundi mu budadarare bg’imitima yabo mibi.","En ce temps-là, on nommera Jérusalem : « Trône de l’Eternel », et tous les peuples s’assembleront en elle au nom de l’Eternel, oui, à Jérusalem. Ils ne persisteront plus à suivre les penchants de leur cœur obstiné et mauvais ."
JER.3.18,"In those days the people of Judah will join the people of Israel, and together they will come from a northern land to the land I gave your ancestors as an inheritance.","Mur’ iyo misi ab’ inzu ya Yuda bazogendana n’ab’ inzu ya Isirayeli, bazanane bava mu gihugu c’i burārūko, baza mu gihugu nahaye ba sogokuruza banyu k’umwandu.","En ces jours-là, la communauté de Juda rejoindra celle d’Israël et, du pays du nord, elles reviendront ensemble vers le pays que j’ai donné en patrimoine à vos ancêtres."
JER.3.19,"“I myself said, “ ‘How gladly would I treat you like my children and give you a pleasant land, the most beautiful inheritance of any nation.’ I thought you would call me ‘Father’ and not turn away from following me.","Ariko narībajije, nti Nogushira nte mu bana banje, nkaguha igihugu c’igikundiro, nkaguha umwandu mwiza uruta iy’ ayandi mahanga yose? Nari naravuze, nti Muzonyita umuvyeyi wanyu, kandi ntimuzokebanuka ngo mumve inyuma.","Et moi, qui me disais : Je voudrais vous traiter ╵comme des fils ! J’aimerais vous donner ╵un pays de délices, le plus beau patrimoine ╵parmi ceux des nations. Je me disais aussi : Vous m’appellerez : « Père » et vous ne cesserez pas de me suivre."
JER.3.20,"But like a woman unfaithful to her husband, so you, Israel, have been unfaithful to me,” declares the Lord .","Ariko nk’uk’ umugore aryāruka umugabo wiwe akamuta, uko ni ko namwe mwandyārutse, mwebge ab’ inzu ya Isirayeli, ni jewe Uhoraho mbivuze.","Mais vous m’avez trahi ╵ô communauté d’Israël, comme une femme ╵qui trompe son mari, l’Eternel le déclare."
JER.3.21,"A cry is heard on the barren heights, the weeping and pleading of the people of Israel, because they have perverted their ways and have forgotten the Lord their God.","Ijwi rirumvikanira ku mpinga mu ruharabuga, ry’ukurira no kwinginga kw’Abisirayeli, kuko bāgoretse inzira yabo, bakanyibagira jewe Uhoraho Imana yabo.","Un cri se fait entendre ╵sur les lieux élevés : ce sont les pleurs ╵et les supplications ╵des gens du peuple d’Israël, car ils ont adopté ╵une conduite corrompue, ils ont oublié l’Eternel leur Dieu."
JER.3.22,"“Return, faithless people; I will cure you of backsliding.” “Yes, we will come to you, for you are the Lord our God.","Garuka, mwa bantu basubiye inyuma, nzoharira ugusubira inyuma kwanyu. Ehe tukugarutseko, kukw ari wewe Uhoraho Imana yacu.","Revenez donc, ╵enfants rebelles, et je vous guérirai ╵de vos égarements. – Nous voici, nous voici, ╵nous revenons à toi car toi, tu es ╵l’Eternel notre Dieu !"
JER.3.23,Surely the idolatrous commotion on the hills and mountains is a deception; surely in the Lord our God is the salvation of Israel.,"N’ukuri kwishimira ugutabarwa kuva ku misozi n’ukw’ ubusa, bo n’akarūru ko ku misozi miremire: n’ukuri Uhoraho Imana yacu muri we ni ho har’ agakiza k’Abisirayeli.","Oui, on nous a trompés ╵là-haut sur les collines, ╵par le tapage ╵entendu sur les monts. Mais, c’est l’Eternel notre Dieu qui accomplit le salut d’Israël."
JER.3.24,"From our youth shameful gods have consumed the fruits of our ancestors’ labor— their flocks and herds, their sons and daughters.","Arik’ uhereye no mu buto bgacu, ivy’ akamāramāza ni vyo vyāmaze ivyāvuye mu butame bga ba sogokuruza; vyāmaze imikuku yabo n’amasho yabo, n’abahungu babo n’abakobga babo.","Depuis notre jeunesse, les idoles honteuses ╵ont dévoré, ╵tout ce qu’avait produit ╵le travail de nos pères, leurs brebis et leurs bœufs, ainsi que leurs fils et leurs filles ."
JER.3.25,"Let us lie down in our shame, and let our disgrace cover us. We have sinned against the Lord our God, both we and our ancestors; from our youth till this day we have not obeyed the Lord our God.”","Ni turambarare hasi mu gatētereza kacu, twipfuke ubumāramāre bgacu; kuko twacumuye k’Uhoraho Imana yacu, twe na ba sogokuruza, kuva mu buto bgacu gushitsa no kur’ uyu musi, ntitwumvire Uhoraho Imana yacu.","Couchés dans notre honte, nous avons l’infamie ╵pour couverture. Car nous et nos ancêtres, depuis notre jeunesse ╵et jusqu’à aujourd’hui, nous avons tous péché ╵contre l’Eternel, notre Dieu, et nous n’avons pas obéi à l’Eternel, lui, notre Dieu."
JER.4.1,"“If you, Israel, will return, then return to me,” declares the Lord . “If you put your detestable idols out of my sight and no longer go astray,","Namb’ ugomba guhindukira, ewe Isirayeli, ni jewe ukwiye guhindukirira, ni jewe Uhoraho mbivuze; kandi ni wakūrah’ ivyo ukora vy’ubuyobe mu nyonga zanje, nuko nawe ntuzokūrwaho;","Si tu reviens, ô Israël, ╵si tu reviens à moi, l’Eternel le déclare, si tu ôtes de devant moi ╵tes abominations, sans plus errer de çà, de là,"
JER.4.2,"and if in a truthful, just and righteous way you swear, ‘As surely as the Lord lives,’ then the nations will invoke blessings by him and in him they will boast.”","kand’ uzorahira uguhoraho kwanje Uhoraho mu vy’ukuri no mu biroranye no mu bugororotsi, maz’ amahanga azohezagiranira muri jewe, kandi ni jewe azokwirata.","si tu prêtes serment, disant : ╵« L’Eternel est vivant », si tu le fais ╵en respectant la vérité ╵dans la droiture et la justice, alors les autres peuples ╵seront bénis par l’Eternel et tireront de lui leur gloire."
JER.4.3,This is what the Lord says to the people of Judah and to Jerusalem: “Break up your unplowed ground and do not sow among thorns.,"Uku ni k’Uhoraho abarira abagabo b’i Buyuda n’i Yerusalemu, ati Ni mumene imishike yanyu, mureke kubiba mu mahwa.","Car voici ce que l’Eternel déclare ╵aux hommes de Juda ╵et à Jérusalem : Défrichez-vous un champ nouveau , ne semez plus parmi les ronces !"
JER.4.4,"Circumcise yourselves to the Lord , circumcise your hearts, you people of Judah and inhabitants of Jerusalem, or my wrath will flare up and burn like fire because of the evil you have done— burn with no one to quench it.","Enda ni mukebge, munyiyegurire jewe Uhoraho, mukūreh’ ukudakebga kwo mu mitima yanyu, mwebge bagabo b’i Buyuda n’ababa i Yerusalemu; ubushangashirwe bganje bgoye kurabagiza nk’umuriro, bukarurumba ntihagire ūshobora kubuzimya, kubg’ ibibi mukora.","Purifiez-vous pour l’Eternel, circoncisez vos cœurs, ô hommes de Juda, ╵habitants de Jérusalem, car sinon ma colère ╵jaillira comme un feu, et elle brûlera sans que nul ne l’éteigne à cause de la perfidie ╵de vos agissements."
JER.4.5,“Announce in Judah and proclaim in Jerusalem and say: ‘Sound the trumpet throughout the land!’ Cry aloud and say: ‘Gather together! Let us flee to the fortified cities!’,"Musemererere i Buyuda, mwamamaze i Yerusalemu, muti Mutabarishe inzamba mu gihugu, musemereze ijwi rirenga, muti Ni mwēgerane, duhungire mu bisagara vyubakiwe inzitiro.","Adressez un appel ╵au peuple de Juda, et qu’on le fasse entendre ╵dans tout Jérusalem ! Sonnez du cor ╵à travers le pays ! Criez à pleine voix et dites : « Rassemblez-vous, ╵rallions les villes fortifiées ! »"
JER.4.6,"Raise the signal to go to Zion! Flee for safety without delay! For I am bringing disaster from the north, even terrible destruction.”","Mushinge ibendera aherekeye i Siyoni: muhunge mwikize, ntimutebagane: kukw ehe rāba, nzanye ivyago biturutse i burārūko, n’ukugeseza gukomeye.","Dressez un étendard ╵du côté de Sion ! Mettez-vous à l’abri, ╵et ne restez pas là, car je fais venir du nord un malheur, et une grande catastrophe."
JER.4.7,A lion has come out of his lair; a destroyer of nations has set out. He has left his place to lay waste your land. Your towns will lie in ruins without inhabitant.,"Intambge isokorotse mu gisaka cayo, ni yo mugeseza w’amahanga; ifashe inzira, isokorotse ahantu hayo, kugira ngw itikize igihugu canyu, ibisagara vyanyu ngo bisigare ar’ imisaka, ata wukihaba.","Un lion surgit de son fourré, celui qui détruit les nations ╵s’est mis en route, il sort de son repaire pour ravager votre pays, pour dévaster vos villes et les laisser sans habitants."
JER.4.8,"So put on sackcloth, lament and wail, for the fierce anger of the Lord has not turned away from us.","Kubg’ ivyo mukenyere amagunira, mucure umunihiro, muboroge: kuk’ uburake bganje bg’inkazi, jewe Uhoraho, budasubiye inyuma ngo bubaveko.","C’est pourquoi, revêtez ╵des habits de toile de sac, pleurez, lamentez-vous ! Car la colère ardente ╵de l’Eternel ╵ne se détourne pas de nous."
