,0,1,2
1SA.8.3,But his sons did not follow his ways. They turned aside after dishonest gain and accepted bribes and perverted justice.,"Yamar’ abo bahungu biwe ntibāri n’ingeso nk’ iziwe, ariko bākebereje gukurikira inyungu mbi, bakarya ingurire, bakagoreka imanza.","Mais ils ne suivaient pas les traces de leur père : comme ils étaient corrompus par l’amour de l’argent, ils acceptaient des pots-de-vin et faussaient le droit."
1SA.8.4,So all the elders of Israel gathered together and came to Samuel at Ramah.,"Nukw abakuru b’Abisirayeli bose barakorana, baja i Rama kwa Samweli,",C’est pourquoi tous les responsables d’Israël se réunirent auprès de Samuel à Rama.
1SA.8.5,"They said to him, “You are old, and your sons do not follow your ways; now appoint a king to lead us, such as all the other nations have.”","baramubarira, bat’ Ehe rāba urashaje, kand’ abahungu bawe ntibafise ingeso nk’izawe; none rer’ utwimikire umwami wo kuducīra imanza nk’ayandi mahanga yose.","Ils lui déclarèrent : Te voilà devenu âgé, et tes fils ne suivent pas tes traces ; maintenant, établis sur nous un roi pour qu’il nous dirige comme cela se fait chez tous les autres peuples ."
1SA.8.6,"But when they said, “Give us a king to lead us,” this displeased Samuel; so he prayed to the Lord .","Arikw iryo jambo ribabaza Samweli, ko bavuze ngo n’abahe umwami wo kubacīra imanza; araheza asenga Uhoraho.",Cette demande d’établir sur eux un roi pour les diriger déplut à Samuel et il pria l’Eternel.
1SA.8.7,"And the Lord told him: “Listen to all that the people are saying to you; it is not you they have rejected, but they have rejected me as their king.","Uhoraho abarira Samweli, ati Ni wemerere abo bantu ico bakwātse cose, kukw atari wewe banse, ariko ni jewe banse ngo simbe Umwami wabo.","L’Eternel lui répondit : Ecoute ce peuple et accepte toutes leurs demandes. En effet, ce n’est pas toi qu’ils rejettent, c’est moi : ils ne veulent plus que je règne sur eux."
1SA.8.8,"As they have done from the day I brought them up out of Egypt until this day, forsaking me and serving other gods, so they are doing to you.","Bakugiriye nk’uko bāngiriye muri vyose, uhereye umusi nabadūganye mbakūye muri Egiputa ukageza n’ubu; kuko bāntaye, bagasaba izindi mana.",Ils agissent à ton égard comme ils n’ont cessé d’agir envers moi depuis le jour où je les ai fait sortir d’Egypte jusqu’à aujourd’hui : ils m’ont abandonné pour rendre un culte à d’autres dieux.
1SA.8.9,Now listen to them; but warn them solemnly and let them know what the king who will reign over them will claim as his rights.”,"None rero n’upfe kubemerera, arik’ ubihanikirize cane, ubamenyeshe ingeso z’umwami azobaganza uko zizobamerera.","Maintenant, fais donc ce qu’ils te demandent, mais avertis-les bien en leur faisant connaître les droits du roi qui régnera sur eux."
1SA.8.10,Samuel told all the words of the Lord to the people who were asking him for a king.,Nuko Samweli asigurira abantu bamusavye umwami ivyo Uhoraho yamubariye vyose.,Samuel rapporta au peuple qui lui demandait un roi toutes les paroles de l’Eternel.
1SA.8.11,"He said, “This is what the king who will reign over you will claim as his rights: He will take your sons and make them serve with his chariots and horses, and they will run in front of his chariots.","Aravuga, at’ Umve ubugene umwami agiye kubaganza azobagirira: azofata abahungu banyu abashinge gukora ivy’ imikogote yiwe n’ivy’ amafarasi yiwe, no kwiruka imbere y’imikogote yiwe;","Il leur dit : Voilà quels seront les droits du roi qui régnera sur vous. Il prendra vos fils pour en faire ses soldats et les affectera au service de ses chars de guerre et de ses chevaux, et ils auront à courir devant son char personnel ."
1SA.8.12,"Some he will assign to be commanders of thousands and commanders of fifties, and others to plow his ground and reap his harvest, and still others to make weapons of war and equipment for his chariots.","abandi azobashinga kuba abagabisha b’ingabo, bamwe igihumbi abandi mirongwitanu; abandi azobagira abarimyi n’abimbuzi biwe, n’abo gucura ibirwanishwa vyiwe vy’intambara n’ivyuma vy’imikogote yiwe.","Il choisira certains parmi eux pour en faire des officiers commandant de « milliers » et de « cinquantaines ». Il en prendra d’autres pour labourer ses champs et récolter ses moissons, ou pour fabriquer ses armes et l’équipement de ses chars."
1SA.8.13,He will take your daughters to be perfumers and cooks and bakers.,"Kand’ azofata abakobga banyu, abashinge kuba abasyi b’imbazi n’abatētsi n’abacumvyi.","Il prendra vos filles comme parfumeuses, cuisinières et boulangères."
1SA.8.14,He will take the best of your fields and vineyards and olive groves and give them to his attendants.,"Kand’ azofata imirima yanyu n’imizabibu yanyu n’imyelayo yanyu, ibiruta ibindi kuba vyiza, abihe abantu biwe.","Il prendra vos champs, vos vignes et vos meilleurs oliviers pour les donner à ses hauts fonctionnaires."
1SA.8.15,He will take a tenth of your grain and of your vintage and give it to his officials and attendants.,"Kand’ azobatoza ibigiracumi vy’impeke zanyu n’inzabibu kw amarari, abihe abīshikira biwe n’abantu biwe.",Il prélèvera une redevance de dix pour cent sur les produits de vos champs et de vos vignes et il la distribuera à ses courtisans et à ses hauts fonctionnaires.
1SA.8.16,Your male and female servants and the best of your cattle and donkeys he will take for his own use.,"Kand’ azobanyaga abagurano banyu b’abahungu n’abakobga, yikubitire intorwa mu nka zanyu no mu ndogoba, abikoreshe ibikorwa vyiwe.","Il prendra vos serviteurs, vos servantes et vos jeunes gens vigoureux, et même vos ânes, et il s’en servira pour ses propres travaux."
1SA.8.17,"He will take a tenth of your flocks, and you yourselves will become his slaves.","Kand’ azobatwara ikigiracumi c’imikuku yanyu, namwe azobagaba ukw agomba.",Il prélèvera une bête sur dix dans vos troupeaux et vous deviendrez ses serviteurs.
1SA.8.18,"When that day comes, you will cry out for relief from the king you have chosen, but the Lord will not answer you in that day.”",Maz’ umusi muzobibona muzoborōzwa n’uwo mwami mwitoreye; arik’ uwo musi nta co Uhoraho azobishura.,"Ce jour-là, vous vous lamenterez à cause du roi que vous aurez choisi, mais l’Eternel ne vous écoutera pas."
1SA.8.19,But the people refused to listen to Samuel. “No!” they said. “We want a king over us.,"Arikw abantu banka kwumva ivyo Samweli ababariye, baravuga, bati Nta co biriko, turagomba umwami wo kutuganza,",Le peuple refusa de tenir compte des avertissements de Samuel. Les Israélites insistèrent en déclarant : Qu’importe ! Nous voulons quand même un roi.
1SA.8.20,"Then we will be like all the other nations, with a king to lead us and to go out before us and fight our battles.”","kugira ngo natwe tumere nk’ayandi mahanga yose, tugire umwami wo kuducīra imanza no kutuja imbere no kuturwanira mu ntambara.","Nous voulons, nous aussi, être dirigés comme tous les autres peuples. Notre roi rendra la justice parmi nous et prendra notre commandement pour nous mener au combat."
1SA.8.21,"When Samuel heard all that the people said, he repeated it before the Lord .","Samweli yumvise ivyo abantu bavuze vyose, abishikiriza Uhoraho.",Samuel écouta tout ce que disait le peuple et le rapporta à l’Eternel.
1SA.8.22,"The Lord answered, “Listen to them and give them a king.” Then Samuel said to the Israelites, “Everyone go back to your own town.”","Uhoraho aramwishura, ati N’ubemerere, ubimikire umwami. Maze Samweli abarira Abisirayeli, ati Mwese ni mwītāhire mu bisagara vy’i wanyu.",L’Eternel lui répondit : Accorde-leur ce qu’ils te demandent et établis un roi sur eux ! Puis Samuel dit aux gens d’Israël : Que chacun retourne dans sa ville !
1SA.9.1,"There was a Benjamite, a man of standing, whose name was Kish son of Abiel, the son of Zeror, the son of Bekorath, the son of Aphiah of Benjamin.","Hār’ umuntu w’Umubenyamini yitwa Kishi; yari mwene Abiyeli, Abiyeli wa Serori, Serori wa Bekorati, Bekorati wa Afiya w’ Umubenyamini; yar’ umuntu w’umutunzi.","Un homme de la tribu de Benjamin nommé Qish avait pour ancêtres en ligne ascendante : Abiel, Tseror, Bekorath et Aphiah, qui descendaient d’un Benjaminite. Qish était un guerrier valeureux."
1SA.9.2,"Kish had a son named Saul, as handsome a young man as could be found anywhere in Israel, and he was a head taller than anyone else.","Kandi yar’ afise umuhungu mwiza w’umusore yitwa Sauli. Nta n’umwe mu Bisirayeli yamurusha ubgiza, kandi yasumba abantu bose, bamugera ku bitugu gusa.","Il avait un fils nommé Saül. C’était un beau jeune homme , aucun Israélite n’avait plus belle allure que lui ; il les dépassait tous de la tête."
1SA.9.3,"Now the donkeys belonging to Saul’s father Kish were lost, and Kish said to his son Saul, “Take one of the servants with you and go and look for the donkeys.”","Bukeye indogoba za Kishi se wiwe ziratakara. Kishi abarira Sauli umuhungu wiwe, ati Hitana umwe mu banyarugo, muje kurondera izo ndogoba.","Un jour, les ânesses de son père s’égarèrent et Qish lui dit : Mon fils, emmène l’un des serviteurs et pars à la recherche des ânesses !"
1SA.9.4,"So he passed through the hill country of Ephraim and through the area around Shalisha, but they did not find them. They went on into the district of Shaalim, but the donkeys were not there. Then he passed through the territory of Benjamin, but they did not find them.","Nuko baca mu mugamba w’Abefurayimu no mu ntāra y’i Shalisha, ntibāzibona. Maze baca mu ntāra y’i Shalimu barazibura, baca no mu ntāra y’ Ababenyamini, na ho nyene ntibāzibona.","Saül parcourut la région montagneuse d’Ephraïm, puis le territoire de Shalisha sans les trouver. Ensuite ils traversèrent la région de Shaalim sans succès, puis le pays de Benjamin, toujours sans trouver les ânesses."
1SA.9.5,"When they reached the district of Zuph, Saul said to the servant who was with him, “Come, let’s go back, or my father will stop thinking about the donkeys and start worrying about us.”","Hanyuma bashitse mu ntāra y’i Sufi, Sauli abarira uno muntu bari kumwe, at’ Ingo dutahe, data ntahave ahagarikira umutima twebge kuruta indogoba.","Arrivés au territoire de Tsouph, Saül dit au serviteur qui l’accompagnait : Viens, nous allons rentrer, sinon mon père va s’inquiéter à notre sujet sans plus penser aux ânesses."
1SA.9.6,"But the servant replied, “Look, in this town there is a man of God; he is highly respected, and everything he says comes true. Let’s go there now. Perhaps he will tell us what way to take.”","Na we aramwishura, at’ Erega mur’ iki gisagara harih’ umuntu w’Imana, kandi n’umunyacubahiro; ivyo avuga vyose bihora bishika; enda se tujeyo, kumbure yoturangira inzira tujana.","Le serviteur lui répondit : Attends, il y a justement dans cette ville un homme de Dieu très considéré ; tout ce qu’il annonce arrive immanquablement. Allons le voir ! Peut-être nous indiquera-t-il par quel chemin continuer notre route."
1SA.9.7,"Saul said to his servant, “If we go, what can we give the man? The food in our sacks is gone. We have no gift to take to the man of God. What do we have?”","Maze Sauli abaza uwo muntu wiwe, ati Mbega none, ni twajayo tumugemura iki? Kw impamba yashize mu masaho yacu, tukaba ata ngemu tugira yo guha uwo muntu w’Imana. Mbega har’ ico dufise?","– D’accord, allons-y ! dit Saül. Mais qu’est-ce que nous apporterons à cet homme ? Nos provisions sont épuisées et nous n’avons aucun cadeau que nous puissions offrir à l’homme de Dieu. Il ne nous reste plus rien."
1SA.9.8,"The servant answered him again. “Look,” he said, “I have a quarter of a shekel of silver. I will give it to the man of God so that he will tell us what way to take.”","Uwo muntu yishura Sauli, at’ Ehe ndafise ikigirakane ca shekeli y’ifeza; ndagiha uwo muntu w’ Imana kugira ngw aturangire inzira.","Le serviteur lui répondit : Il se trouve que j’ai encore sur moi une petite pièce d’argent , je la donnerai à l’homme de Dieu et il nous indiquera le chemin à prendre."
1SA.9.9,"(Formerly in Israel, if someone went to inquire of God, they would say, “Come, let us go to the seer,” because the prophet of today used to be called a seer.)","(Kera mu Bisirayeli, umuntu iyo yagira ic’ aja gusiguza Imana, yavuga, ati Hogi tuje kwa kamenyi; kuk’ uwitwa ūvugishwa n’Imana ubu, kera yitwa kamenyi.)","Autrefois en Israël, quand on allait consulter Dieu, on disait : « Venez, allons chez l’homme qui reçoit des révélations ! » C’était là le nom par lequel on désignait ceux qu’on appelle aujourd’hui des « prophètes »."
1SA.9.10,"“Good,” Saul said to his servant. “Come, let’s go.” So they set out for the town where the man of God was.","Nuko Sauli abgira uwo muntu wiwe, ati Ni vyiza; ngwino tugende. Nuko baja ku gisagara ah’ uwo muntu w’Imana yaba.",Saül dit à son serviteur : Tu as raison ! Allons-y ! Et ils se dirigèrent vers la ville où habitait l’homme de Dieu.
1SA.9.11,"As they were going up the hill to the town, they met some young women coming out to draw water, and they asked them, “Is the seer here?”","Bakidūga umusozi ngo bashike ku gisagara, bahūra n’abigeme bavuyeyo baja kuvoma; barababaza, bati Mbega kamenyi ni ho ari?","Pendant qu’ils gravissaient la montée qui mène vers la ville, ils croisèrent des jeunes filles qui en descendaient pour aller puiser de l’eau. Ils leur demandèrent : L’homme qui reçoit des révélations est-il là ?"
