,0,1,2
2KI.3.13,"Elisha said to the king of Israel, “Why do you want to involve me? Go to the prophets of your father and the prophets of your mother.” “No,” the king of Israel answered, “because it was the Lord who called us three kings together to deliver us into the hands of Moab.”","Elisa abarira umwami w’Abisirayeli, ati Dusangiye iki nawe? Genda usiguze ba kamenyi ba so na ba kamenyi ba nyoko! Umwami w’Abisirayeli aramwishura, at’ Oyaye, kuk’ Uhoraho yadukoranije tur’ abami batatu ngw atugabure mu maboko y’ Abanyamowabu.",Mais Elisée apostropha le roi d’Israël : Qu’ai-je à faire avec toi ? Va donc trouver les prophètes de ton père et ceux de ta mère ! Alors le roi d’Israël lui dit : Mais non ! C’est certainement l’Eternel qui a attiré ces trois rois ici pour les livrer aux Moabites.
2KI.3.14,"Elisha said, “As surely as the Lord Almighty lives, whom I serve, if I did not have respect for the presence of Jehoshaphat king of Judah, I would not pay any attention to you.","Elisa aramwishura, ati Nkurahiye uguhoraho kw’Uhoraho Nyen’ ingabo, uwo nsavye, iyo ntubaha Yehoshafati umwami w’Abayuda, sinaruha nkurāba ngo ngushirekw ijisho.","Elisée répondit : Aussi vrai que l’Eternel, le Dieu des armées célestes dont je suis le serviteur, est vivant, je t’assure que si ce n’était par égard pour Josaphat, roi de Juda, je ne te prêterais nulle attention ; je ne te regarderais même pas."
2KI.3.15,"But now bring me a harpist.” While the harpist was playing, the hand of the Lord came on Elisha","Ariko noneho nzanira umuvuzi w’inanga. Uwo muvuzi w’inanga ashitse, atanguye kuvuza, ukuboko kw’Uhoraho kuza kuri Elisa;","Maintenant, amenez-moi un joueur de harpe ! Quand le harpiste se mit à jouer, l’Eternel se saisit d’Elisée"
2KI.3.16,"and he said, “This is what the Lord says: I will fill this valley with pools of water.","aravuga, at’ Uku ni k’Uhoraho agize, Ngw iki kiyaya ni mugisataguremw’ imigazo myinshi.",qui dit : Voici ce que déclare l’Eternel : « Creusez beaucoup de fosses dans le lit desséché de ce torrent !
2KI.3.17,"For this is what the Lord says: You will see neither wind nor rain, yet this valley will be filled with water, and you, your cattle and your other animals will drink.","Kuk’ ukw ari k’Uhoraho agize, ngo Nta muyaga muja kubona, canke ngo mubone imvura, ngw Arikw iki kiyaya kizokwuzura amazi, munywe mwebge ubganyu, mushōre n’ivyo mushoreye n’inyumbu zanyu.","Car l’Eternel vous le dit : ce ravin se remplira d’eau sans que vous voyiez ici ni vent ni pluie. Et vous aurez à boire vous, vos troupeaux et vos bêtes de somme."
2KI.3.18,This is an easy thing in the eyes of the Lord ; he will also deliver Moab into your hands.,Kand’ ivyo s’ikigoye k’Uhoraho; mber’ azogabura n’Abanyamowabu mu maboko yanyu.,Mais c’est encore peu de chose pour l’Eternel. Il vous donnera aussi la victoire sur les Moabites.
2KI.3.19,"You will overthrow every fortified city and every major town. You will cut down every good tree, stop up all the springs, and ruin every good field with stones.”","Namwe muze musangangure igisagara cose kizitijwe uruzitiro rw’amabuye, n’igisagara cose giteye igomwe; n’igiti ciza cose muze mugice, musivye n’amariba yaho yose, n’indimiro nziza zose muzisibanganishe amabuye.","Vous attaquerez toutes leurs villes fortifiées et toutes les villes importantes, vous abattrez tous leurs arbres, vous boucherez toutes leurs sources d’eau et vous dévasterez tous leurs meilleurs terrains en les couvrant de pierres. »"
2KI.3.20,"The next morning, about the time for offering the sacrifice, there it was—water flowing from the direction of Edom! And the land was filled with water.","Bukeye nko mu gihe co gutanga ikimazi co mu gitondo, bagize bartya babona amazi aturutse mu gihugu ca Edomu; nukw ico gihugu cuzura amazi.","Le lendemain matin, à l’heure de la présentation de l’offrande, de l’eau descendit du côté d’Edom et la contrée fut inondée."
2KI.3.21,"Now all the Moabites had heard that the kings had come to fight against them; so every man, young and old, who could bear arms was called up and stationed on the border.","Abanyamowabu bose bumvise kw abo bami badūze kubatera, barakorana bose, uhereye ku bageze kwambara ibirwanishwa, no kuja hejuru; baragenda bategera ku rubibe.","Cependant, les Moabites, ayant appris que les trois rois venaient les attaquer, avaient mobilisé tous les hommes en âge de porter les armes et même ceux qui avaient passé l’âge, et avaient pris position sur la frontière."
2KI.3.22,"When they got up early in the morning, the sun was shining on the water. To the Moabites across the way, the water looked red—like blood.","Maz’ abo Banyamowabu bazindutse kare mu gatondo, izuba riserutse, rirasiye ku mazi, babona ayo mazi ahahanganye na bo atukura nk’amaraso.","Le matin, quand ils se levèrent, les soldats moabites virent en face d’eux des eaux rouges comme du sang, car le soleil se reflétait dans l’eau."
2KI.3.23,"“That’s blood!” they said. “Those kings must have fought and slaughtered each other. Now to the plunder, Moab!”","Maze baravuga, bat’ Ariya n’amaraso: ba bami nta kabuza baratikiye, ingabo zabo zīsubiraniyemwo; yemwe Banyamowabu, ni muze tuje kwiyegayegereza iminyago!","Ils s’écrièrent : C’est du sang ! Certainement les rois ont tiré l’épée l’un contre l’autre, et ils se sont mutuellement entretués. A présent, Moabites, courons au pillage !"
2KI.3.24,"But when the Moabites came to the camp of Israel, the Israelites rose up and fought them until they fled. And the Israelites invaded the land and slaughtered the Moabites.","Maze bashitse mu nsago z’Abisirayeli, Abisirayeli babakūrira hasi, barabarwanya; Abanyamowabu na bo barabahunga; bagenda barabica ingenda kugeza bashitse mu gihugu cabo;","Et ils se précipitèrent sur le camp des Israélites ; mais ceux-ci surgirent devant eux et les battirent, puis les poursuivirent après les avoir mis en fuite. Ils pénétrèrent plus avant dans leur pays et leur infligèrent une lourde défaite."
2KI.3.25,"They destroyed the towns, and each man threw a stone on every good field until it was covered. They stopped up all the springs and cut down every good tree. Only Kir Hareseth was left with its stones in place, but men armed with slings surrounded it and attacked it.","baraheza basangangura ibisagara vyabo, indimiro nziza yose babonye, umuntu wese akayitereramw’ ibuye, kugeza bayujuje; basivya amariba yaho yose, baca n’ibiti vyiza‐vyiza vyose; gushitsa hasigaye i Kiru‐hareseti honyene ari ho hakir’ uruzitiro rw’amabuye; na ho nyene abateresha amabuye imigozi barahaziguza, barahanesha.","Ils détruisirent les villes, saccagèrent tous les champs cultivés en y jetant chacun sa pierre jusqu’à ce qu’ils en soient couverts, ils bouchèrent toutes les sources d’eau et abattirent tous les bons arbres. Finalement, seule la ville de Qir-Haréseth resta intacte, mais elle fut encerclée et attaquée à son tour par les hommes armés de frondes."
2KI.3.26,"When the king of Moab saw that the battle had gone against him, he took with him seven hundred swordsmen to break through to the king of Edom, but they failed.","Maz’ umwami w’i Mowabu abonye k’urugamba rumusugereje, ajana ingabo amajana ndwi bitwaje inkota, kugira ngo babatwariranye, babone gushikīra umwami w’Abanyedomu; ariko ntibabishobora.","Quand le roi de Moab comprit qu’il ne pourrait résister à l’attaque, il prit avec lui sept cents soldats armés d’épées et tenta de se frayer un passage en direction du roi d’Edom, mais il n’y réussit pas."
2KI.3.27,"Then he took his firstborn son, who was to succeed him as king, and offered him as a sacrifice on the city wall. The fury against Israel was great; they withdrew and returned to their own land.","Bibananiye, ahitana umwana wiwe w’imfura yomusubiriye ku ngoma, amutanga kw ikimazi co kwoswa, amwosereza hejuru ku ruzitiro. Abisirayeli baca barazinukwa rwose; bituma bamureka, barahindukira basubira mu gihugu cabo.","Alors, il fit venir son fils aîné qui devait lui succéder sur le trône et il l’offrit en holocauste sur le rempart. A ce spectacle, les Israélites furent si indignés qu’ils se retirèrent loin du roi et rentrèrent dans leur pays."
2KI.4.1,"The wife of a man from the company of the prophets cried out to Elisha, “Your servant my husband is dead, and you know that he revered the Lord . But now his creditor is coming to take my two boys as his slaves.”","Bukeye haza umugore kuri Elisa; umugabo wiwe yar’ uwo mu biga ivy’ ukuvugishwa; aramutakambira, at’ Umusavyi wawe, ari we mugabo wanje, yarapfuye; kand’ urazi ko yubaha Uhoraho. Non’ ūtwishuza araje, kand’ agomba gutwara abahungu banje bompi ngw abagire abagurano biwe.","La veuve d’un disciple des prophètes implora Elisée en ces termes : Ton serviteur mon mari est mort. Tu sais combien il craignait l’Eternel. Or, voilà que l’homme qui lui avait prêté de l’argent veut prendre mes deux enfants et en faire des esclaves."
2KI.4.2,"Elisha replied to her, “How can I help you? Tell me, what do you have in your house?” “Your servant has nothing there at all,” she said, “except a small jar of olive oil.”","Elisa aramubaza, ati None nogukorera iki? Ndakubaza: har’ ico woba ufise i muhira? Na we at’ Umusavyi wawe nta co mfise i muhira atar’ urwavya rw’utuvuta twa elayo.",Elisée lui demanda : Que puis-je faire pour toi ? Dis-moi ce que tu as dans ta maison. Elle répondit : Je n’ai plus rien d’autre chez moi qu’un flacon d’huile .
2KI.4.3,"Elisha said, “Go around and ask all your neighbors for empty jars. Don’t ask for just a few.","Aramwishura, ati Genda urābe ivyo utīra mu babanyi bawe biri gusa, kandi ntutīre bike.",Il dit alors : Va donc emprunter chez tous tes voisins autant de récipients vides que tu pourras.
2KI.4.4,"Then go inside and shut the door behind you and your sons. Pour oil into all the jars, and as each is filled, put it to one side.”","Uheze winjire mu nzu, wiyugarane mwe n’abana bawe, ayo mavuta uyasuke mur’ ivyo bintu vyose; ikintu cose uko cuzuye urābe ah’ ugitereka.","Puis tu rentreras chez toi, tu fermeras la porte sur toi et sur tes fils, tu verseras de l’huile dans tous ces récipients et tu les mettras de côté à mesure qu’ils seront pleins."
2KI.4.5,She left him and shut the door behind her and her sons. They brought the jars to her and she kept pouring.,"Nukw avuye iy’ ari, abigenza kuno; ariyugarana bo n’abana biwe, bamuhereza ivyo bintu, na we abisukamwo.","La femme le quitta et fit ce qu’il lui avait dit. Elle ferma la porte sur elle et sur ses fils ; ceux-ci lui présentaient les récipients, et elle les remplissait."
2KI.4.6,"When all the jars were full, she said to her son, “Bring me another one.” But he replied, “There is not a jar left.” Then the oil stopped flowing.","Nuko bimaze kwuzura, abarira umwana, ati Mpa ikindi. Aramwishura, ati Nta kindi gisigaye. Ako kanya amavuta aca areka kuza.","Lorsqu’ils furent tous pleins, elle dit à l’un de ses fils : Passe-moi encore un récipient. Mais il lui répondit : Il n’y en a plus. Au même moment, l’huile s’arrêta de couler."
2KI.4.7,"She went and told the man of God, and he said, “Go, sell the oil and pay your debts. You and your sons can live on what is left.”","Maz’ aragenda, abibarira wa muntu w’Imana, na we aramwishura, ati Genda ushōre ayo mavuta, wishure umwenda wawe; ayasigaye agutungane n’ abana bawe.","Elle alla le raconter à l’homme de Dieu qui lui dit : Va vendre cette huile. Tu pourras rembourser ta dette et vivre, toi et tes fils, avec ce qui te restera."
2KI.4.8,"One day Elisha went to Shunem. And a well-to-do woman was there, who urged him to stay for a meal. So whenever he came by, he stopped there to eat.","Umusi ur’ izina, Elisa aja i Shunemu. Kandi hāriy’ umugore w’umutunzikazi; aramugōbēra ngw amuzimane. Maz’ uhereye ico gihe, iy’ aciye aho, yama ajayo bakamuzimana.","Un jour, Elisée passait par le village de Sunem . Une femme riche insista auprès de lui pour qu’il accepte de prendre un repas chez elle. Dès lors, chaque fois qu’il passait par ce village, il s’arrêtait chez elle pour manger."
2KI.4.9,"She said to her husband, “I know that this man who often comes our way is a holy man of God.","Bukeye nya mugore abarira umugabo wiwe, ati Mbona uyo muntu kw ar’ uwera, kandi n’umuntu w’Imana;",Elle dit à son mari : Je sais que cet homme qui passe toujours chez nous est un saint homme de Dieu.
2KI.4.10,"Let’s make a small room on the roof and put in it a bed and a table, a chair and a lamp for him. Then he can stay there whenever he comes to us.”","enda tumwubakire akumba hejuru ku nzu, tumushiriremw’ uburiri n’ameza n’intebe n’itara; maz’ iy’ aje kuturamutsa, az’ ahore arāraho.","Nous pourrions lui construire une petite chambre sur le toit et y mettre pour lui un lit, une table, une chaise et une lampe. Il pourrait loger là quand il viendra chez nous."
2KI.4.11,"One day when Elisha came, he went up to his room and lay down there.","Umusi ur’ izina, araza aja mur’ ako kumba, arāraho.","Un jour qu’Elisée repassait à Sunem, il alla donc se retirer dans la petite chambre haute et y passa la nuit."
2KI.4.12,"He said to his servant Gehazi, “Call the Shunammite.” So he called her, and she stood before him.","Abarira umuntu wiwe Gehazi, ati Mpamagarira uwo mugore w’ Umunyashunemu. Amaze kumuhamagara, aramwitaba.","Puis il dit à son serviteur Guéhazi : Appelle cette Sunamite ! Guéhazi l’appela, et elle vint se présenter devant lui."
2KI.4.13,"Elisha said to him, “Tell her, ‘You have gone to all this trouble for us. Now what can be done for you? Can we speak on your behalf to the king or the commander of the army?’ ” She replied, “I have a home among my own people.”","Abarira Gehazi, at’ Umubarire, uti Ko wabītwariritse ben’ uko, uti None yogukorera iki? uti Mbeg’ uragomba kuvugirwa ku mwami, uti Canke ku mugabisha w’ingabo? Aramwishura, at’ Oyaye, nzokwigumira ngaha i wacu.","Elisée dit à Guéhazi : Dis-lui : « Tu t’es donné beaucoup de peine en faisant tout cela pour nous. Que pouvons-nous faire pour toi ? Faut-il parler en ta faveur au roi ou au chef de l’armée ? » Elle répondit : Non, merci. Je vis heureuse au milieu de mon peuple."
2KI.4.14,"“What can be done for her?” Elisha asked. Gehazi said, “She has no son, and her husband is old.”","Maze Elisa arabaza, ati None twomukorera iki? Gehazi aramwishura, at’ Erega nta mwana agira, kand’ umugabo wiwe arashāje.","Elisée demanda à son serviteur : Que pourrions-nous faire pour elle ? Guéhazi répondit : Hélas ! elle n’a pas d’enfant, et son mari est âgé."
2KI.4.15,"Then Elisha said, “Call her.” So he called her, and she stood in the doorway.","Aramubgira, ati Muhamagare. Amaze kumuhamagara, araza ahagarara mw itangaza ry’umuryango.","Elisée lui dit : Appelle-la ! Guéhazi obéit, et elle vint se présenter sur le pas de la porte."
