,0,1,2
1KI.2.13,"Now Adonijah, the son of Haggith, went to Bathsheba, Solomon’s mother. Bathsheba asked him, “Do you come peacefully?” He answered, “Yes, peacefully.”","Maze Adoniya umwana wa Hagita ashikīra Batisheba nyina wa Salomo. Batisheba aramubaza, at’ Ugenzwa n’ amahoro? Na we at’ Ego me n’ amahoro.","Adoniya, fils de Haggith, vint trouver Bath-Shéba, la mère de Salomon. Elle lui demanda : Viens-tu me voir avec de bonnes intentions ? Il répondit : Oui."
1KI.2.14,"Then he added, “I have something to say to you.” “You may say it,” she replied.",Kand’ ati Ndagusavye ijambo. Na we at’ Ego me vuga.,Et il ajouta : J’aimerais te parler. Elle dit : Parle ! De quoi s’agit-il ?
1KI.2.15,"“As you know,” he said, “the kingdom was mine. All Israel looked to me as their king. But things changed, and the kingdom has gone to my brother; for it has come to him from the Lord .","Aramubarira, at’ Urazi yukw ingoma yar’ iyanje, kukw Abisirayeli bose bari bampanze amaso, ngo ni jewe nzoba umwami. Ariko hanyuma ingoma irahinduka, iba iya murumunanje, kuk’ Uhoraho ari we yayimuhaye.","– Tu sais que la royauté aurait dû me revenir, lui dit-il, et que tous les Israélites regardaient vers moi comme à celui qui devait régner. Mais les choses ont tourné autrement : la royauté est passée à mon frère parce que l’Eternel la lui avait destinée."
1KI.2.16,"Now I have one request to make of you. Do not refuse me.” “You may make it,” she said.","None rero, har’ ico ngusaba: kandi ntukinyime. Aramwishura, ati Kivuge.","Maintenant, j’ai une seule demande à t’adresser, ne me la refuse pas ! Elle répondit : Parle !"
1KI.2.17,"So he continued, “Please ask King Solomon—he will not refuse you—to give me Abishag the Shunammite as my wife.”","Aramubarira, ati Ndakwinginze, nsabira umwami Salomo, kukw adashobora kukwima, ampe Abishagi w’i Shunemu, ndamucūre.","Il reprit : Si tu demandes quelque chose au roi Salomon, il ne te le refusera pas. Alors veuille, je te prie, lui demander de me donner pour femme Abishag, la Sunamite."
1KI.2.18,"“Very well,” Bathsheba replied, “I will speak to the king for you.”","Batisheba aramwishura, ati Nuko, ndakuvugira ku mwami.",Bath-Shéba dit : Bien ! Je parlerai moi-même au roi à ton sujet.
1KI.2.19,"When Bathsheba went to King Solomon to speak to him for Adonijah, the king stood up to meet her, bowed down to her and sat down on his throne. He had a throne brought for the king’s mother, and she sat down at his right hand.","Nuko Batisheba aragenda ashikīra umwami Salomo, kugira ngw avugire Adoniya. Umwami aca ahaguruka ngw amusanganire, aramwunamira; araheza asubira kuvyagira ku ntebe y’ubgami, avuga ko bazanira umugabekazi intebe; nuk’ umugabekazi yicara i buryo bgiwe.","Elle se rendit auprès du roi Salomon pour lui parler en faveur d’Adoniya. Le roi se leva pour aller à la rencontre de sa mère, il se prosterna devant elle, puis il s’assit sur son trône. Il fit placer un siège pour sa mère à sa droite ."
1KI.2.20,"“I have one small request to make of you,” she said. “Do not refuse me.” The king replied, “Make it, my mother; I will not refuse you.”","Aravuga, ati Har’ ico ngusaba gitoya, ntukinyime. Umwami aramwishura, ati Kimbarire nyina wanje, sindakikwima.","Elle lui dit : J’ai juste une petite chose à te demander, ne me la refuse pas ! – Demande ce que tu veux, ma mère, lui dit le roi, car je n’ai rien à te refuser."
1KI.2.21,"So she said, “Let Abishag the Shunammite be given in marriage to your brother Adonijah.”","Aramubgira, ati Adoniya mukurwawe n’ahabge Abishagi w’i Shunemu, amucūre.",Elle continua : Qu’Abishag la Sunamite soit donnée pour femme à ton frère Adoniya.
1KI.2.22,"King Solomon answered his mother, “Why do you request Abishag the Shunammite for Adonijah? You might as well request the kingdom for him—after all, he is my older brother—yes, for him and for Abiathar the priest and Joab son of Zeruiah!”","Arik’ umwami Salomo yishura nyina, ati N’iki gitumye usabira Adoniya Abishagi w’i Shunemu? Erega n’umusabire n’ingoma, kukw ari mukurwanje! Mber’ uyisabire na Abiyatari umuherezi na Yowabu umwana wa Seruwiya!","Le roi Salomon répondit à sa mère : Comment peux-tu demander Abishag la Sunamite pour Adoniya ? Demande donc tout de suite la royauté pour lui – puisqu’il est mon frère aîné – pour lui, pour le prêtre Abiatar et pour Joab fils de Tserouya !"
1KI.2.23,"Then King Solomon swore by the Lord : “May God deal with me, be it ever so severely, if Adonijah does not pay with his life for this request!","Maz’ umwami Salomo arahira Uhoraho, at’ Ijambo Adoniya avuze, ni ritamucisha umutwe, Imana iz’ ibimpanire, kandi birushirije!","Alors le roi Salomon prêta serment au nom de l’Eternel : Que Dieu me punisse très sévèrement, si Adoniya ne paie pas cette demande de sa vie !"
1KI.2.24,"And now, as surely as the Lord lives—he who has established me securely on the throne of my father David and has founded a dynasty for me as he promised—Adonijah shall be put to death today!”","Nuko rero ndahiye uguhoraho kw’Uhoraho yanshize ku ngoma ya data Dawidi, akantereka, akampindura inzu nk’uko yasezeranye, n’ukuri uyu musi Adoniya akagenda batamwishe!","L’Eternel lui-même m’a fait siéger sur le trône de mon père David, il a affermi mon autorité et a fondé pour moi une dynastie, comme il l’avait promis. Aussi vrai qu’il est vivant, je jure qu’aujourd’hui même Adoniya sera mis à mort."
1KI.2.25,"So King Solomon gave orders to Benaiah son of Jehoiada, and he struck down Adonijah and he died.","Nuk’ umwami Salomo arungika Benaya mwene Yehoyada, amutsindaho, arapfa.","Alors le roi Salomon donna ordre à Benaya, fils de Yehoyada, de l’exécuter, et Adoniya mourut."
1KI.2.26,"To Abiathar the priest the king said, “Go back to your fields in Anathoth. You deserve to die, but I will not put you to death now, because you carried the ark of the Sovereign Lord before my father David and shared all my father’s hardships.”","Maz’ umwami abarira Abiyatari umuherezi, ati Hoji genda, subira i Anatoti mw ishamvu yawe; war’ ukwiye gupfa, arik’ ubu sinkwica, kuko wagenda ureruye isandugu y’Uhoraho Imana imbere ya data Dawidi, kandi kuko wababarana na we mu vyamubabaje vyose.","Ensuite le roi ordonna au prêtre Abiatar : Retire-toi dans ta propriété à Anatoth, car toi aussi tu mérites la mort ; mais je ne te ferai pas mourir maintenant car tu as porté le coffre du Seigneur l’Eternel devant mon père David et tu as partagé toutes ses tribulations ."
1KI.2.27,"So Solomon removed Abiathar from the priesthood of the Lord , fulfilling the word the Lord had spoken at Shiloh about the house of Eli.","Uko ni ko Salomo yirukanye Abiyatari mu buherezi bg’Uhoraho, ngw ashitse ijambo Uhoraho yari yaravuze ku nzu ya Eli i Shilo.","Ainsi Salomon démit Abiatar de sa fonction de prêtre de l’Eternel. De la sorte, il accomplit la parole que l’Eternel avait prononcée contre les descendants d’Eli à Silo ."
1KI.2.28,"When the news reached Joab, who had conspired with Adonijah though not with Absalom, he fled to the tent of the Lord and took hold of the horns of the altar.","Nukw inkuru zishika kuri Yowabu; kandi Yowabu yari yarafatanije na Adoniya, nah’ atāfatanije na Abusalomu. Nukw aca ahungira mw Ihema ry’ Uhoraho, yumira ku mahembe y’igicaniro.","La nouvelle parvint à Joab qui s’était rallié au parti d’Adoniya, bien qu’il n’eût pas suivi le parti d’Absalom. Joab se réfugia dans la tente de l’Eternel et saisit les cornes de l’autel des sacrifices."
1KI.2.29,"King Solomon was told that Joab had fled to the tent of the Lord and was beside the altar. Then Solomon ordered Benaiah son of Jehoiada, “Go, strike him down!”","Maze babgira umwami Salomo, bati Yowabu yahungiye mw Ihema ry’Uhoraho, ubu ari ku gicaniro. Nuko Salomo arungika Benaya mwene Yehoyada, aramubarira, ati Genda umwice.","On rapporta au roi Salomon que Joab s’était réfugié dans la tente de l’Eternel et qu’il se trouvait près de l’autel. Alors Salomon envoya Benaya, fils de Yehoyada, avec l’ordre de l’exécuter."
1KI.2.30,"So Benaiah entered the tent of the Lord and said to Joab, “The king says, ‘Come out!’ ” But he answered, “No, I will die here.” Benaiah reported to the king, “This is how Joab answered me.”","Nuko Benaya aragenda, aja mw Ihema ry’Uhoraho, aramubarira, at’ Umwami agize ngo Sohoka. Na we at’ Ekaye, ndagwa ngaha. Nuko Benaya aragenda, abarira umwami ivyo Yowabu yavuze n’ingene yamwishuye.","Benaya se rendit à la tente de l’Eternel et dit à Joab : Par ordre du roi, sors de là ! Mais Joab répondit : Non ! C’est ici que je veux mourir ! Benaya retourna chez le roi pour lui rapporter la réponse de Joab."
1KI.2.31,"Then the king commanded Benaiah, “Do as he says. Strike him down and bury him, and so clear me and my whole family of the guilt of the innocent blood that Joab shed.","Umwami aramubarira, ati Genda ubigenze uko yavuze, umutsindeho, umuhambe, kugira ng’ ukūre kuri jewe no ku nzu ya data amaraso yavishije adafise inyanduruko.","Le roi lui dit : Très bien. Fais comme il a dit, exécute-le sur place, puis tu l’enterreras. Ainsi tu me déchargeras moi-même et ma maison de toute responsabilité dans les meurtres que Joab a commis sans cause."
1KI.2.32,"The Lord will repay him for the blood he shed, because without my father David knowing it he attacked two men and killed them with the sword. Both of them—Abner son of Ner, commander of Israel’s army, and Amasa son of Jether, commander of Judah’s army—were better men and more upright than he.","Uhoraho aza kuba amushubije ku mutwe amaraso ya ba bantu babiri yatsindaho, akabicisha inkota, data Dawidi atabizi, kand’ ar’ abantu bamurusha kugororoka no gutungana, ni bo Abuneri mwene Neri, umugabisha w’ingabo z’Abisirayeli, na Amasa mwene Yeteri, umugabisha w’ingabo z’Abayuda.","L’Eternel fera retomber sur lui la responsabilité de l’assassinat de deux hommes plus justes et meilleurs que lui : Abner, fils de Ner, chef de l’armée d’Israël, et Amasa, fils de Yéter, chef de l’armée de Juda. Il les a tués tous deux par l’épée à l’insu de mon père David."
1KI.2.33,"May the guilt of their blood rest on the head of Joab and his descendants forever. But on David and his descendants, his house and his throne, may there be the Lord ’s peace forever.”",Uko ni kw amaraso yabo azosubira ku mutwe wa Yowabu no ku mitwe y’uruvyaro rwiwe ibihe vyose; ariko kuri Dawidi n’uruvyaro rwiwe n’inzu yiwe n’ingoma yiwe hazoba amahoro ava k’Uhoraho ibihe vyose.,"Oui, c’est Joab et ses descendants qui porteront pour toujours la responsabilité de ces meurtres, tandis que l’Eternel conservera à tout jamais la paix à David, à sa descendance, à sa dynastie et à son trône."
1KI.2.34,"So Benaiah son of Jehoiada went up and struck down Joab and killed him, and he was buried at his home out in the country.","Nuko Benaya mwene Yehoyada aradūga, amutsindaho, aramwica; bamuhamba mu rugo rwiwe bgite rwari mu bugaragwa.","Benaya, fils de Yehoyada, partit, il frappa Joab et le fit mourir. On l’enterra dans sa propriété, au désert ."
1KI.2.35,The king put Benaiah son of Jehoiada over the army in Joab’s position and replaced Abiathar with Zadok the priest.,"Maz’ umwami ashira Benaya mwene Yehoyada mu gishingo ca Yowabu ngw abe umugabisha w’ingabo, ashira na Sadoki umuherezi mu gishingo ca Abiyatari.","Le roi le remplaça à la tête de l’armée par Benaya, fils de Yehoyada, et il mit le prêtre Tsadoq à la place d’Abiatar."
1KI.2.36,"Then the king sent for Shimei and said to him, “Build yourself a house in Jerusalem and live there, but do not go anywhere else.","Maz’ umwami atumiza Shimeyi, aramubarira, ati Ni wiyubakire inzu i Yerusalemu, uyibemwo, ntuz’ uyivemwo ng’ ugire ahandi uja na hamwe.","Le roi convoqua Shimeï et lui dit : Construis-toi une maison à Jérusalem, tu y habiteras et tu ne la quitteras pas pour aller de côté et d’autre."
1KI.2.37,"The day you leave and cross the Kidron Valley, you can be sure you will die; your blood will be on your own head.”","Umusi wayivuyemwo, ukajabuka umugezi Kidironi, umenye neza k’ utazobura gupfa; amaraso yawe azoba ari wewe aja ku mutwe.","Je t’avertis que le jour où tu sortiras de la ville et où tu franchiras la vallée du Cédron, tu mourras et tu porteras seul la responsabilité de ta mort."
1KI.2.38,"Shimei answered the king, “What you say is good. Your servant will do as my lord the king has said.” And Shimei stayed in Jerusalem for a long time.","Shimeyi yishura umwami, at’ Ivyo umbgiye ni vyiza; uk’ uvuze, mwami wanje nyen’ ingoma, ni ko nzobigenza, jewe umusavyi wawe. Nuko Shimeyi aba i Yerusalemu igihe kirekire.",Shimeï répondit au roi : C’est bien ! Ton serviteur se conformera à l’ordre de mon seigneur le roi. Shimeï demeura longtemps à Jérusalem.
1KI.2.39,"But three years later, two of Shimei’s slaves ran off to Achish son of Maakah, king of Gath, and Shimei was told, “Your slaves are in Gath.”","Hahise imyaka itatu, abagurano babiri ba Shimeyi baracika, baja kwa Akishi mwene Mayaka umwami w’i Gati. Bukeye babarira Shimeyi, bati Ba bagurano bawe bar’ i Gati.","Mais trois ans plus tard, deux de ses esclaves s’enfuirent de chez lui chez Akish, fils de Maaka, roi de Gath. On lui rapporta que ses esclaves étaient à Gath ."
1KI.2.40,"At this, he saddled his donkey and went to Achish at Gath in search of his slaves. So Shimei went away and brought the slaves back from Gath.","Shimeyi arahaguruka, ashira amatandiko ku ndogoba yiwe, aja i Gati kwa Akishi kurondera abagurano biwe; nukw aragenda abakūra i Gati.","Alors Shimeï se prépara à partir, sella son âne, et s’en alla à Gath chez Akish pour y rechercher ses esclaves, puis il revint de Gath avec eux."
