,0,1,2
MAT.4.16,the people living in darkness have seen a great light; on those living in the land of the shadow of death a light has dawned.”,"Abantu bāri bicaye mu mwiza, Babonye umuco mwinshi, Kand’ abāri bicaye mu gihugu c’urupfu no mu gitutu carwo, Umuco urasiye kuri bo.","Le peuple qui vivait dans les ténèbres a vu briller une grande lumière, et sur ceux qui habitaient dans le pays sur lequel planait l’ombre de la mort, une lumière s’est levée ."
MAT.4.17,"From that time on Jesus began to preach, “Repent, for the kingdom of heaven has come near.”","Guhera ubgo, Yesu atangura kwigisha, ati Mwihane, kuk’ ubgami bgo mw ijuru buri hafi.","A partir de ce moment, Jésus commença à prêcher en public en disant : Changez , car le royaume des cieux est proche."
MAT.4.18,"As Jesus was walking beside the Sea of Galilee, he saw two brothers, Simon called Peter and his brother Andrew. They were casting a net into the lake, for they were fishermen.","Aciye i ruhande y’ikiyaga c’i Galilaya, abona abavukana babiri, Simoni yitwa Petero, na Andereya mwene nyina, bariko baraterera urusenga mu kiyaga, kuko bār’ abarovyi.","Un jour qu’il marchait au bord du lac de Galilée, il vit deux frères : Simon (qu’on appelle aussi Pierre), et André, son frère, qui lançaient un filet dans le lac, car ils étaient pêcheurs."
MAT.4.19,"“Come, follow me,” Jesus said, “and I will send you out to fish for people.”","Arababgira, ati Ni munkurikire, nzobagira abaroba abantu.",Il leur dit : Suivez-moi et je ferai de vous des pêcheurs d’hommes.
MAT.4.20,At once they left their nets and followed him.,"Baca bareka insenga, baramukurikira.",Ils abandonnèrent aussitôt leurs filets et le suivirent.
MAT.4.21,"Going on from there, he saw two other brothers, James son of Zebedee and his brother John. They were in a boat with their father Zebedee, preparing their nets. Jesus called them,","Yīgiye imbere yaho, abona abavukana bandi babiri, Yakobo mwene Zebedayo, na mwene nyina Yohana, bari kumwe na se Zebedayo mu bgato, bariko barasana insenga zabo, arabahamagara.","Poursuivant son chemin, il vit deux autres frères : Jacques, fils de Zébédée, et Jean, son frère. Ils étaient dans leur bateau avec Zébédée, leur père, et ils réparaient leurs filets. Il les appela"
MAT.4.22,and immediately they left the boat and their father and followed him.,"Baca bareka ubgato na se, baramukurikira.","et, aussitôt, ils laissèrent leur bateau, quittèrent leur père, et le suivirent."
MAT.4.23,"Jesus went throughout Galilee, teaching in their synagogues, proclaiming the good news of the kingdom, and healing every disease and sickness among the people.","Yesu agendagenda i Galilaya hose, yigisha mu masinagogi yabo, ababgira ubutumwa bgiza bg’ubgami, akiza indwara n’ubumuga vy’uburyo bgose mu bantu.","Jésus parcourait toute la Galilée, il enseignait dans les synagogues, proclamait la bonne nouvelle du royaume des cieux et guérissait les gens de toutes maladies et de toutes infirmités."
MAT.4.24,"News about him spread all over Syria, and people brought to him all who were ill with various diseases, those suffering severe pain, the demon-possessed, those having seizures, and the paralyzed; and he healed them.","Inkuru yiwe ikwira i Siriya hose, bamuzanira abarwaye bose bātewe n’indwara zitari zimwe n’ibibasheshereje, n’abinjiwemwo n’abadayimoni, n’abarwaye intandara, n’ibimuga; arabakiza.","Bientôt, on entendit parler de lui dans toute la Syrie. On lui amena tous ceux qui étaient atteints de diverses maladies et souffraient de divers maux : ceux qui étaient sous l’emprise de démons ainsi que des épileptiques et des paralysés, et il les guérit tous."
MAT.4.25,"Large crowds from Galilee, the Decapolis, Jerusalem, Judea and the region across the Jordan followed him.",Kand’ ishengero ryinshi riramukurikira bavuye i Galilaya n’i Dekapoli n’i Yerusalemu n’i Yudaya no hakurya ya Yorodani.,"Des foules nombreuses se mirent à le suivre ; elles étaient venues de la Galilée, de la région des « Dix Villes » , de Jérusalem, de la Judée et du territoire transjordanien."
MAT.5.1,"Now when Jesus saw the crowds, he went up on a mountainside and sat down. His disciples came to him,","Abonye iryo shengero, adūga umusozi. Amaze kwicara, abigishwa biwe baramwēgēra.","Jésus, voyant ces foules, monta sur une colline. Il s’assit, ses disciples se rassemblèrent autour de lui"
MAT.5.2,and he began to teach them. He said:,"Yanzika kuvuga, arabigisha,",et il se mit à les enseigner. Il leur dit :
MAT.5.3,"“Blessed are the poor in spirit, for theirs is the kingdom of heaven.","ati Hahirwa aboro mu mitima yabo, kuk’ ubgami bgo mw ijuru ar’ ubgabo.","Heureux ceux qui se reconnaissent spirituellement pauvres , car le royaume des cieux leur appartient."
MAT.5.4,"Blessed are those who mourn, for they will be comforted.","Hahirwa abatuntuye, kukw ari bo bazokwirurwa.","Heureux ceux qui pleurent, car Dieu les consolera."
MAT.5.5,"Blessed are the meek, for they will inherit the earth.","Hahirwa abatekereza, kukw ari bo bazoragwa isi.","Heureux ceux qui sont doux, car Dieu leur donnera la terre en héritage ."
MAT.5.6,"Blessed are those who hunger and thirst for righteousness, for they will be filled.","Hahirwa abafise inzara n’inyota vyo kugororoka, kukw ari bo bazohāzwa.","Heureux ceux qui ont faim et soif de justice, car ils seront rassasiés."
MAT.5.7,"Blessed are the merciful, for they will be shown mercy.","Hahirwa abagira imbabazi, kukw ari bo bazozigirirwa.","Heureux ceux qui témoignent de la bonté, car Dieu sera bon pour eux."
MAT.5.8,"Blessed are the pure in heart, for they will see God.","Hahirwa abafise imitima itanduye, kukw ari bo bazobona Imana.","Heureux ceux dont le cœur est pur , car ils verront Dieu."
MAT.5.9,"Blessed are the peacemakers, for they will be called children of God.","Hahirwa ababanguranya, kukw ari bo bazokwitwa abana b’Imana.","Heureux ceux qui répandent autour d’eux la paix, car Dieu les reconnaîtra pour ses fils."
MAT.5.10,"Blessed are those who are persecuted because of righteousness, for theirs is the kingdom of heaven.","Hahirwa abahamwa bahōrwa ukugororoka, kuk’ ubgami bgo mw ijuru ar’ ubgabo.","Heureux ceux qui sont opprimés pour la justice, car le royaume des cieux leur appartient."
MAT.5.11,"“Blessed are you when people insult you, persecute you and falsely say all kinds of evil against you because of me.",Namwe muzoba muhiriwe aho bazobatuka bakabahama bakabarementaniriza ibibi vyose babampōye.,"Heureux serez-vous quand les hommes vous insulteront et vous persécuteront, lorsqu’ils répandront toutes sortes de calomnies sur votre compte à cause de moi."
MAT.5.12,"Rejoice and be glad, because great is your reward in heaven, for in the same way they persecuted the prophets who were before you.","Munezerwe, muhimbarwe, kukw impēra zanyu ari nyinshi mw ijuru: kukw ari ko bāhama abāvugishwa n’Imana ba mbere.","Oui, réjouissez-vous alors et soyez heureux, car une magnifique récompense vous attend dans les cieux. Car vous serez ainsi comme les prophètes d’autrefois : eux aussi ont été persécutés avant vous de la même manière."
MAT.5.13,"“You are the salt of the earth. But if the salt loses its saltiness, how can it be made salty again? It is no longer good for anything, except to be thrown out and trampled underfoot.","Mur’ umunyu w’isi. Arik’ umunyu, iy’ ushize uburyohe, uba ukiryoshwa n’iki? Nta co uba ukimaze atar’ ugutabga hanze ugakandagirwa n’abantu.","Vous êtes le sel de la terre. Si ce sel perd sa saveur, avec quoi la salera-t-on ? Ce sel ne vaut plus rien : il n’est bon qu’à être jeté dehors et piétiné."
MAT.5.14,“You are the light of the world. A town built on a hill cannot be hidden.,Mur’ umuco w’isi. Igisagara cubatswe ku mpinga y’umusozi ntigishobora guhishwa.,Vous êtes la lumière du monde. Une ville au sommet d’une colline n’échappe pas aux regards.
MAT.5.15,"Neither do people light a lamp and put it under a bowl. Instead they put it on its stand, and it gives light to everyone in the house.","Nta bodomeka itara ngo baryubikekw igisimbo, ariko barishira ku gitereko caryo, ngo riboneshereze abari mu nzu bose.","Il en est de même d’une lampe : si on l’allume, ce n’est pas pour la mettre sous une mesure à grains : au contraire, on la fixe sur un pied de lampe pour qu’elle éclaire tous ceux qui sont dans la maison."
MAT.5.16,"In the same way, let your light shine before others, that they may see your good deeds and glorify your Father in heaven.","Abe ari k’umuco wanyu ubonesha imbere y’abantu, ngo babone ibikorwa vyanyu vyiza, bahimbaze So wo mw ijuru.","C’est ainsi que votre lumière doit briller devant tous les hommes, pour qu’ils voient le bien que vous faites et qu’ils en attribuent la gloire à votre Père céleste."
MAT.5.17,“Do not think that I have come to abolish the Law or the Prophets; I have not come to abolish them but to fulfill them.,"Ntimugire ngo naje gusenyura ivyagezwe cank’ amajambo y’abavugishwa n’Imana. Sinaje kubisenyura, naje kubishitsa.","Ne vous imaginez pas que je sois venu pour abolir ce qui est écrit dans la Loi ou les prophètes ; je ne suis pas venu pour abolir, mais pour accomplir."
MAT.5.18,"For truly I tell you, until heaven and earth disappear, not the smallest letter, not the least stroke of a pen, will by any means disappear from the Law until everything is accomplished.","Ndababgire ukuri, Gushitsa ah’ ijuru n’isi bizoviraho, nta kanyuguti na kamwe canke n’akazatsa bizova ku vyagezwe, gushitsa aho vyose bizoheraherezwa.","Oui, vraiment, je vous l’assure : tant que le ciel et la terre resteront en place, ni la plus petite lettre de la Loi, ni même un point sur un i n’en sera supprimé jusqu’à ce que tout se réalise."
MAT.5.19,"Therefore anyone who sets aside one of the least of these commands and teaches others accordingly will be called least in the kingdom of heaven, but whoever practices and teaches these commands will be called great in the kingdom of heaven.","Nuk’ ūzorenga ibgirizwa na rimwe ryo mu yoroshe hanyuma y’ayandi, akigisha abantu ngo bagire bartyo, mu bgami bgo mw ijuru azokwitwa muto hanyuma y’abandi. Arik’ ūyitondera, akayigisha, uyo we azokwitwa mukuru mu bgami bgo mw ijuru.","Par conséquent, si quelqu’un n’obéit pas ne serait-ce qu’à un seul de ces commandements – même s’il s’agit du moindre d’entre eux – et s’il apprend aux autres à faire de même, il sera lui-même considéré comme « le moindre » dans le royaume des cieux . Au contraire, celui qui obéira à ces commandements et qui les enseignera aux autres, sera considéré comme grand dans le royaume des cieux."
MAT.5.20,"For I tell you that unless your righteousness surpasses that of the Pharisees and the teachers of the law, you will certainly not enter the kingdom of heaven.","Ariko ndababgira yuk’ ukugororoka kwanyu ni kutaruta ukw’ abanyabgenge b’ivyanditswe n’ukw’ Abafarisayo, mutazoruha mwinjira mu bgami bgo mw ijuru.","Je vous le dis : si vous ne vivez pas selon la justice mieux que les spécialistes de la Loi et les pharisiens , vous n’entrerez pas dans le royaume des cieux."
MAT.5.21,"“You have heard that it was said to the people long ago, ‘You shall not murder, and anyone who murders will be subject to judgment.’","Mwarumvise kw aba kera bābgiwe, ngo Ntukice: uwica aba ashikiwe no gutsindwa n’urubanza.","Vous avez appris qu’il a été dit à nos ancêtres : Tu ne commettras pas de meurtre . Si quelqu’un a commis un meurtre, il en répondra devant le tribunal."
MAT.5.22,"But I tell you that anyone who is angry with a brother or sister will be subject to judgment. Again, anyone who says to a brother or sister, ‘ Raca ,’ is answerable to the court. And anyone who says, ‘You fool!’ will be in danger of the fire of hell.","Ariko jeho ndababgira yuk’ umuntu wese azorakira mugenzi we azoba ashikiwe no gutsindwa n’urubanza; ūzotuka mugenzi we, ngo Wa kijuju we! azoba ashikiwe no gucirwakw iteka; ūzomutuka, ati Wa gipfu we! azoba ashikiwe no gutabga mu muriro wa Gehinomu.","Eh bien, moi, je vous dis : Celui qui se met en colère contre son frère en répondra devant le tribunal. Celui qui lui dit « imbécile » passera devant le Grand-Conseil, et celui qui le traite de fou est bon pour le feu de l’enfer."
MAT.5.23,"“Therefore, if you are offering your gift at the altar and there remember that your brother or sister has something against you,","Ni wajana ishikanwa ryawe ku gicaniro, ukahībukira ko har’ ico upfa na mugenzawe,","Si donc, au moment de présenter ton offrande devant l’autel, tu te souviens que ton frère a quelque chose contre toi,"
MAT.5.24,leave your gift there in front of the altar. First go and be reconciled to them; then come and offer your gift.,"usige ishikanwa ryawe imbere y’igicaniro, ubanze ugende wikiranure na mugenzawe, uce ugaruka, ushikane ishikanwa ryawe.","laisse là ton offrande devant l’autel, et va d’abord te réconcilier avec ton frère ; puis tu reviendras présenter ton offrande."
MAT.5.25,"“Settle matters quickly with your adversary who is taking you to court. Do it while you are still together on the way, or your adversary may hand you over to the judge, and the judge may hand you over to the officer, and you may be thrown into prison.","Wuzure vuba n’ūkurega mukiri mu nzira; ūkurega ntagushikirize umucamanza, umucamanza akaguha umusoda, ugashirwa mw ibohero.","Si tu es en conflit avec quelqu’un, dépêche-toi de t’entendre avec ton adversaire pendant que tu es encore en chemin avec lui. Sinon, ton adversaire remettra l’affaire entre les mains du juge, qui fera appel aux huissiers de justice, et tu seras mis en prison."
MAT.5.26,"Truly I tell you, you will not get out until you have paid the last penny.",Ndakubgira ukuri yuk’ utazohava na gatoya utishuye n’ikuta ry’imperēra.,"Et là, vraiment, je te l’assure : tu n’en sortiras pas avant d’avoir remboursé jusqu’au dernier centime."
MAT.5.27,"“You have heard that it was said, ‘You shall not commit adultery.’","Mwarumvise ko vyāvuzwe, ngo Ntugasambane.",Vous avez appris qu’il a été dit : Tu ne commettras pas d’adultère .
MAT.5.28,But I tell you that anyone who looks at a woman lustfully has already committed adultery with her in his heart.,"Ariko jeho ndababgira yuk’ umuntu wese arāba umugore akamwifuza, aba amaze gusambana na we mu mutima wiwe.","Eh bien, moi je vous dis : Si quelqu’un jette sur une femme un regard chargé de désir, il a déjà commis adultère avec elle dans son cœur."
MAT.5.29,"If your right eye causes you to stumble, gouge it out and throw it away. It is better for you to lose one part of your body than for your whole body to be thrown into hell.","Ijisho ryawe ry’i buryo ni ryagutsitaza, urinogore, urite kure: vyokubera vyiza gupfa ijisho ryawe rimwe, hak’ umubiri wawe wose wotabga muri Gehinomu.","Par conséquent, si ton œil droit te fait tomber dans le péché, arrache-le et jette-le au loin, car il vaut mieux pour toi perdre un de tes organes que de voir ton corps entier précipité en enfer."
