,0,1,2
NUM.3.4,"Nadab and Abihu, however, died before the Lord when they made an offering with unauthorized fire before him in the Desert of Sinai. They had no sons, so Eleazar and Ithamar served as priests during the lifetime of their father Aaron.","Mugabo Nadabu na Abihu bāpfiriye imbere y’Uhoraho, igihe bāmwosereza imibavu ku muriro urahuwe ahandi, bari mu bugaragwa bg’i Sinayi; bapfa ar’ incike. Ariko Eleyazari na Itamari bāshishikara ibango ry’ ubuherezi imbere ya se Aroni.","Mais Nadab et Abihou moururent devant l’Eternel, dans le désert du Sinaï, parce qu’ils lui avaient présenté un feu profane ; ils n’avaient pas eu d’enfants. Eléazar et Itamar exercèrent le ministère sacerdotal sous la supervision de leur père Aaron ."
NUM.3.5,"The Lord said to Moses,","Uhoraho abarira Mose,",L’Eternel parla à Moïse en ces termes :
NUM.3.6,“Bring the tribe of Levi and present them to Aaron the priest to assist him.,"at’ Igiza hafi umuryango wa Lewi, ubashire imbere ya Aroni umuherezi, kugira ngo bamutumikire:",Fais venir la tribu de Lévi et mets ses membres à la disposition du prêtre Aaron pour qu’ils l’assistent .
NUM.3.7,They are to perform duties for him and for the whole community at the tent of meeting by doing the work of the tabernacle.,"bamutumikire mu vyo yagezweko, no mu vy’ ishengero ryose ryagezweko, imbere y’ihema ry’ ibonaniro; bakore n’ibikorwa vy’ iryo hema.","Ils seront à son service et au service de toute la communauté devant la tente de la Rencontre, pour accomplir les tâches relatives au tabernacle."
NUM.3.8,"They are to take care of all the furnishings of the tent of meeting, fulfilling the obligations of the Israelites by doing the work of the tabernacle.","Bazezwe ibintu vyose vyo mw ihema ry’ibonaniro, batumikire n’ishengero ry’Abisirayeli mu vyo ryagezweko, bakore n’ibikorwa vy’iryo hema.",Ils prendront soin de tous les ustensiles de la tente de la Rencontre et seront au service des Israélites pour accomplir les tâches relatives au tabernacle.
NUM.3.9,Give the Levites to Aaron and his sons; they are the Israelites who are to be given wholly to him.,"Nukw Abalewi ubashikirize Aroni n’ abana biwe, arabahawe arabeguriwe, barobanuwe mu Bisirayeli.","Donc, tu mettras les lévites à la disposition d’Aaron et de ses fils ; ils lui seront attribués comme représentants des Israélites."
NUM.3.10,Appoint Aaron and his sons to serve as priests; anyone else who approaches the sanctuary is to be put to death.”,"Ushireho Aroni n’abana biwe, abe ari bo bazezwa igikorwa c’ubuherezi bgabo: kand’ uwundi wese atar’ uwo muri bo yovyēgēra akavyitamwo, aze yicwe.",Tu veilleras à ce qu’Aaron et ses fils exercent les fonctions sacerdotales ; celui qui ne serait pas de leur famille et qui s’approcherait du tabernacle sera puni de mort.
NUM.3.11,"The Lord also said to Moses,","Uhoraho abarira Mose,",L’Eternel parla encore à Moïse en ces termes :
NUM.3.12,"“I have taken the Levites from among the Israelites in place of the first male offspring of every Israelite woman. The Levites are mine,","ati Rāba jewe nisobanuriye Abalewi mu Bisirayeli bandi, ngo babe mu gishingo c’abana bose b’ubuzibūra bg’Abisirayeli: Abalewi bose bazoba abanje niharije.",Voici : j’ai choisi les lévites du milieu des Israélites à la place de tous les premiers-nés des mères israélites ; ils m’appartiennent donc.
NUM.3.13,"for all the firstborn are mine. When I struck down all the firstborn in Egypt, I set apart for myself every firstborn in Israel, whether human or animal. They are to be mine. I am the Lord .”","Kukw abana bose b’imfura ar’ abanje: ku musi nicirakw abana bose b’imfura bo mu gihugu ca Egiputa, ni ho nirobanuriye imfura zose zo mu Bisirayeli nkazēza, iz’ abantu bo n’uburiza bg’ibitunzwe: bizoba ivyanje; nd’ Uhoraho.","Tout premier-né m’appartient en effet, depuis le jour où j’ai fait mourir tous les premiers-nés des Egyptiens et où je me suis consacré tout premier-né en Israël, tant ceux des hommes que ceux des animaux. Ils sont à moi. Je suis l’Eternel ."
NUM.3.14,"The Lord said to Moses in the Desert of Sinai,","Uhoraho abaririra Mose mu bugaragwa bg’i Sinayi,","Là-dessus, l’Eternel commanda à Moïse, au désert du Sinaï :"
NUM.3.15,“Count the Levites by their families and clans. Count every male a month old or more.”,"ati Harūra Abalewi, nk’ukw amazu ya ba sekuruza ari, nk’ukw imiryango yabo iri: uharūre izinamuhungu wese, uhereye ku bamaze ukwezi kumwe ukaja hejuru.","Fais le recensement des descendants de Lévi, selon leurs groupes familiaux et leurs familles ; tu compteras tous les lévites de sexe masculin de l’âge d’un mois et plus ."
NUM.3.16,"So Moses counted them, as he was commanded by the word of the Lord .","Nuko Mose arabaharūra, nk’ukw ijambo ry’Uhoraho ryavuze: agira nk’uko yabariwe.",Moïse fit ce recensement sur l’ordre de l’Eternel de la manière qu’il lui avait prescrite.
NUM.3.17,"These were the names of the sons of Levi: Gershon, Kohath and Merari.","Aba ni bo bana ba Lewi, ukw amazina yabo akurikirana: Gerushoni na Kohati na Merari.","Voici les noms des fils de Lévi : Guershôn, Qehath et Merari."
NUM.3.18,These were the names of the Gershonite clans: Libni and Shimei.,"Aya ni yo mazina ya bene Gerushoni, nk’ukw imiryango yabo iri: Libuni na Shimeyi.","Guershôn avait pour fils Libni et Shimeï, qui ont donné leurs noms à leurs familles."
NUM.3.19,"The Kohathite clans: Amram, Izhar, Hebron and Uzziel.","Aba ni bo bene Kohati, nk’ukw imiryango yabo iri: Amuramu na Isihari na Heburoni na Uziyeli.","Qehath eut pour fils Amram et Yitsehar, Hébron et Ouzziel qui ont donné leur nom à leur famille."
NUM.3.20,"The Merarite clans: Mahli and Mushi. These were the Levite clans, according to their families.","Aba ni bo bene Merari, nk’ukw imiryango yabo iri: Mahili na Mushi. Iyo ni yo miryango y’Abalewi, nk’ ukw amazu ya ba sekuruza ari.",Merari eut pour fils Mahli et Moushi qui ont donné leur nom à leur famille. Telles sont les familles des groupes familiaux de Lévi.
NUM.3.21,To Gershon belonged the clans of the Libnites and Shimeites; these were the Gershonite clans.,Abākomōtse kuri Gerushoni n’umuryango w’Abalibuni n’uw’ Abashimeyi: iyo ni yo miryango ya ba Gerushoni.,"Les descendants de Guershôn comprennent la famille de Libni et celle de Shimeï, qui représentent les familles guershonites."
NUM.3.22,"The number of all the males a month old or more who were counted was 7,500.","Abāharūwe bo muri bo, nk’ukw igitigiri c’izinamuhungu wese cari kiri, uhereye ku bamaze ukwezi kumwe no kuja hejuru, bār’ ibihumbi ndwi n’amajana atanu.","Elles comptaient au moment du recensement 7 500 membres de sexe masculin, âgés d’un mois et plus."
NUM.3.23,"The Gershonite clans were to camp on the west, behind the tabernacle.",Ab’ imiryango ya ba Gerushoni bāsagaza inyuma ya rya hema ahahera i burengerazuba.,"Les familles guershonites campaient derrière le tabernacle, du côté ouest."
NUM.3.24,The leader of the families of the Gershonites was Eliasaph son of Lael.,Umukuru w’ inzu ya ba sekuruza b’aba Gerushoni yari Eliyasafu mwene Layeli.,"Le chef de leur groupe familial était Eliasaph, fils de Laël."
NUM.3.25,"At the tent of meeting the Gershonites were responsible for the care of the tabernacle and tent, its coverings, the curtain at the entrance to the tent of meeting,","Ivy’ ihema ry’ibonaniro aba Gerushoni bāzēzwa vyar’ ihema ry’imbere, n’ihema ryo hejuru, n’ico kurenza hejuru yaryo, n’ igihuzu cakinga ku muryango w’iryo hema ry’ibonaniro nyene,","Dans la tente de la Rencontre, ils avaient la responsabilité du tabernacle et de la tenture qui le recouvrait, du rideau de l’entrée de la tente,"
NUM.3.26,"the curtains of the courtyard, the curtain at the entrance to the courtyard surrounding the tabernacle and altar, and the ropes—and everything related to their use.","n’impuzu zo kubamba ngo zibe urugo, n’igihuzu cakinga mw irembo ry’urwo rugo rukīkūza ihema n’igicaniro, n’imigozi, n’ ibikorwa vyavyo vyose.","des tentures du parvis qui entoure le tabernacle et l’autel, et de sa porte d’entrée ainsi que des cordages. Ils étaient chargés de tous les travaux liés à ces objets."
NUM.3.27,"To Kohath belonged the clans of the Amramites, Izharites, Hebronites and Uzzielites; these were the Kohathite clans.",Abākomōtse kuri Kohati n’ umuryango w’Abamuramu n’uw’ Abisihari n’uw’ Abaheburoni n’uw’ Abuziyeli: iyo ni yo miryango y’aba Kohati.,"De Qehath sont issues les familles des Amramites, des Yitseharites, des Hébronites et des Ouzziélites, qui représentent les familles qehatites."
NUM.3.28,"The number of all the males a month old or more was 8,600. The Kohathites were responsible for the care of the sanctuary.","Nk’ukw igitigiri c’izinamuhungu wese cari kiri, uhereye ku bamaze ukwezi kumwe no kuja hejuru, bar’ ibihumbi munani n’amajana atandatu: ni bo bāzēzwa ivy’ Ahēra.",Elles comptaient 8 600 membres de sexe masculin de plus d’un mois. Ils étaient affectés au service du sanctuaire
NUM.3.29,The Kohathite clans were to camp on the south side of the tabernacle.,Ab’ imiryango y’aba Kohati bāsagaza ku ruhande rw’iryo hema ahahera i bumanuko.,et campaient du côté sud de la Demeure.
NUM.3.30,The leader of the families of the Kohathite clans was Elizaphan son of Uzziel.,Umukuru w’inzu ya ba sekuruza b’aba Kohati yari Elisafani mwene Uziyeli.,"Leur chef était Elitsaphân, fils d’Ouzziel."
NUM.3.31,"They were responsible for the care of the ark, the table, the lampstand, the altars, the articles of the sanctuary used in ministering, the curtain, and everything related to their use.","Ivyo bāzēzwa yar’ isandugu n’ameza n’ico guterekwakw amatara, n’ibicaniro vyompi, n’ibintu vy’Ahēra vyo gukoresha, n’igihuzu co gukingīra Ahēra, n’ibikorwa vyavyo vyose.","On avait confié à leur responsabilité : le coffre, la table, le chandelier, les autels, les objets sacrés dont on se sert pour officier, et le voile . Ils étaient chargés de tous les travaux liés à ces objets."
NUM.3.32,"The chief leader of the Levites was Eleazar son of Aaron, the priest. He was appointed over those who were responsible for the care of the sanctuary.","Eleyazari mwene Aroni umuherezi ni we yagizwe mukuru kuri ba bakuru b’Abalewi, ngw abgirize abājējwe ivy’ Ahēra.","Le chef suprême des lévites était Eléazar, fils du prêtre Aaron. Il supervisait les lévites préposés au service du sanctuaire."
NUM.3.33,To Merari belonged the clans of the Mahlites and the Mushites; these were the Merarite clans.,Abākomōtse kuri Merari n’umuryango w’Abamahili n’uw’ Abamushi: iyo ni yo miryango y’aba Merari.,De Merari sont issues la famille de Mahli et celle de Moushi.
NUM.3.34,"The number of all the males a month old or more who were counted was 6,200.","Abāharūwe bo muri bo, nk’ukw igitigiri c’izinamuhungu wese cari kiri, uhereye ku bamaze ukwezi kumwe no kuja hejuru, bār’ ibihumbi bitandatu n’amajana abiri.",Ils étaient 6 200 de sexe masculin âgés de plus d’un mois.
NUM.3.35,The leader of the families of the Merarite clans was Zuriel son of Abihail; they were to camp on the north side of the tabernacle.,Umukuru w’inzu ya ba sekuruza b’aba Merari yari Suriyeli mwene Abihayili; abo ni bo bāsagaza ku ruhande rw’iryo hema ahahera i burārūko.,"Le chef du groupe familial et des familles de Merari était Tsouriel, fils d’Abihaïl. Ils campaient du côté nord de la Demeure."
NUM.3.36,"The Merarites were appointed to take care of the frames of the tabernacle, its crossbars, posts, bases, all its equipment, and everything related to their use,","Aba Merari, ivyo bāshingiwe kuzēzwa zar’ imbaho z’iryo hema, n’ibiti vyo gusobeka muri zo, n’inkingi zaryo, n’ibitereko vyo kuzinegamwo, n’ibintu vyaryo vyose, n’ibikoreshwa vyaryo vyose;","Les Merarites étaient responsables des planches du tabernacle, de ses traverses, de ses piliers, de leurs socles et de tous les ustensiles, pour accomplir tous les travaux relatifs à ces objets."
NUM.3.37,"as well as the posts of the surrounding courtyard with their bases, tent pegs and ropes.","n’ibirimbi vy’ urugo rwo kurikīkūza, n’ibitereko vyavyo vyo kubinegamwo, n’ imambo zavyo n’imigozi yavyo.","Ils avaient aussi la charge des piliers autour du parvis avec leurs socles, leurs piquets et leurs cordages."
NUM.3.38,"Moses and Aaron and his sons were to camp to the east of the tabernacle, toward the sunrise, in front of the tent of meeting. They were responsible for the care of the sanctuary on behalf of the Israelites. Anyone else who approached the sanctuary was to be put to death.","Abāshinga amahema yabo imbere y’iryo hema ahahera i burasirazuba, yari Mose bo na Aroni n’abana biwe; ni bo bāzēzwa igikorwa c’Ahēra, n’ibindi bākora kubg’ Abisirayeli; kand’ uwundi wese atar’ uwo muri bo yovyēgēra akavyitamwo, yar’ akwiye kwicwa.","Moïse, Aaron et ses fils campaient devant le tabernacle, à l’est, devant la tente de la Rencontre. Ils étaient chargés du service du sanctuaire au nom des Israélites. Toute personne profane qui s’en serait approchée comme eux devait être mise à mort."
NUM.3.39,"The total number of Levites counted at the Lord ’s command by Moses and Aaron according to their clans, including every male a month old or more, was 22,000.","Abāharūwe bo mu Balewi, abo Mose na Aroni bāharūye, nk’uk’ Uhoraho yabibabariye, bār’ ibihumbi mirongwibiri na bibiri, nk’ukw imiryango yabo iri, izinamuhungu wese, uhereye ku bamaze ukwezi kumwe ukaja hejuru.","Le nombre total des lévites de sexe masculin d’un mois et plus, recensés par Moïse et Aaron sur l’ordre de l’Eternel et par familles, était de 22 000."
NUM.3.40,"The Lord said to Moses, “Count all the firstborn Israelite males who are a month old or more and make a list of their names.","Uhoraho abarira Mose, ati Harūra izinamuhungu wese mu bana b’imfura b’Abisirayeli, uhereye ku bamaze ukwezi kumwe ukaja hejuru, ubaharūre nk’ukw amazina yabo ari.","L’Eternel dit à Moïse : Fais à présent le recensement de tous les fils aînés parmi les Israélites depuis l’âge d’un mois et au-dessus, en dressant leur liste nominative."
